2.5173,6.2203,3.0257,1.6128,5.9124,1.3704,0.66244,2.8496,1.3439,0,0.68408,2.8449,1.1699,9.7882,1.4226,1.1783,17.055,5.7443,4.5074,2.7933,1.2074,0.23315,-0.010543,0.61424,4.4786,0.61826,1.1744,1.5186,3.0927,-0.059756,2.7344,0.42226,0.31803,0.5707,9.5146,20.569,3.2113,3.6827,4.69,1.9109,0.38544,0.3842,0.87872,21.41,2.8393,1.9374,0.19461,0.32968,8.3643,-1.3145,1.2959,21.346,2.4084,6.5085,0.47533,0.34654,2.5315,1.4003,0,2.5249,0.93193,4.1286,0.25758,0,0.080749,0.97236,18.545,0.15599,0.19899,1.5171,0.6937,0.16654,11.185,0.12406,1.0478,2.2025,4.7188,-0.2404,2.7376,0.70414,2.5503,0.72212,3.1838,1.3234,2.118,3.8335,1.0225,0.22988,0.14955,21.032,3.7493,2.582,1.2381,0.017702,11.481,6.1851
3.6706,6.0385,1.8224,1.9552,6.2166,1.1709,0.82399,3.5171,0.74253,-0.074125,1.2021,1.6999,1.1476,9.4192,1.5524,0.89005,15.443,6.9859,3.2079,3.6044,1.015,0.57434,0,0.47307,4.9771,0.3016,1.3325,1.9551,2.7923,-0.05987,2.6546,0.25496,0.053669,0.31479,10.264,19.674,3.0359,3.6137,4.0586,1.8003,0.97413,0.91056,0.46913,22.182,3.2304,1.182,0.27534,0.62929,7.8426,-1.4275,1.3574,23.079,3.434,5.7886,0.30962,0.57351,2.008,0.87486,0.20309,2.7797,0.55754,4.5697,0.14329,0.17407,0,1.2216,21.236,0,0.3825,1.5868,0.49953,0.035208,9.8116,-0.042903,0.94513,2.3527,4.7781,-0.15276,2.4962,1.2768,2.0717,0.74109,3.3469,1.1999,1.4544,3.7057,0.9117,0.059334,-0.099453,19.423,3.7629,2.3171,0.94406,0.2077,14.734,5.6111
4.869,5.7923,0.88465,2.256,6.4736,0.87071,0.90185,4.0068,0.26012,-0.014182,1.6754,0.73462,0.9381,8.5381,1.5358,0.5748,13.952,7.6575,1.9644,4.4513,0.73037,0.96097,0.14535,0.29277,5.1784,0,1.3976,2.5027,2.3616,-0.030752,2.5839,0.11248,0,0.1254,10.014,18.79,2.7728,3.293,3.598,1.6883,1.699,1.5666,0.17425,22.742,3.4037,0.55904,0.28644,0.94644,7.0976,-1.3123,1.2639,24.4,4.4786,4.7145,0.26868,0.72371,1.5111,0.44646,0.69094,2.6937,0.29722,4.9774,0.11979,0.55288,0.21713,1.1628,22.715,0.17747,0.55833,1.502,0.34831,0,8.781,0,0.65016,2.3888,4.4917,0.054591,2.2617,1.8373,1.4261,0.62822,3.2797,1.0364,0.82491,3.3262,0.73299,-0.01596,0,17.755,3.5819,1.8739,0.58064,0.583,17.55,4.6122
5.9989,5.5421,0.26614,2.5598,6.7465,0.54047,0.87722,4.2549,-0.0058773,0.11491,1.9725,0,0.60451,7.4045,1.3667,0.28623,12.693,7.6376,0.95533,5.2568,0.42218,1.3113,0.34041,0.119,5.0993,0.098014,1.3532,3.1074,1.824,-0.010596,2.5904,0.019142,0.31387,0.012987,8.9122,17.843,2.4711,2.7676,3.297,1.5857,2.4486,2.2416,0.021065,23.094,3.3368,0.15918,0.2244,1.2576,6.2415,-0.97606,1.0635,25.194,5.4959,3.4723,0.28246,0.74798,1.0655,0.15321,1.3167,2.296,0.11055,5.3051,0.14225,1.0734,0.66109,0.84169,22.999,1.0292,0.68,1.2665,0.21549,0.10798,7.9947,0.12556,0.28985,2.3021,3.8612,0.34953,2.0583,2.2597,0.78037,0.42762,2.9676,0.80411,0.32234,2.7335,0.51537,0,0.3384,16.077,3.1991,1.3376,0.24161,1.1131,19.767,3.3739
6.9219,5.3391,0,2.9019,7.0826,0.24209,0.75088,4.2508,0,0.26716,2.0161,0.11221,0.26008,6.2518,1.0854,0.079668,11.709,6.9409,0.29542,5.9156,0.15929,1.5449,0.58032,0,4.8065,0.2311,1.1884,3.6917,1.219,-0.0021462,2.7026,0,0.76446,0,7.2743,16.8,2.1807,2.1265,3.1036,1.4756,3.1335,2.8405,0,23.242,3.0436,0,0.1125,1.5657,5.3874,-0.45702,0.80495,25.387,6.4205,2.2546,0.30197,0.63509,0.67655,0.0079335,1.9324,1.6847,0,5.4886,0.16831,1.6285,1.1358,0.39405,22.275,2.4234,0.72423,0.93079,0.10142,0.27827,7.3163,0.43362,0.033177,2.0881,2.9626,0.67075,1.888,2.4739,0.28276,0.20198,2.4121,0.52774,0,2.0093,0.29052,-0.020252,0.71474,14.419,2.6535,0.79262,0,1.7387,21.375,2.0923
7.5061,5.193,0.13706,3.3007,7.4893,0.020045,0.55523,4.0221,0.22459,0.4032,1.7882,0.29487,0.02667,5.2238,0.74299,0,10.983,5.6837,0,6.3239,-0.023178,1.6083,0.86462,0.034878,4.3742,0.36731,0.90771,4.1838,0.5924,-0.0056352,2.8936,0.068532,1.3551,0.02398,5.4504,15.677,1.9403,1.4677,2.9539,1.3372,3.7094,3.2892,0.0020801,23.167,2.5731,0.15809,0,1.8767,4.5893,0.17322,0.52448,24.997,7.1662,1.2157,0.30433,0.41518,0.34566,0,2.4522,1.005,0.020749,5.4775,0.16363,2.1143,1.5101,0,20.825,4.1413,0.704,0.55926,0.019132,0.47739,6.6158,0.84917,0,1.7462,1.9467,0.93554,1.7535,2.4778,0.020977,0.034735,1.6982,0.25587,0.15319,1.2723,0.0958,0.029199,1.045,12.804,2.0101,0.33507,0.11343,2.3842,22.49,0.93923
7.6592,5.0844,0.64103,3.743,7.9265,-0.10175,0.33657,3.6305,0.65309,0.50584,1.3387,0.43006,0,4.3517,0.41053,0.059436,10.448,4.0912,0.41504,6.4065,-0.082948,1.491,1.1944,0.15522,3.8831,0.45978,0.56531,4.5055,0,-0.0012471,3.0907,0.2686,2.1097,0.1648,3.7607,14.495,1.7771,0.87485,2.7871,1.1544,4.1628,3.557,0.060788,22.858,1.9848,0.43946,-0.0014539,2.1992,3.8749,0.83979,0.25134,24.133,7.6434,0.46271,0.27353,0.16417,0.08545,-0.0074245,2.8179,0.41486,0.13297,5.252,0.11885,2.4562,1.7279,-0.1115,18.949,5.8974,0.67392,0.22621,0,0.68278,5.7887,1.2917,0.16618,1.308,1.0016,1.0721,1.6524,2.3166,0,0,0.96036,0.063064,0.43961,0.6249,-0.032131,0.14525,1.3068,11.24,1.3586,0.036147,0.35612,2.9636,23.271,0
7.3368,4.9652,1.4261,4.1907,8.3165,-0.11382,0.15134,3.1495,1.1699,0.56851,0.79665,0.44614,0.20976,3.5866,0.14404,0.28163,10.025,2.4482,0.984,6.1629,0,1.213,1.573,0.33592,3.3863,0.47521,0.23378,4.5897,0.39393,0.045211,3.2134,0.59575,3.0907,0.42526,2.3925,13.268,1.6979,0.40045,2.5612,0.91782,4.5201,3.6325,0.15773,22.301,1.3451,0.76109,0.078493,2.5275,3.2424,1.5282,0,22.95,7.7824,0,0.21008,-0.033044,-0.07613,0.018943,3.0246,0.055824,0.33827,4.8315,0.047482,2.6182,1.8074,0.050227,16.898,7.4231,0.71808,0,0.079162,0.86188,4.8161,1.6928,0.58256,0.83767,0.31089,1.0352,1.5911,2.0739,0.21343,0.1149,0.34293,0,0.7786,0.16323,-0.065642,0.31606,1.5256,9.7304,0.78341,-0.07428,0.71325,3.4136,23.878,0.201
6.56,4.7726,2.3184,4.597,8.5437,0,0.035563,2.6477,1.6413,0.60781,0.30979,0.32709,0.68039,2.8536,0,0.64158,9.6643,1.0573,1.5469,5.6403,-0.10304,0.84642,1.9963,0.51494,2.9157,0.39974,0,4.3823,0.89483,0.16858,3.1768,1.0032,4.344,0.81365,1.392,11.99,1.6689,0.090736,2.2597,0.64049,4.8335,3.5141,0.30063,21.487,0.74329,1.0549,0.24602,2.8405,2.6683,2.2405,-0.11408,21.62,7.5732,-0.0093582,0.12136,-0.10272,-0.11668,0.038535,3.0788,0,0.6094,4.2732,-0.0093027,2.6067,1.799,0.45326,14.851,8.5307,0.90541,-0.054741,0.26495,1.0256,3.7553,2.0079,1.1805,0.38956,0,0.82925,1.5679,1.8197,0.47357,0.40161,-0.013255,0.12972,1.1222,-0.053625,0,0.52705,1.7334,8.2623,0.35763,0,1.1661,3.699,24.46,0.62248
5.4214,4.469,3.1329,4.9183,8.5149,0.12567,0,2.1753,1.9485,0.62998,0.01245,0.14665,1.3363,2.1203,0.10778,1.0928,9.3184,0.18582,1.9706,4.9157,-0.077123,0.47881,2.4536,0.63909,2.4661,0.25279,0.14938,3.8667,1.5256,0.37839,2.9502,1.4157,5.8795,1.3285,0.68997,10.648,1.6204,-0.04219,1.8843,0.36236,5.1591,3.2158,0.53125,20.411,0.27071,1.2914,0.47015,3.1163,2.1212,2.9536,-0.12502,20.304,7.0584,0.13134,0.027767,0,0,0.043191,2.9922,0.42499,0.89249,3.6568,0,2.4584,1.7467,1.0034,12.917,9.1702,1.253,0.033914,0.53309,1.2013,2.6817,2.2236,1.8455,0,0.010418,0.5197,1.5793,1.5927,0.65331,0.83084,0,0.35704,1.4425,0,0.0087045,0.74048,1.9447,6.8177,0.096436,0.039648,1.691,3.8052,25.097,1.1889
4.0761,4.0404,3.6833,5.1291,8.192,0.37591,0.17462,1.7701,2.0324,0.62197,0,0.002135,2.0734,1.4028,0.35566,1.5954,8.966,0,2.1839,4.0788,0.057664,0.18259,2.9404,0.66476,2.0154,0.083029,0.4696,3.0726,2.2909,0.67798,2.5358,1.7254,7.6104,1.9598,0.23173,9.2318,1.4835,0,1.4591,0.13371,5.5272,2.7642,0.89232,19.099,0,1.4748,0.70041,3.3491,1.5966,3.6159,0.025049,19.114,6.336,0.3082,-0.050604,0.1674,0.19035,0.052594,2.7692,1.1278,1.1381,3.0502,0.21817,2.2263,1.6907,1.5583,11.132,9.4045,1.7136,0.24902,0.82533,1.4276,1.682,2.3243,2.4876,0.34585,0.35816,0.21341,1.6203,1.3816,0.67739,1.3291,-0.027016,0.61083,1.7452,0.21346,0.068374,0.91807,2.1547,5.3906,-0.013223,0.1823,2.2507,3.7531,25.796,1.8143
2.7133,3.496,3.8448,5.2251,7.618,0.7252,0.37231,1.4341,1.8792,0.57442,0.2413,0,2.7779,0.76268,0.69001,2.1016,8.6042,0.83141,2.1688,3.2185,0.25348,0,3.4437,0.58289,1.5423,-0.050935,0.91401,2.1021,3.1689,1.0377,1.9854,1.8444,9.3915,2.6751,0,7.7615,1.2116,0.37697,1.0108,0.0037693,5.9468,2.1892,1.4013,17.581,0.057772,1.6211,0.8927,3.5181,1.1067,4.1488,0.37921,18.077,5.5192,0.4217,-0.075551,0.49218,0.55034,0.10984,2.4296,1.9975,1.3234,2.4896,0.59262,1.9479,1.6385,1.9961,9.5073,9.3726,2.1769,0.55465,1.0823,1.7125,0.85777,2.2973,3.037,0.72739,0.90912,0,1.6565,1.1615,0.532,1.8139,0.32004,0.80081,2.0402,0.60987,0.13705,1.0204,2.3544,3.967,0,0.36079,2.7884,3.5895,26.502,2.4206
1.5174,2.8655,3.5888,5.2155,6.889,1.1251,0.53969,1.1606,1.5401,0.47105,0.74869,0.39877,3.3512,0.28024,1.0337,2.5582,8.2233,2.2809,1.9442,2.4099,0.45092,0.1462,3.9546,0.41643,1.0543,-0.088769,1.3855,1.1159,4.1067,1.4126,1.3725,1.7244,11.027,3.4248,-0.019484,6.2867,0.81834,0.91476,0.589,0,6.4048,1.5568,2.0222,15.888,0.3998,1.7488,1.0068,3.6077,0.66992,4.4477,0.94969,17.206,4.7083,0.43079,0,0.91906,1.0341,0.25547,1.9852,2.8852,1.4434,1.99,1.1305,1.6458,1.5886,2.2469,8.0411,9.263,2.511,0.90424,1.2656,2.0442,0.27679,2.1292,3.4694,1.0847,1.5005,0.19924,1.6437,0.89675,0.28226,2.2183,0.9535,0.85218,2.3544,1.1417,0.17271,1.0381,2.5676,2.5857,-0.0041261,0.51171,3.2352,3.3491,27.087,2.926
0.63221,2.1848,2.9893,5.1119,6.1239,1.4956,0.62715,0.93989,1.0952,0.30866,1.4277,0.97025,3.7348,0,1.289,2.923,7.8111,4.1089,1.5606,1.6981,0.59403,0.37426,4.4502,0.22523,0.57786,0,1.7742,0.3161,5.0125,1.7328,0.8063,1.3829,12.34,4.1417,0.47744,4.8841,0.39158,1.5858,0.23918,0.13442,6.8678,0.95971,2.6894,14.041,0.99018,1.8786,1.0128,3.6095,0.31841,4.4215,1.7016,16.443,3.9423,0.34101,0.23183,1.3741,1.5845,0.50937,1.4788,3.657,1.5436,1.5267,1.8063,1.3153,1.5421,2.2243,6.6855,9.2373,2.6231,1.263,1.3752,2.3694,0,1.8311,3.8079,1.3573,1.989,0.57607,1.5331,0.58894,0.052803,2.509,1.7637,0.73653,2.7094,1.7553,0.16475,0.97805,2.8551,1.3451,0.03794,0.59586,3.5159,3.0631,27.335,3.2541
0.12579,1.503,2.1838,4.9104,5.4217,1.7532,0.61759,0.75589,0.63986,0.1265,2.1792,1.6077,3.9388,0.12757,1.3778,3.162,7.3396,6.0176,1.0946,1.1117,0.64334,0.64083,4.9131,0.067794,0.19213,0.11434,1.9976,-0.097409,5.7545,1.9328,0.35549,0.90323,13.179,4.7597,1.7468,3.6143,0.072069,2.4021,0.01765,0.38415,7.2944,0.47976,3.3044,12.051,1.756,2.0261,0.9079,3.5119,0.088981,4.0213,2.5605,15.711,3.2098,0.17633,0.65521,1.7639,2.1453,0.83627,0.96987,4.2093,1.6513,1.0933,2.5638,0.96968,1.5126,1.9254,5.3773,9.3683,2.4697,1.586,1.4945,2.6226,-0.19263,1.427,4.1365,1.5102,2.2867,1.0779,1.312,0.27676,0,2.6842,2.6226,0.49251,3.1215,2.4168,0.11538,0.87805,3.3214,0.41437,0.10155,0.59518,3.5728,2.7444,27.001,3.3507
0,0.86103,1.3414,4.6037,4.8181,1.845,0.51437,0.58558,0.25985,0,2.911,2.1624,4.0106,0.42214,1.2592,3.2711,6.768,7.725,0.61158,0.66218,0.58294,0.89346,5.3273,0,0,0.30406,1.9944,0,6.195,1.9476,0.080267,0.42132,13.453,5.2343,3.9174,2.5092,0,3.3899,0,0.71749,7.6472,0.16192,3.7696,9.9297,2.5819,2.198,0.70931,3.2977,0,3.278,3.4266,14.875,2.4858,0,1.2812,2.006,2.6724,1.156,0.52131,4.4922,1.783,0.69375,3.3575,0.62083,1.4977,1.439,4.0858,9.6188,2.0833,1.8242,1.7402,2.7318,-0.024876,0.97346,4.5466,1.5189,2.3843,1.6075,0.99203,0.050291,0.24566,2.7805,3.4274,0.21247,3.5717,3.1074,0.048684,0.78978,4.0588,0,0.17155,0.55601,3.3743,2.386,25.851,3.176
0.21515,0.3305,0.61064,4.1727,4.2875,1.7605,0.34292,0.4225,0.03452,0.18971,3.5647,2.4581,4.0134,0.83728,0.96174,3.268,6.0415,9.036,0.20651,0.34132,0.4269,1.0998,5.6883,0.016674,-0.11865,0.52598,1.7644,0.17832,6.2303,1.7599,0,0.081493,13.149,5.5622,6.8997,1.5827,0.36052,4.5933,0.13721,1.1005,7.8874,0.015112,4.0132,7.691,3.3451,2.413,0.46013,2.9825,0.19534,2.3167,4.1546,13.839,1.7268,0.21036,2.087,2.0412,3.1454,1.3749,0.1864,4.5051,1.9077,0.34746,4.1408,0.30389,1.4977,0.88224,2.8038,9.8776,1.5625,1.9386,2.2284,2.6527,0.45284,0.53673,5.1386,1.3769,2.3167,2.0813,0.62748,0,0.95737,2.847,4.0721,0.011262,4.0392,3.8248,0,0.75938,5.1421,0.25914,0.22932,0.52305,2.9424,1.9717,23.748,2.7295
0.65407,0.0036782,0.13,3.6105,3.7595,1.521,0.15584,0.26402,0,0.58482,4.1248,2.3938,4.0084,1.317,0.57081,3.1803,5.1236,9.8436,-0.027874,0.13073,0.21537,1.2606,6.0114,0.14997,0.11342,0.72254,1.3668,0.75859,5.822,1.3885,0.31685,0,12.349,5.7725,10.348,0.84276,1.0211,6.0472,0.6111,1.5234,7.9823,0,4.0116,5.3937,3.9314,2.6708,0.21602,2.5962,0.51894,1.323,4.6181,12.528,0.95493,0.53306,3.014,1.8525,3.5854,1.4215,0,4.3074,1.9686,0.081371,4.8996,0.073854,1.4653,0.35746,1.59,9.9866,1.0182,1.8979,3.0141,2.3871,1.1374,0.18771,5.9718,1.1045,2.1503,2.4333,0.29317,0.087922,2.2097,2.9147,4.5023,0,4.4567,4.5454,0.13609,0.7911,6.5627,1.5502,0.26411,0.57267,2.3278,1.5022,20.697,2.0718
1.2178,0,0,2.9202,3.1747,1.1801,0.015522,0.12148,0.24303,1.2042,4.597,1.958,4.0205,1.8166,0.20971,3.0527,4.0012,10.163,0,0.018887,0,1.424,6.3364,0.36665,0.69524,0.85077,0.89523,1.5469,5.0099,0.91398,0.76808,0.46963,11.209,5.8977,13.642,0.29708,1.8619,7.78,1.4663,1.984,7.8847,0.098281,3.7786,3.186,4.2657,2.9482,0.043907,2.1873,0.95428,0.50206,4.731,10.93,0.30133,0.98183,3.9695,1.4722,4.0247,1.2614,0.097264,3.9685,1.8946,-0.052065,5.6339,0,1.3417,0,0.59284,9.7915,0.53712,1.6906,4.0783,1.9728,1.8639,-0.0092804,7.0437,0.74516,1.9524,2.6587,0.066118,0.49161,4.0185,2.983,4.6954,0.3023,4.7013,5.2445,0.35021,0.87313,8.2362,4.0643,0.28105,0.74829,1.6286,1.0004,16.902,1.3201
1.8531,0.32876,-0.16338,2.1485,2.512,0.80727,0,0.020306,0.68,2.0134,4.9783,1.2712,4.0404,2.3031,0,2.9288,2.741,10.035,0.17067,0,0.17252,1.6335,6.7174,0.62383,1.5423,0.88882,0.44935,2.3219,3.9243,0.44953,1.296,1.2475,9.9272,5.9529,16.083,0,2.7087,9.7313,2.712,2.5143,7.5434,0.23672,3.3584,1.3129,4.3025,3.203,0,1.7924,1.4878,0,4.4613,9.0986,0,1.5204,4.8604,0.98947,4.5047,0.9375,0.29755,3.5522,1.6613,0,6.3698,0.19084,1.0859,0.31493,0,9.2039,0.18994,1.3414,5.2818,1.4756,2.4582,0,8.2852,0.35894,1.7752,2.7957,0,1.2179,6.3189,3.0242,4.6707,0.83899,4.6559,5.8683,0.6538,0.96827,10.014,7.8967,0.29686,1.0652,0.94277,0.52766,12.713,0.61101
2.5325,1.1595,0.1053,1.3704,1.8047,0.46368,0.06455,0,1.2732,2.9249,5.281,0.54129,4.0172,2.7203,0.19496,2.8306,1.4974,9.5293,0.66613,-0.032194,0.4294,1.9358,7.1995,0.86845,2.5084,0.86425,0.12645,2.9157,2.7395,0.11788,1.8381,2.2603,8.7066,5.9185,17.095,0.36006,3.3929,11.775,4.3079,3.1236,6.9247,0.4049,2.8147,0.1258,4.0565,3.3661,0.14398,1.4392,2.1287,0.87281,3.8392,7.1793,0.039673,2.067,5.6107,0.51151,5.0467,0.54928,0.5535,3.1031,1.2854,-0.10402,7.1036,0.55556,0.718,0.77823,0.55355,8.2208,0,0.91569,6.4368,0.96936,2.7868,0.3775,9.5782,0.03989,1.6278,2.9048,0.11002,2.2121,8.9405,2.98,4.4655,1.523,4.2441,6.3623,1.0393,1.0207,11.716,12.993,0.33722,1.4791,0.38656,0.1682,8.5811,0.082033
3.2736,2.4601,0.75317,0.68336,1.1245,0.19455,0.37146,-0.13636,1.9613,3.8306,5.5032,0.046651,3.8905,3.0289,0.65722,2.7561,0.50002,8.7088,1.4207,0.063378,0.77689,2.3398,7.8043,1.0677,3.3995,0.7793,0,3.2659,1.64,0,2.3311,3.3893,7.7244,5.7358,16.428,1.1191,3.8114,13.724,6.185,3.8006,6.0245,0.62006,2.2155,0,3.5877,3.3644,0.43025,1.1286,2.9068,1.9576,2.981,5.323,0.99985,2.488,6.1747,0.15538,5.6701,0.20849,0.8113,2.6547,0.84201,0.10385,7.8165,1.049,0.30061,1.2936,1.7217,6.9313,0.38507,0.48914,7.334,0.52786,2.7647,1.0319,10.766,-0.10955,1.5041,3.0365,0.41922,3.3776,11.628,2.8027,4.1653,2.2412,3.46,6.6814,1.4947,0.98707,13.164,19.117,0.43731,1.9542,0.049972,0,4.9643,-0.18773
4.1048,4.1035,1.6396,0.19729,0.56565,0.030008,0.93291,-0.13427,2.6915,4.6342,5.6601,0,3.6136,3.1942,1.3373,2.7083,0,7.6412,2.3353,0.30486,1.2167,2.813,8.5194,1.2041,4.0417,0.64834,0.075743,3.3895,0.75616,0.41176,2.7094,4.5069,7.0634,5.3348,14.225,2.3271,3.9539,15.376,8.2406,4.4992,4.8777,0.90199,1.619,1.085,2.9984,3.1615,0.79856,0.85346,3.8663,3.0075,2.0451,3.6699,3.022,2.6725,6.5567,0,6.3553,0,1.0374,2.203,0.42838,0.68406,8.4572,1.576,0,1.7465,3.3998,5.4587,0.88351,0.16218,7.8211,0.20677,2.4106,1.9624,11.704,0,1.3741,3.2092,0.9149,4.5715,14.067,2.4685,3.8306,2.8729,2.4029,6.8082,1.9968,0.86203,14.226,25.832,0.61617,2.4216,0,0.18047,2.2235,-0.19136
5.0465,5.8623,2.5621,0,0.18901,0,1.7159,0.0024827,3.4147,5.2829,5.7716,0.061565,3.181,3.2132,2.1234,2.6749,0.40624,6.3921,3.2977,0.6844,1.7377,3.2673,9.2997,1.2655,4.3049,0.49559,0.36483,3.3708,0.14571,1.0273,2.9344,5.4887,6.6956,4.6805,10.979,3.9733,3.9001,16.561,10.353,5.1417,3.5858,1.2457,1.0631,3.7626,2.3911,2.7675,1.1609,0.58682,5.0321,3.7429,1.1883,2.3131,6.0269,2.5486,6.804,-0.016085,7.0598,0.19128,1.2082,1.7432,0.13723,1.6455,8.9652,2.024,0.79054,2.0695,5.3428,3.9389,1.4461,0,7.8454,0.028149,1.821,3.1281,12.269,0.18222,1.2102,3.4038,1.572,5.6477,15.923,1.9949,3.491,3.3485,1.2982,6.7659,2.5356,0.66278,14.848,32.57,0.87651,2.8213,0.34624,0.62787,0.55869,0
6.0768,7.4607,3.2883,0.026475,0,0.40489,2.6323,0.24761,4.1178,5.7785,5.869,0.71298,2.6162,3.1026,2.8779,2.6461,1.6167,5.0598,4.2171,1.168,2.3194,3.6027,10.077,1.2388,4.1392,0.3395,0.82116,3.2847,-0.20101,1.7396,2.9661,6.2399,6.5072,3.8032,7.379,5.9588,3.7465,17.195,12.404,5.6348,2.3055,1.6304,0.59105,8.0115,1.8626,2.2244,1.4278,0.33498,6.4037,3.9512,0.5411,1.2758,9.6905,2.1384,6.9855,0.18143,7.7102,0.54703,1.319,1.2714,0,2.9402,9.2651,2.2941,2.0461,2.2544,7.1955,2.5185,1.9977,0.50475,7.4534,0,1.1377,4.4463,12.38,0.66327,0.99848,3.5743,2.3504,6.465,16.923,1.4447,3.1492,3.6607,0.41909,6.6015,3.096,0.43711,15.05,38.688,1.2133,3.1177,0.9937,1.3132,0,0.24176
7.1321,8.6539,3.638,0.38794,0.12425,0.98606,3.5663,0.54938,4.7957,6.168,5.973,1.8341,1.9866,2.9217,3.4822,2.608,3.58,3.7386,5.0575,1.6836,2.9485,3.7223,10.778,1.1328,3.5739,0.18654,1.3874,3.1747,-0.32319,2.4181,2.7874,6.7211,6.3346,2.8027,4.116,8.1336,3.5928,17.289,14.293,5.8977,1.1992,2.0243,0.23758,13.522,1.4574,1.6152,1.5302,0.12806,7.9375,3.5754,0.15111,0.52554,13.498,1.5347,7.1838,0.52271,8.2507,1.0034,1.3777,0.81847,0.087074,4.4326,9.3023,2.3247,3.8457,2.3535,8.5956,1.3234,2.456,1.1427,6.761,0.026108,0.49194,5.8224,12.021,1.3601,0.74585,3.6947,3.1903,6.9146,16.936,0.90537,2.7862,3.8696,0,6.3804,3.6689,0.23374,14.92,43.591,1.6062,3.2923,1.886,2.1656,0.21282,0.43494
8.1254,9.2802,3.5303,1.041,0.30749,1.7132,4.3982,0.84858,5.4665,6.5287,6.1168,3.1798,1.3699,2.7292,3.8773,2.5621,6.118,2.5148,5.85,2.1556,3.6099,3.5839,11.338,0.94633,2.7385,0.066492,2.0053,3.0255,-0.25844,2.9492,2.4047,6.9396,5.9953,1.8137,1.7004,10.321,3.5068,16.945,15.916,5.8904,0.4059,2.4012,0.030711,19.819,1.167,1.0397,1.4459,0,9.536,2.7128,0,0,16.867,0.88516,7.4594,0.90195,8.6238,1.4781,1.4112,0.41686,0.24508,5.9213,9.0617,2.1082,6.1739,2.4324,9.2679,0.45797,2.7477,1.8298,5.9311,0.19649,0,7.126,11.25,2.1371,0.46963,3.7433,4.0165,6.9576,15.998,0.45155,2.3612,4.0672,-0.02031,6.1456,4.2313,0.085128,14.575,46.841,2.0369,3.3224,2.927,3.0881,1.1086,0.50608
8.9793,9.3032,2.9877,1.9029,0.46446,2.5412,5.0231,1.086,6.1311,6.9334,6.3009,4.5014,0.8347,2.5773,4.0629,2.4976,8.9372,1.4791,6.6341,2.516,4.2793,3.2012,11.72,0.69478,1.8002,0,2.6288,2.8112,0,3.2427,1.8625,6.9402,5.3608,0.98171,0.34842,12.35,3.5004,16.315,17.177,5.6257,0,2.7458,0,26.312,0.93683,0.56427,1.2043,0.16221,11.06,1.6097,0.57518,-0.28183,19.292,0.33918,7.8289,1.2154,8.7976,1.9055,1.4393,0.11336,0.39315,7.1729,8.5816,1.6969,8.8796,2.5667,9.114,0,2.8189,2.4521,5.1164,0.49848,0.29449,8.2535,10.167,2.8577,0.21415,3.7281,4.7428,6.6311,14.314,0.14059,1.8616,4.3399,0.51631,5.9209,4.74,0,14.137,48.229,2.4989,3.1978,3.9949,3.9732,2.376,0.43046
9.6433,8.797,2.1615,2.8803,0.52949,3.3853,5.3827,1.2234,6.7642,7.4176,6.5138,5.5436,0.42516,2.4894,4.0961,2.3934,11.738,0.68162,7.4551,2.7207,4.9095,2.6608,11.907,0.42212,0.94358,0.077395,3.2213,2.4855,-0.14318,3.2779,1.2366,6.7871,4.407,0.39983,0,14.112,3.5335,15.543,17.998,5.1592,0.30697,3.0682,0.21944,32.414,0.70729,0.2263,0.86761,0.4351,12.363,0.56458,1.175,-0.40302,20.486,-0.00090508,8.2706,1.3869,8.7746,2.2467,1.4864,-0.038298,0.44556,7.9889,7.9284,1.1768,11.745,2.7776,8.2007,0.27923,2.6542,2.9205,4.4132,0.91573,0.78667,9.1326,8.9279,3.3914,0.040696,3.6718,5.2991,6.033,12.225,-0.0048102,1.3149,4.7003,1.4247,5.7112,5.1508,0.18139,13.697,47.837,2.9841,2.9187,4.9694,4.6998,3.7166,0.25206
10.117,7.913,1.262,3.8773,0.47933,4.1552,5.4592,1.2382,7.2951,7.9695,6.731,6.1509,0.1584,2.4457,4.0619,2.2431,14.254,0.16985,8.3022,2.7619,5.4449,2.0797,11.889,0.18554,0.31301,0.21349,3.7586,2.053,0.026619,3.0725,0.64572,6.5489,3.2235,0.08958,1.7837,15.588,3.5649,14.735,18.305,4.578,0.92531,3.3741,0.64369,37.673,0.44689,0.042427,0.51237,0.79623,13.331,-0.17876,1.6949,-0.37006,20.415,-0.10615,8.7347,1.375,8.5778,2.5134,1.5579,0,0.39274,8.2266,7.21,0.65781,14.5,2.9967,6.7251,1.0262,2.2849,3.1873,3.8668,1.4161,1.4704,9.742,7.7067,3.6762,0,3.594,5.6398,5.3056,10.105,0,0.77884,5.1123,2.4173,5.4943,5.4377,0.35399,13.295,45.971,3.4802,2.4791,5.7288,5.172,4.8815,0.0476
