5.7491,9.5491,150.32,35.478,36.353,10.873,-13.345,-19.693,-7.4626,2.981,1.9813,206.89,2.3403,-5.8942,-10.541,-9.8615,45.642,193.96,32.157,51.738,15.601,8.539,-13.516,-18.68,-0.023746,-2.3662,2.3895,-0.65082,52.082,-5.9196,-8.6047,-10.317,242.33,25.75,20.64,117.27,2.7076,5.2203,-0.36706,-17.666,1.1063,-4.1644,6.4203,14.282,-7.8977,-6.0292,-11.395,-13.019,15.812,66.034,8.614,129.65,10.352,-2.8906,10.592,2.3868,3.5919,6.7409,5.8911,8.8518,9.2848,-9.2498,-4.1321,-11.553,74.642,27.611,57.033,54.987,9.1476,-2.9612,-9.6707,0.24097,86.409,8.5066,38.6,-5.2416,5.2462,-10.973,-12.026,2.0354,17.018,3.7067,1.6441,20.119,262.77,-5.9581,-15.745,-14.872,29.49,59.622,-0.89198,-4.1556,-0.58495,-12.233,2.7322,-1.2408
4.9398,9.518,150.53,35.011,38.449,11.439,-13.562,-19.762,-7.2563,1.6042,1.682,207.74,2.2028,-3.6951,-10.556,-9.9372,47.778,192.98,34.147,52.62,16.06,8.2986,-13.412,-18.66,0.3334,-1.6025,2.8387,-0.55441,51.882,-6.1385,-7.959,-10.206,242,25.224,22.971,117.15,3.5831,5.9632,-0.24506,-17.424,0.58361,-4.6645,7.1091,14.026,-7.8218,-5.6419,-11.405,-13.622,17.114,65.031,9.3074,132.63,9.5921,0.35098,10.144,1.696,3.7272,6.512,4.8715,8.9063,8.5966,-9.0097,-4.3942,-11.542,72.887,27.708,57.559,52.538,9.3654,-2.5162,-9.741,0.59108,86.905,8.9705,37.673,-4.6206,5.7314,-10.857,-11.972,1.4924,17.452,3.3206,2.2302,19.614,261.95,-5.3301,-15.619,-15.011,29.454,58.981,-0.35473,-3.8012,0.028143,-12.203,4.1934,1.4357
4.3468,9.6038,150.37,34.86,40.518,12.094,-13.74,-19.614,-7.2796,0.45905,1.3763,208.01,2.4034,-0.94844,-10.45,-10.054,49.216,192.85,35.702,53.74,16.674,8.0879,-13.287,-18.598,1.0922,-0.92929,3.5812,-0.51651,51.714,-6.3602,-7.2739,-10.173,241.51,24.46,26.792,116.85,4.4163,6.7999,-0.54728,-17.243,0.058707,-5.1766,7.637,13.689,-7.4592,-5.4767,-11.395,-14.084,18.359,64.288,10.428,135.64,9.3757,3.6071,9.3897,1.1395,3.7445,6.1327,3.2769,9.3094,7.6908,-8.7611,-4.7828,-11.686,70.904,28.174,60.165,49.891,9.6921,-2.0004,-9.9765,0.82429,86.337,9.2683,37.221,-3.87,6.2598,-10.662,-11.954,0.74555,18.211,3.148,2.9197,19.16,261.32,-4.6204,-15.469,-15.306,28.64,58.089,0.16891,-3.3688,0.81006,-12.294,6.6727,4.3538
4.0427,9.7245,149.99,34.963,42.575,12.732,-13.857,-19.216,-7.5369,-0.37575,1.2413,207.72,2.8438,1.8659,-10.223,-10.247,49.784,193.55,36.654,54.968,17.331,7.9798,-13.163,-18.47,2.0915,-0.44881,4.4665,-0.57297,51.583,-6.5419,-6.7072,-10.204,240.8,23.563,31.612,116.64,5.0675,7.6521,-1.2056,-17.174,-0.25431,-5.6069,7.9445,13.297,-6.8783,-5.6081,-11.281,-14.309,19.387,63.635,11.829,138.7,9.6646,6.5533,8.5988,0.76867,3.6525,5.6336,1.4969,10.122,6.7731,-8.5553,-5.1962,-12.004,69.205,29.256,64.235,47.057,10.014,-1.4125,-10.325,0.87765,84.987,9.3305,37.15,-3.0892,6.8194,-10.519,-11.979,0.048808,18.991,3.2037,3.6201,18.899,260.73,-3.9215,-15.335,-15.703,27.367,56.981,0.60219,-2.8934,1.6032,-12.456,10.307,7.2146
4.0819,9.8083,149.57,35.153,44.572,13.232,-13.919,-18.578,-7.9915,-0.84478,1.4293,206.95,3.3731,4.1942,-9.872,-10.511,49.551,194.9,36.972,56.277,17.879,8.1061,-13.102,-18.34,3.2231,-0.22072,5.3585,-0.67033,51.399,-6.6263,-6.3274,-10.287,239.92,22.593,36.826,116.62,5.5165,8.4476,-2.0956,-17.245,-0.25096,-5.8526,7.9501,12.896,-6.1464,-6.0947,-11.061,-14.305,20.118,62.82,13.324,141.85,10.33,8.9493,7.8941,0.62511,3.4207,5.041,-0.12388,11.2,5.9519,-8.3458,-5.5598,-12.37,68.155,30.933,69.135,44.117,10.376,-0.85459,-10.648,0.76979,83.235,9.174,37.3,-2.4127,7.4255,-10.421,-12.076,-0.38799,19.592,3.3734,4.238,18.853,260.06,-3.2879,-15.27,-16.137,26.101,55.755,0.97407,-2.5494,2.2042,-12.667,14.969,9.6738
4.5051,9.717,149.34,35.319,46.441,13.521,-13.921,-17.762,-8.5763,-1.0287,1.8521,205.85,3.8275,5.715,-9.4967,-10.815,48.72,196.64,36.595,57.664,18.243,8.4012,-13.074,-18.221,4.2702,-0.24701,6.1348,-0.74778,51.129,-6.6352,-6.1579,-10.354,239.01,21.627,41.737,116.89,5.757,9.0412,-3.0462,-17.432,0.1773,-5.7759,7.753,12.484,-5.3967,-6.862,-10.721,-14.066,20.44,61.864,14.703,145.08,11.183,10.685,7.4566,0.68292,3.0912,4.4232,-1.1961,12.3,5.356,-8.1002,-5.7638,-12.691,68.008,32.971,73.98,41.307,10.804,-0.37115,-10.895,0.59129,81.507,8.8513,37.382,-1.8424,7.9686,-10.367,-12.256,-0.49587,19.846,3.5257,4.8135,18.973,259.18,-2.9005,-15.253,-16.541,25.259,54.48,1.2779,-2.3756,2.5001,-12.807,20.31,11.452
5.1879,9.5015,149.35,35.339,48.16,13.546,-13.89,-16.885,-9.2789,-0.9208,2.5228,204.68,4.0754,6.223,-9.1539,-11.24,47.57,198.35,35.82,59.168,18.393,8.8588,-13.054,-18.162,5.095,-0.32788,6.7829,-0.64395,50.7,-6.5397,-6.1886,-10.436,238.28,20.703,45.689,117.4,5.8056,9.3355,-3.8999,-17.698,0.94657,-5.3347,7.4626,12.073,-4.7361,-7.8253,-10.366,-13.679,20.333,60.952,15.799,148.27,12.116,11.689,7.3339,0.82555,2.7486,3.7931,-1.6503,13.202,4.9938,-7.7876,-5.8261,-12.799,68.7,34.951,78.026,38.899,11.31,0.020899,-11.032,0.49969,80.058,8.5788,37.152,-1.3731,8.33,-10.257,-12.456,-0.26137,19.705,3.5329,5.2183,19.216,258.05,-2.7726,-15.341,-16.883,25.024,53.235,1.4884,-2.4844,2.5018,-12.804,25.73,12.463
6.1137,9.1455,149.62,35.252,49.729,13.34,-13.915,-16.117,-9.9527,-0.64011,3.2793,203.68,4.0252,5.8039,-8.9576,-11.734,46.37,199.63,34.821,60.852,18.362,9.4282,-13.021,-18.211,5.5555,-0.47413,7.3618,-0.34311,50.13,-6.447,-6.3069,-10.51,237.83,19.8,48.271,117.96,5.7262,9.2453,-4.5177,-17.953,1.9589,-4.6255,7.1492,11.673,-4.2944,-8.779,-10.05,-13.266,19.81,60.264,16.604,151.28,13.118,12.024,7.4207,0.9642,2.4284,3.2077,-1.5473,13.725,4.7308,-7.4142,-5.7719,-12.583,70.029,36.599,80.819,37.236,11.892,0.2012,-11.106,0.48317,79.02,8.5106,36.507,-1.0053,8.4284,-10.025,-12.632,0.13221,19.233,3.355,5.5072,19.494,256.81,-2.9931,-15.48,-17.142,25.332,52.081,1.561,-2.7891,2.2736,-12.59,30.749,12.787
7.2084,8.7737,150.07,35.085,51.255,13.005,-14.06,-15.585,-10.524,-0.17857,3.9527,203.05,3.6914,4.7828,-8.9328,-12.32,45.306,200.35,33.906,62.716,18.258,10.044,-13.007,-18.3,5.6673,-0.55936,7.8705,0.095192,49.437,-6.3476,-6.3872,-10.611,237.64,18.968,49.434,118.45,5.5671,8.8002,-4.9128,-18.162,3.0534,-3.7365,6.9239,11.347,-4.1008,-9.5358,-9.8492,-12.909,19.076,59.965,17.145,153.89,14.162,11.892,7.606,1.0036,2.1603,2.7138,-1.1294,13.776,4.5358,-6.9884,-5.6397,-12.096,71.68,37.739,82.159,36.484,12.488,0.16996,-11.127,0.57712,78.377,8.7323,35.578,-0.67364,8.0858,-9.666,-12.769,0.49615,18.594,3.008,5.5048,19.71,255.62,-3.5524,-15.667,-17.279,25.969,51.071,1.4612,-3.3176,2.0377,-12.166,35.028,12.537
8.2861,8.4703,150.82,34.935,52.773,12.618,-14.336,-15.341,-10.839,0.3493,4.3776,202.86,3.1925,3.5395,-9.105,-12.939,44.501,200.28,33.32,64.681,18.128,10.602,-12.989,-18.395,5.4295,-0.54629,8.2107,0.61643,48.601,-6.2784,-6.3188,-10.717,237.7,18.229,49.317,118.79,5.3478,8.0867,-5.0936,-18.335,4.1276,-2.8286,6.8032,11.066,-4.1823,-9.9882,-9.8039,-12.615,18.213,60.074,17.513,155.98,15.24,11.49,7.8285,0.83105,1.9704,2.4121,-0.5689,13.43,4.3813,-6.5699,-5.4748,-11.447,73.418,38.399,82.122,36.729,13.003,-0.038199,-11.173,0.76232,78.033,9.2603,34.631,-0.43886,7.2891,-9.1897,-12.813,0.65411,18.034,2.5247,5.1323,19.768,254.68,-4.3211,-15.905,-17.326,26.674,50.258,1.1206,-3.9536,1.8136,-11.536,38.355,12.024
9.2069,8.3034,151.9,34.819,54.323,12.267,-14.767,-15.39,-10.795,0.90653,4.3923,203.04,2.6536,2.406,-9.3859,-13.48,44.01,199.43,33.205,66.49,18.054,11.044,-13.008,-18.429,4.9555,-0.4924,8.384,1.1271,47.725,-6.2828,-6.0538,-10.786,237.88,17.577,48.366,118.95,5.143,7.2542,-5.1665,-18.458,5.0622,-2.0095,6.7977,10.858,-4.481,-10.131,-9.8645,-12.351,17.374,60.386,17.832,157.34,16.324,11.094,8.0279,0.45257,1.8164,2.3348,-0.079719,12.778,4.2699,-6.2628,-5.356,-10.766,74.926,38.81,81.028,37.795,13.374,-0.42408,-11.252,1.0662,77.729,10.035,33.866,-0.37082,6.1219,-8.692,-12.787,0.51106,17.772,2.0323,4.4738,19.709,254.13,-5.2862,-16.153,-17.304,27.23,49.665,0.59072,-4.5697,1.7584,-10.77,40.838,11.436
9.8295,8.3223,153.44,34.781,56.004,12.01,-15.241,-15.702,-10.388,1.4353,3.9797,203.41,2.2251,1.5598,-9.7297,-13.861,43.747,197.95,33.584,68.041,18.092,11.237,-13.014,-18.301,4.3493,-0.41938,8.3312,1.5487,46.825,-6.3683,-5.647,-10.749,238.1,17.034,47.101,119.02,4.9917,6.3611,-5.2055,-18.592,5.7565,-1.3809,6.8372,10.719,-4.9765,-10.008,-9.9304,-12.056,16.672,60.733,18.083,158.03,17.271,10.857,8.1692,-0.078592,1.7478,2.4384,0.30408,12.069,4.1993,-6.1041,-5.3245,-10.184,76.065,39.336,79.236,39.422,13.586,-0.86463,-11.349,1.3891,77.236,10.908,33.447,-0.4407,4.783,-8.2964,-12.656,0.091028,17.932,1.6349,3.5678,19.621,253.84,-6.3162,-16.364,-17.235,27.57,49.347,-0.075654,-5.0432,1.8828,-10.011,42.529,10.988
10.011,8.4611,155.36,34.815,57.74,11.837,-15.749,-16.179,-9.6821,1.9106,3.2506,203.68,2.0682,0.95788,-10.018,-14.021,43.637,196.1,34.313,69.253,18.271,11.137,-13.022,-18.045,3.7172,-0.37113,8.1398,1.7802,45.993,-6.4627,-5.1853,-10.577,238.34,16.64,45.952,119.03,4.9598,5.5346,-5.2756,-18.791,6.2236,-0.96227,6.8136,10.653,-5.6163,-9.7789,-9.921,-11.72,16.13,61.135,18.267,158.14,17.978,10.875,8.2517,-0.66077,1.7032,2.653,0.51348,11.466,4.2505,-6.1896,-5.3912,-9.8114,76.827,40.157,77.14,41.153,13.751,-1.2477,-11.386,1.6755,76.496,11.775,33.483,-0.6264,3.5613,-8.0806,-12.487,-0.51242,18.482,1.3867,2.5521,19.682,253.74,-7.2807,-16.471,-17.11,27.675,49.264,-0.69451,-5.2912,2.1472,-9.334,43.732,10.819
9.7041,8.6351,157.61,34.864,59.437,11.765,-16.198,-16.76,-8.879,2.3731,2.3352,203.8,2.2412,0.47715,-10.224,-14.031,43.568,194.27,35.202,70.131,18.534,10.816,-13.04,-17.692,3.1143,-0.41458,7.8888,1.791,45.283,-6.5417,-4.8194,-10.247,238.85,16.369,45.061,119.09,5.0413,4.853,-5.4498,-19.035,6.5325,-0.73803,6.695,10.572,-6.2552,-9.5351,-9.7812,-11.407,15.656,61.592,18.349,157.9,18.311,11.167,8.2947,-1.1816,1.6926,2.9075,0.61594,11.115,4.4294,-6.4612,-5.5524,-9.6816,77.232,41.322,75.008,42.712,13.991,-1.5002,-11.31,1.9,75.528,12.544,33.854,-0.84461,2.6546,-8.144,-12.266,-1.1454,19.282,1.4077,1.6718,19.914,253.74,-7.9864,-16.441,-16.936,27.673,49.433,-1.1713,-5.2851,2.4982,-8.8229,44.727,10.919
8.9193,8.78,160,34.865,60.899,11.768,-16.529,-17.326,-8.1702,2.8181,1.4095,203.77,2.7328,-0.063585,-10.274,-13.915,43.422,192.78,36.021,70.732,18.963,10.384,-13.031,-17.342,2.572,-0.58712,7.7304,1.4936,44.72,-6.5397,-4.6698,-9.8093,239.71,16.255,44.424,119.14,5.1978,4.3342,-5.7217,-19.314,6.7377,-0.65332,6.5139,10.496,-6.8689,-9.3737,-9.5534,-11.112,15.204,62.1,18.392,157.63,18.244,11.696,8.2715,-1.5242,1.7976,3.1147,0.57335,11.151,4.6886,-6.8271,-5.727,-9.7599,77.425,42.696,73,43.843,14.418,-1.5379,-11.105,2.0986,74.364,13.205,34.452,-0.99664,2.2328,-8.4389,-11.964,-1.7509,20.161,1.6847,1.0954,20.351,253.77,-8.3829,-16.284,-16.683,27.615,49.809,-1.4533,-5.0337,2.9355,-8.5317,45.541,11.172
7.7529,8.8185,162.25,34.716,61.978,11.865,-16.716,-17.822,-7.6878,3.2612,0.71056,203.74,3.4708,-0.73397,-10.156,-13.668,43.2,191.92,36.656,71.169,19.528,9.9388,-13.021,-17.064,2.0666,-0.87877,7.7603,0.84898,44.282,-6.426,-4.7259,-9.3498,241,16.257,43.837,119.12,5.4009,3.9755,-6.102,-19.579,6.9238,-0.72033,6.3746,10.414,-7.3636,-9.3077,-9.2657,-10.871,14.778,62.756,18.45,157.37,17.848,12.231,8.205,-1.6371,2.0532,3.2684,0.43691,11.586,5.011,-7.1973,-5.877,-9.9829,77.468,44.143,71.209,44.447,15.117,-1.3902,-10.77,2.2486,73.175,13.758,35.16,-0.98958,2.3587,-8.9262,-11.562,-2.2293,20.956,2.1592,0.95951,20.914,253.81,-8.4877,-16.002,-16.414,27.53,50.389,-1.5163,-4.6168,3.4729,-8.4154,46.281,11.531
6.3859,8.7225,164.05,34.414,62.585,12.146,-16.749,-18.244,-7.5184,3.7592,0.31705,203.82,4.3162,-1.4828,-9.8225,-13.369,42.951,191.92,36.985,71.574,20.188,9.6089,-12.995,-16.941,1.5973,-1.2143,7.9933,-0.15548,44.038,-6.204,-5.0675,-9.0075,242.54,16.424,43.129,119.02,5.4876,3.8063,-6.5386,-19.781,7.1224,-0.99191,6.341,10.326,-7.6067,-9.3079,-8.9516,-10.701,14.388,63.471,18.623,157.25,17.275,12.642,8.0953,-1.5227,2.4818,3.3993,0.22866,12.322,5.2505,-7.4231,-5.9039,-10.268,77.39,45.509,69.609,44.662,15.998,-1.1274,-10.403,2.4686,72.114,14.173,35.887,-0.84454,2.9389,-9.4784,-11.068,-2.6266,21.527,2.762,1.2868,21.528,253.89,-8.3536,-15.661,-16.166,27.39,51.133,-1.3658,-4.0813,4.1011,-8.4784,46.97,11.871
5.0325,8.5505,165.26,33.972,62.761,12.574,-16.749,-18.585,-7.6527,4.2346,0.2762,204.15,5.0624,-2.1429,-9.3333,-13.062,42.627,192.88,36.998,72.009,20.901,9.4286,-12.996,-16.964,1.0832,-1.4717,8.3515,-1.4337,43.985,-5.9258,-5.5094,-8.8943,244.15,16.746,42.169,118.81,5.3454,3.7865,-7.0039,-19.839,7.3699,-1.4121,6.4775,10.25,-7.5355,-9.3401,-8.7153,-10.594,14.015,64.138,18.951,157.31,16.685,12.862,8.0082,-1.2236,3.0921,3.5986,-0.098776,13.269,5.3549,-7.4913,-5.7645,-10.575,77.162,46.668,68.255,44.713,16.916,-0.75051,-10.097,2.7853,71.213,14.505,36.51,-0.63089,3.7456,-9.8672,-10.561,-3.0056,21.821,3.3883,2.0528,22.03,254.02,-8.0165,-15.304,-16.043,27.096,51.97,-1.1076,-3.4651,4.7554,-8.6904,47.554,12.111
3.954,8.3338,165.85,33.424,62.69,13.057,-16.755,-18.846,-7.9918,4.6303,0.52648,204.81,5.6257,-2.5925,-8.7849,-12.787,42.245,194.67,36.814,72.54,21.581,9.3959,-12.998,-17.115,0.49733,-1.5722,8.7493,-2.7849,44.082,-5.5969,-6.0387,-9.1479,245.58,17.155,41.186,118.64,4.971,3.9276,-7.4594,-19.684,7.6108,-1.9012,6.7598,10.239,-7.0989,-9.3276,-8.5987,-10.532,13.705,64.611,19.472,157.55,16.218,12.781,7.9634,-0.79437,3.8489,3.9336,-0.51413,14.229,5.3522,-7.4045,-5.4347,-10.856,76.789,47.434,67.048,44.882,17.668,-0.30602,-9.9689,3.2301,70.548,14.65,37.031,-0.442,4.5423,-9.9826,-10.034,-3.4635,21.957,3.9367,3.134,22.34,254.31,-7.577,-14.973,-16.058,26.682,52.968,-0.78902,-2.8706,5.3152,-8.9589,47.975,12.194
3.3277,8.1205,165.92,32.814,62.584,13.499,-16.836,-19.088,-8.5011,4.9595,0.92645,205.83,5.9473,-2.786,-8.3545,-12.606,41.782,196.95,36.468,73.213,22.172,9.4713,-13.005,-17.322,-0.12576,-1.5041,9.0095,-3.9355,44.223,-5.3154,-6.5284,-9.7201,246.61,17.572,40.379,118.59,4.4381,4.2099,-7.8842,-19.312,7.798,-2.3901,7.095,10.324,-6.3278,-9.3096,-8.6116,-10.587,13.494,64.75,20.182,157.85,15.922,12.442,8.0266,-0.30812,4.6299,4.4334,-0.98204,15.021,5.3269,-7.2328,-4.9331,-11.152,76.263,47.779,66.027,45.288,18.054,0.19493,-10.007,3.6868,70.225,14.612,37.438,-0.30641,5.1515,-9.8615,-9.6084,-4.0113,22.069,4.3482,4.3827,22.394,254.66,-7.0889,-14.727,-16.185,26.188,54.033,-0.43615,-2.3736,5.6805,-9.2074,47.951,12.044
3.2245,7.9345,165.67,32.108,62.563,13.805,-17.028,-19.298,-8.9857,5.2018,1.3105,207.03,6.0288,-2.699,-8.1483,-12.543,41.207,199.31,36.032,74.071,22.591,9.5932,-13.018,-17.492,-0.66523,-1.2494,8.9782,-4.6302,44.228,-5.127,-6.8597,-10.495,247.09,17.869,40.011,118.73,4.0199,4.6582,-8.1753,-18.785,7.9086,-2.7101,7.3235,10.474,-5.335,-9.2862,-8.7618,-10.766,13.42,64.519,20.985,158.19,15.8,11.91,8.2672,0.14212,5.315,5.0786,-1.4913,15.464,5.3523,-6.9966,-4.3597,-11.476,75.609,47.835,65.205,46.072,18.052,0.66874,-10.104,4.033,70.246,14.391,37.84,-0.31136,5.4919,-9.5551,-9.3178,-4.6036,22.392,4.6389,5.646,22.193,255.15,-6.5353,-14.571,-16.336,25.812,55.422,-0.062613,-2.036,5.8056,-9.4526,47.228,11.602
3.6207,7.777,165.33,31.317,62.656,13.908,-17.305,-19.487,-9.3885,5.4784,1.5386,208.26,5.9351,-2.4593,-8.2227,-12.62,40.561,201.32,35.54,75.089,22.813,9.6305,-13.093,-17.525,-1.0274,-0.88312,8.6082,-4.6761,43.969,-5.1593,-6.9346,-11.283,246.93,18.007,40.653,119.19,3.9254,5.1891,-8.299,-18.096,7.8774,-2.781,7.3596,10.646,-4.2712,-9.2194,-9.0309,-11.052,13.559,63.894,21.748,158.36,15.697,11.295,8.7249,0.46002,5.8732,5.7955,-1.8684,15.538,5.5323,-6.7484,-3.7758,-11.881,74.875,47.373,64.336,47.236,17.767,1.103,-10.165,4.1813,70.728,14.079,38.381,-0.4828,5.567,-9.2256,-9.1903,-5.1026,23.081,4.9086,6.8369,21.895,255.79,-5.9992,-14.413,-16.468,25.716,57.385,0.30598,-1.7842,5.6477,-9.7142,45.406,10.772
4.3498,7.7693,165.07,30.377,62.807,13.753,-17.625,-19.68,-9.6223,5.9233,1.6385,209.19,5.7995,-2.1568,-8.5387,-12.843,39.716,202.77,35.114,76.244,22.884,9.6116,-13.243,-17.418,-1.029,-0.44053,7.9628,-3.9969,43.244,-5.4418,-6.77,-11.866,246.08,17.979,42.38,119.86,4.3062,5.961,-8.1732,-17.413,7.705,-2.6028,7.1068,10.782,-3.2598,-9.0993,-9.3868,-11.45,13.916,62.978,22.322,158.29,15.517,10.63,9.3804,0.50519,6.3204,6.3993,-2.0764,15.305,5.7239,-6.3865,-3.2922,-12.238,74.104,46.688,63.395,48.556,17.302,1.4454,-9.8661,4.0973,71.639,13.798,39.237,-0.76197,5.4264,-8.9736,-9.129,-5.3858,24.244,5.2067,7.8402,21.673,256.55,-5.4177,-14.231,-16.531,26.024,60.201,0.64307,-1.551,5.2301,-10.057,42.291,9.5852
5.3402,7.902,165.01,29.306,62.888,13.401,-17.93,-19.911,-9.6347,6.6591,1.5859,209.66,5.726,-1.7772,-9.0083,-13.104,38.63,203.61,34.815,77.513,22.837,9.4901,-13.434,-17.165,-0.5788,-0.091196,7.0635,-2.769,41.978,-5.9787,-6.3964,-12.118,244.57,17.827,44.805,120.72,5.157,7.0588,-7.6625,-16.677,7.3606,-2.2792,6.5434,10.941,-2.4624,-8.8967,-9.7707,-11.972,14.445,62.024,22.62,157.7,15.329,10.007,10.128,0.27679,6.6859,6.7326,-2.0695,14.834,5.8996,-5.8657,-2.8289,-12.506,73.229,46.062,62.443,49.76,16.835,1.6259,-9.1552,3.7806,72.851,13.606,40.445,-1.1926,5.2266,-8.9117,-9.0067,-5.294,25.998,5.6207,8.6591,21.716,257.34,-4.8155,-13.958,-16.467,26.719,64.122,0.94941,-1.117,4.5618,-10.485,37.875,8.0601
6.4551,8.374,165.17,28.091,62.807,12.97,-18.177,-20.16,-9.4226,7.7194,1.4129,209.58,5.7338,-1.3661,-9.4593,-13.357,37.212,203.94,34.829,78.842,22.771,9.3273,-13.614,-16.812,0.36096,0.21154,6.0408,-1.3172,40.238,-6.6287,-5.8908,-11.949,242.6,17.673,47.051,121.77,6.2573,8.5505,-6.772,-15.895,6.7923,-1.922,5.7062,11.157,-1.9479,-8.5908,-10.063,-12.524,15.093,61.358,22.415,156.68,15.087,9.5449,10.868,-0.18348,6.9682,6.7556,-1.8605,14.192,5.9056,-5.1826,-2.4092,-12.61,72.26,45.615,61.636,50.595,16.496,1.6828,-8.0226,3.2528,74.179,13.558,42.036,-1.7123,5.0102,-9.0097,-8.7309,-4.8388,28.37,6.1539,9.1307,22.076,258.09,-4.1635,-13.598,-16.28,27.753,69.357,1.1834,-0.56665,3.8089,-10.971,32.389,6.323
7.5894,9.3115,165.7,26.756,62.461,12.521,-18.271,-20.392,-9.0055,9.0348,1.1707,209.14,5.8141,-0.94741,-9.7158,-13.576,35.522,203.79,35.214,80.218,22.734,9.2287,-13.685,-16.453,1.661,0.41295,5.0411,0.020444,38.167,-7.2604,-5.2677,-11.384,240.49,17.554,48.108,123.06,7.3314,10.417,-5.4351,-15.013,6.0121,-1.6038,4.676,11.615,-1.7873,-8.2779,-10.207,-13.042,15.826,61.248,21.71,155.29,15.121,9.1581,11.495,-0.75825,7.2607,6.5609,-1.5314,13.501,5.6845,-4.323,-1.9697,-12.463,70.993,45.412,61.318,50.965,16.326,1.5686,-6.6677,2.6239,75.356,13.678,43.911,-2.2773,4.8539,-9.2311,-8.235,-3.9807,31.301,6.7278,9.3597,22.734,258.6,-3.5522,-13.108,-16.091,28.915,76.06,1.3714,0.19622,3.0695,-11.446,26.286,4.6175
8.7038,10.851,166.64,25.368,61.941,12.15,-18.137,-20.547,-8.409,10.47,0.82939,208.64,5.8495,-0.59276,-9.6428,-13.702,33.721,203.33,36.001,81.651,22.763,9.2994,-13.581,-16.128,3.1419,0.51019,4.1918,1.0366,36.028,-7.691,-4.6594,-10.511,238.51,17.444,47.204,124.68,8.1328,12.541,-3.7073,-13.986,4.8863,-1.2923,3.5532,12.717,-1.936,-8.0355,-10.128,-13.417,16.704,61.765,20.578,153.68,15.815,8.8005,11.882,-1.2994,7.5901,6.2594,-1.1465,12.787,5.2677,-3.2148,-1.4998,-12.05,69.423,45.395,61.689,50.891,16.31,1.3677,-5.3624,1.9862,76.19,14.03,45.899,-2.7962,4.766,-9.4327,-7.5367,-2.7792,34.655,7.2814,9.4188,23.603,258.61,-3.0701,-12.542,-15.939,29.991,84.197,1.5695,1.0805,2.5374,-11.819,20.16,3.1359
9.8596,13.044,168.02,24.078,61.384,11.88,-17.658,-20.58,-7.7227,11.891,0.37485,208.4,5.8016,-0.33466,-9.2103,-13.749,32.082,202.49,37.129,83.144,22.903,9.5456,-13.245,-15.879,4.5688,0.57257,3.5861,1.6703,34.072,-7.7898,-4.1048,-9.4708,236.81,17.25,44.019,126.77,8.5413,14.638,-1.6826,-12.816,3.3968,-0.95535,2.3923,14.886,-2.3708,-7.951,-9.8482,-13.712,17.744,62.716,19.142,152.09,17.587,8.2574,12.01,-1.664,8.0232,6.0521,-0.76948,12.086,4.7439,-1.7577,-0.98081,-11.442,67.686,45.38,62.92,50.478,16.471,1.2062,-4.3845,1.4455,76.6,14.682,47.842,-3.1299,4.7206,-9.5024,-6.6562,-1.3297,38.141,7.7261,9.4002,24.466,258.12,-2.7987,-11.897,-15.901,30.789,93.57,1.8105,2.0126,2.2323,-11.966,14.564,2.007
11.116,15.719,169.66,23.047,60.935,11.731,-16.833,-20.454,-7.0003,13.155,-0.13768,208.7,5.5654,-0.27662,-8.4722,-13.716,31,201.36,38.42,84.77,23.124,9.9365,-12.694,-15.752,5.7247,0.67681,3.2374,2.0129,32.441,-7.5149,-3.6581,-8.4523,235.48,16.836,38.801,129.4,8.5816,16.46,0.52825,-11.556,1.6032,-0.53555,1.2671,18.715,-2.9526,-8.1292,-9.4305,-13.987,19.01,63.709,17.629,150.7,20.732,7.3984,11.865,-1.7641,8.4922,6.0658,-0.42734,11.375,4.2896,0.097579,-0.47987,-10.798,66.029,45.178,64.899,49.879,16.752,1.2147,-3.9243,1.0419,76.659,15.654,49.531,-3.1517,4.659,-9.4417,-5.6229,0.21632,41.35,7.994,9.3995,25.163,257.25,-2.769,-11.204,-16.012,31.129,103.68,2.1427,2.9145,2.2552,-11.775,9.9894,1.2554
12.563,18.547,171.28,22.375,60.696,11.738,-15.702,-20.174,-6.3556,14.192,-0.7437,209.8,5.1116,-0.37868,-7.6067,-13.682,30.762,200.01,39.697,86.515,23.373,10.345,-11.992,-15.69,6.4063,0.74218,3.1578,2.2675,31.254,-6.9367,-3.4004,-7.5926,234.58,16.131,32.303,132.57,8.3604,17.777,2.7775,-10.321,-0.39579,-0.0058276,0.2344,24.354,-3.5246,-8.5723,-9.0005,-14.279,20.554,64.361,16.245,149.65,25.246,6.0866,11.501,-1.5106,8.9904,6.3216,-0.16533,10.663,4.0425,2.4415,-0.096419,-10.215,64.674,44.719,67.304,49.307,17.103,1.4813,-4.0788,0.79702,76.418,16.9,50.8,-2.7584,4.5465,-9.2738,-4.3777,1.6365,43.889,8.1378,9.4914,25.617,256.25,-2.9043,-10.486,-16.214,30.986,113.84,2.5735,3.7439,2.6407,-11.251,6.7139,0.71638
