23.043,33.224,176.16,34.783,46.278,10.376,-2.023,-17.42,-12.413,6.7334,8.6194,191.71,7.73,-6.1686,-12.995,-14.415,31.359,216.2,46.925,61.562,22.791,5.7003,-9.3984,-15.431,1.818,-0.40184,56.793,4.3234,39.368,-8.0308,-9.9468,-9.9897,224.1,13.547,120.82,140.59,14.429,28.259,-5.483,-11.316,-1.3676,-2.8844,6.7016,27.266,-1.9995,-6.5839,-14.234,-18.01,28.751,103.03,18.371,152.08,29.886,-5.5378,10.88,7.779,3.5059,11.766,3.8284,5.2065,4.7803,-7.6305,-7.0946,-9.8496,43.495,68.615,33.925,59.024,19.422,-1.1773,15.906,5.018,65.533,17.526,57.31,8.3759,5.2115,-10.935,-13.77,-4.8216,27.239,19.438,19.365,27.817,273.66,-5.913,-3.8386,-16.128,28.145,50.325,6.71,4.329,4.9607,-12.79,-3.9548,-11.852
23.476,33.694,176.18,32.859,45.878,10.581,-2.3641,-17.632,-12.518,7.3009,8.1704,191.56,7.0396,-6.5082,-13.423,-13.658,31.701,216.75,47.031,61.547,23.047,6.0855,-10.236,-16.363,0.9446,0.10645,56.192,3.0152,38.695,-6.9831,-9.9949,-9.3762,225.09,13.096,121.77,137.89,15.517,29.205,-5.3716,-11.374,-1.5937,-2.2948,8.0796,27.421,-2.132,-5.9045,-14.105,-17.917,30.19,102.92,18.328,152.36,30.974,-5.5219,9.6267,7.1175,3.3682,12.134,4.4139,4.3011,6.101,-7.8573,-7.2252,-9.5881,45.566,67.226,33.407,57.901,19.508,-0.95052,15.709,5.6581,66.128,18.22,56.51,9.0938,6.177,-10.858,-14.052,-4.1198,27.8,20.871,18.99,28.45,273.18,-6.1853,-2.6374,-15.646,27.992,50.242,6.551,4.5109,5.2409,-12.705,-3.08,-12.643
23.938,33.883,176.35,30.935,45.916,10.45,-2.5896,-17.694,-12.498,8.1754,7.7727,191.3,6.2785,-6.6848,-14.012,-12.952,31.961,217.32,47.461,61.377,23.474,6.5052,-10.788,-17.089,-0.17533,0.45624,55.771,2.2854,38.046,-6.2977,-9.5229,-9.4731,226.18,13.342,123,135.19,16.631,30.263,-5.3379,-11.479,-1.7912,-1.777,9.084,27.598,-2.5406,-5.2636,-13.922,-17.607,31.885,103.45,18.074,152.51,32.251,-5.8148,8.3794,6.417,3.1471,12.409,4.886,3.7038,7.0521,-7.7263,-7.2828,-9.7006,47.174,66.137,32.872,56.858,19.697,-0.79296,15.459,6.2492,66.775,18.593,56.046,9.4306,7.2337,-11.071,-14.103,-3.3341,28.981,22.06,18.827,28.78,272.79,-6.0628,-2.0588,-15.18,27.65,49.604,6.9479,4.7856,5.2836,-12.698,-1.9961,-13.491
24.418,33.777,176.72,29.221,46.613,9.9499,-2.651,-17.575,-12.307,8.939,7.3975,191.2,5.6127,-6.6996,-14.678,-12.308,32.186,217.85,48.197,61.218,24.042,6.7336,-10.99,-17.405,-1.3999,0.70269,55.532,2.039,37.557,-6.0479,-8.7128,-10.235,227.15,14.242,124.44,133.1,17.608,31.226,-5.1401,-11.683,-2.0248,-1.4217,9.4685,27.783,-3.1228,-4.8419,-13.832,-16.995,33.455,104.36,17.711,152.5,33.554,-6.3193,7.1896,5.7439,3.0834,12.558,5.1875,3.4663,7.5019,-7.4563,-7.2442,-10.117,47.95,65.517,32.52,56.265,19.967,-0.77201,15.12,6.7796,67.265,18.548,55.929,9.5191,8.2928,-11.497,-13.888,-2.5324,30.766,22.725,18.939,28.778,272.49,-5.6426,-2.1194,-14.826,27.264,48.478,7.9155,5.1808,4.9577,-12.693,-1.012,-14.22
24.906,33.386,177.14,27.928,47.986,9.0883,-2.4807,-17.302,-11.969,9.3908,6.9466,191.55,5.1741,-6.6335,-15.32,-11.819,32.32,218.35,49.116,61.427,24.736,6.6662,-10.899,-17.305,-2.6764,0.87884,55.399,1.988,37.12,-6.2342,-7.717,-11.516,227.84,15.548,125.91,131.94,18.134,32.02,-4.5374,-12.025,-2.2516,-1.2382,9.1732,28.031,-3.7211,-4.7733,-13.869,-16.231,34.52,105.36,17.301,152.33,34.808,-6.9986,6.334,5.1016,3.393,12.592,5.2342,3.5152,7.4669,-7.0444,-7.1744,-10.695,47.696,65.576,32.451,56.327,20.336,-0.9182,14.636,7.0442,67.41,18.075,56.086,9.4612,9.2351,-11.984,-13.351,-1.9275,33.086,22.897,19.301,28.341,272.36,-5.0335,-2.6399,-14.692,27.066,47.24,9.2554,5.5246,4.4139,-12.707,-0.47153,-14.756
25.359,32.797,177.63,27.182,49.984,7.9516,-1.8951,-17.032,-11.574,9.3214,6.3999,192.43,4.9666,-6.5484,-15.746,-11.554,32.339,218.76,50.094,62.156,25.584,6.2688,-10.58,-16.861,-3.8306,1.0711,55.06,2.1312,36.873,-6.656,-6.7486,-12.925,228.17,16.973,127.19,132.02,18.243,32.487,-3.4715,-12.401,-2.4388,-1.1819,8.2783,28.518,-4.1186,-5.0815,-14.07,-15.228,34.79,106.34,17.092,152.13,35.911,-7.7166,5.8233,4.5565,4.0572,12.56,5.0811,3.7329,7.0943,-6.6211,-7.0937,-11.279,47.031,66.15,32.588,57.355,20.8,-1.1317,13.813,6.9347,66.933,17.145,56.314,9.3956,9.9098,-12.405,-12.555,-1.6269,35.715,22.581,19.788,27.82,272.4,-4.3498,-3.3503,-14.804,27.125,46.037,10.656,5.7429,3.8466,-12.648,-0.50338,-14.994
25.747,31.998,178.26,26.86,52.401,6.7107,-0.93204,-16.836,-11.046,8.707,5.6786,193.83,4.9762,-6.5531,-15.939,-11.634,32.114,218.97,51.014,63.24,26.536,5.6975,-10.094,-16.216,-4.7572,1.2382,54.394,2.2608,36.894,-6.9297,-5.9493,-14.17,228.13,18.281,128.1,133.31,17.994,32.667,-1.8998,-12.744,-2.5561,-1.1468,7.0681,29.078,-4.2794,-5.6898,-14.448,-14.055,34.359,107.24,17.251,151.72,36.864,-8.4004,5.9667,4.112,5.0844,12.414,4.8231,3.9496,6.6775,-6.1043,-7.1095,-11.732,46.626,66.829,33.354,59.444,21.343,-1.3011,12.657,6.3933,65.652,15.818,56.365,9.3321,10.296,-12.743,-11.616,-1.7934,38.382,22.077,20.457,27.303,272.66,-3.7405,-4.0976,-15.189,27.576,45.392,11.812,5.7236,3.5527,-12.418,-1.015,-14.876
26.091,30.923,179.24,26.989,54.96,5.4721,0.32469,-16.771,-10.394,7.6206,4.8721,195.56,5.0783,-6.7192,-15.703,-12.13,31.64,219.04,51.786,64.375,27.585,5.1536,-9.4491,-15.556,-5.3557,1.4547,53.08,2.3832,37.134,-6.788,-5.5108,-14.987,227.8,19.257,128.44,135.34,17.869,32.411,0.20902,-12.854,-2.5996,-1.0049,5.7935,29.673,-4.1813,-6.5105,-14.949,-12.825,33.515,108.05,17.952,150.96,37.493,-8.8833,7.0194,3.7307,6.3515,12.187,4.5663,4.1181,6.3724,-5.3717,-7.2803,-11.958,47.579,67.397,34.859,62.447,22.059,-1.1892,11.002,5.3906,63.562,14.416,56.017,9.1294,10.389,-12.93,-10.705,-2.3755,40.93,21.709,21.335,26.799,272.91,-3.2962,-4.712,-15.739,28.421,45.705,12.557,5.5193,3.6308,-12.065,-1.9108,-14.523
26.434,29.613,180.77,27.376,57.348,4.4778,1.7403,-16.916,-9.6413,6.195,4.1088,197.33,5.0442,-7.0386,-15.084,-12.929,31.023,219,52.383,65.048,28.741,4.9551,-8.746,-15.082,-5.5045,1.653,51.042,2.487,37.463,-5.9644,-5.3978,-15.287,227.22,19.781,128.25,137.84,18.243,31.723,2.62,-12.648,-2.5314,-0.71701,4.7059,30.127,-3.8449,-7.3429,-15.421,-11.731,32.552,108.91,19.249,149.8,37.815,-9.1874,8.9905,3.5249,7.8462,11.86,4.4283,4.1729,6.3696,-4.1954,-7.6084,-11.951,50.818,67.38,37.295,65.904,23.106,-0.57013,8.9741,4.0047,60.903,13.127,55.004,8.8208,10.181,-13.099,-9.9057,-3.3057,43.329,21.806,22.537,26.312,272.95,-3.0091,-5.2648,-16.3,29.798,47.37,12.737,5.1968,4.0837,-11.591,-2.812,-14.06
26.933,27.98,182.94,27.977,59.463,3.7387,3.0677,-17.242,-8.7489,4.7416,3.596,198.83,4.7602,-7.4205,-14.09,-13.92,30.403,218.99,52.879,64.898,29.994,5.3383,-8.0579,-14.844,-5.0715,1.8052,48.229,2.5804,37.851,-4.4203,-5.5502,-15.092,226.38,19.806,127.69,140.52,19.404,30.656,5.053,-12.222,-2.3803,-0.22196,3.9471,30.312,-3.4338,-8.0709,-15.692,-10.93,31.848,110.16,21.063,147.94,37.986,-9.1941,11.588,3.3215,9.4873,11.462,4.3416,4.251,6.6707,-2.4932,-8.0702,-11.757,57.003,66.83,40.866,69.18,24.586,0.65094,6.8188,2.4558,58.131,12.234,53.358,8.1248,9.7251,-13.182,-9.3792,-4.5246,45.607,22.513,24.188,25.901,272.52,-2.8389,-5.8083,-16.804,31.728,50.832,12.594,4.9977,4.7092,-11.178,-3.4796,-13.72
27.465,26.177,185.71,28.618,61.234,3.3275,4.1301,-17.722,-7.8163,3.4797,3.6626,199.92,4.2173,-7.7016,-12.831,-14.998,30.078,218.94,53.403,63.82,31.322,6.3528,-7.4715,-14.932,-4.0603,1.8958,44.887,2.6643,38.144,-2.3209,-5.6667,-14.461,225.04,19.444,127.2,143.36,21.217,29.473,6.9619,-11.762,-2.1001,0.37697,3.4211,30.287,-2.9419,-8.6346,-15.677,-10.567,31.551,111.97,23.449,145.19,38.152,-8.8023,14.33,3.1075,11.194,11.073,4.3273,4.5941,7.2111,-0.4462,-8.6146,-11.647,65.794,65.857,45.735,71.658,26.444,2.3425,4.7079,0.88079,55.961,12.028,51.259,7.0386,9.1969,-13.254,-9.2525,-5.9701,47.882,23.903,26.409,25.652,271.57,-2.7748,-6.3844,-17.18,33.987,56.406,12.391,5.0771,5.1822,-10.966,-3.6994,-13.571
27.996,24.499,188.95,29.286,62.567,3.2405,4.6415,-18.278,-6.9263,2.6363,4.483,200.67,3.4997,-7.8314,-11.501,-15.895,30.072,218.88,54.124,62.219,32.712,7.936,-7.0976,-15.24,-2.5532,1.984,41.225,2.7718,38.355,0.018765,-5.6203,-13.469,223.14,18.872,127.31,146.34,23.351,28.423,8.1455,-11.402,-1.5228,1.1529,3.0898,30.366,-2.4961,-9.0663,-15.311,-10.709,31.641,114.28,26.353,141.55,38.398,-7.8652,16.63,2.8594,12.841,10.847,4.2541,5.4032,7.8027,1.8062,-9.0283,-11.603,76.356,64.764,51.694,72.774,28.557,4.3526,2.8908,-0.47365,55.032,12.644,49.036,5.7414,8.5159,-13.196,-9.4901,-7.5836,50.24,25.905,29.015,25.64,270.06,-2.6701,-6.9986,-17.4,36.481,63.966,12.501,5.5147,5.152,-11.027,-3.4909,-13.664
28.425,23.221,192.39,30.114,63.45,3.438,4.5138,-18.809,-6.2513,2.3378,6.2999,201.06,2.8684,-7.6989,-10.208,-16.48,30.392,218.76,55.203,60.61,33.984,9.9058,-6.9346,-15.669,-0.70412,2.1084,37.42,2.9481,38.438,2.238,-5.2351,-12.236,220.27,18.444,128.43,149.78,25.389,28.014,8.3916,-11.228,-0.60125,1.9606,2.8421,30.993,-2.2529,-9.4801,-14.556,-11.315,31.922,117.2,29.801,137.21,39.039,-6.2331,17.984,2.662,14.335,10.94,4.1236,6.8169,8.2748,3.9731,-9.2826,-11.773,87.213,63.994,58.385,72.179,30.696,6.4541,1.4508,-1.4534,55.677,14.107,47.017,4.4778,7.6576,-12.87,-9.9282,-9.315,52.732,28.412,31.835,26.022,268.23,-2.3742,-7.7038,-17.468,38.708,73.01,12.93,6.3891,4.6908,-11.391,-2.9825,-13.897
28.689,22.506,195.79,31.145,63.9,3.7908,3.8469,-19.205,-5.9257,2.5894,9.0948,201.3,2.5668,-7.2866,-9.0804,-16.694,30.976,218.42,56.756,59.906,35.107,12.174,-6.9481,-16.078,1.3542,2.2393,33.839,3.1873,38.359,4.1659,-4.6734,-10.884,216.49,18.402,130.71,153.47,26.928,28.489,7.7828,-11.211,0.78216,2.7885,2.6317,32.759,-2.2633,-9.9423,-13.563,-12.349,32.097,120.91,33.518,132.55,40.227,-3.9534,18.255,2.4957,15.724,11.376,3.8772,8.7691,8.4997,5.8104,-9.277,-11.893,97.227,63.752,65.05,70.201,32.535,8.3492,0.5358,-1.8912,57.748,16.249,45.461,3.5177,6.6909,-12.239,-10.371,-11.012,55.274,31.188,34.57,27.063,266.31,-1.8411,-8.3882,-17.5,40.644,82.814,13.972,7.4041,3.872,-11.978,-2.3009,-14.199
28.793,22.385,198.92,32.633,63.722,4.4566,2.7217,-19.412,-5.9619,3.3278,12.678,201.43,2.7752,-6.5823,-8.1976,-16.636,31.6,217.83,58.762,60.778,36.057,14.388,-7.0325,-16.233,3.3405,2.5253,30.616,3.4985,38.179,5.7348,-4.1173,-9.6151,212.05,18.91,134.06,157.34,27.714,29.995,6.6212,-11.278,2.652,3.5663,2.4378,35.829,-2.5393,-10.485,-12.5,-13.562,32.017,125.53,37.232,127.92,42.183,-1.1111,17.565,2.3433,16.995,12.117,3.4847,11.082,8.4398,7.1546,-8.9257,-12.01,105.29,64.21,70.887,67.263,33.913,9.9872,0.1686,-1.7737,60.82,18.718,44.594,3.0719,5.6972,-11.374,-10.602,-12.462,57.799,33.988,36.883,28.819,264.55,-0.97774,-8.7092,-17.535,42.402,92.329,15.445,8.2321,2.9973,-12.624,-1.657,-14.377
28.788,22.683,201.63,34.756,62.798,5.4294,1.49,-19.441,-6.2295,4.5205,16.679,201.46,3.4765,-5.6191,-7.5958,-16.493,32.139,216.86,61.178,63.545,36.918,16.444,-7.0771,-16.21,5.1146,3.0884,27.709,3.7714,38.098,6.9029,-3.8863,-8.5196,207.4,19.907,138.27,161.11,27.768,32.477,5.3971,-11.435,4.8313,4.1578,2.263,40.136,-3.0627,-10.971,-11.5,-14.685,31.851,131.19,40.75,123.69,44.827,2.0786,16.201,2.2012,18.189,13.04,2.9933,13.341,8.1516,7.9569,-8.2129,-11.762,111.11,65.434,75.015,64.097,34.745,11.283,0.29955,-0.94337,64.081,21.224,44.409,3.1768,4.7436,-10.441,-10.518,-13.458,60.153,36.579,38.612,31.228,263.11,0.20525,-8.5745,-17.63,44.146,100.53,17.178,8.6233,2.352,-13.156,-1.1889,-14.354
28.749,23.218,203.9,37.274,61.128,6.7591,0.45541,-19.355,-6.4898,5.9905,20.661,201.46,4.5047,-4.2895,-7.322,-16.402,32.571,215.56,63.947,67.941,37.805,18.188,-6.9923,-15.72,6.58,4.0101,25.128,4.1211,38.173,7.6155,-4.1002,-7.8093,203.11,21.318,142.91,164.52,27.308,35.638,4.4976,-11.61,7.1025,4.5796,2.276,45.358,-3.8689,-11.135,-10.811,-15.513,31.642,137.84,43.843,120.11,48.09,5.3073,14.675,2.0229,19.385,13.96,2.3929,15.263,7.7059,8.2215,-7.3105,-11.015,114.87,67.314,77.029,61.423,35.097,12.338,0.88029,0.55859,66.749,23.424,44.769,3.7732,4.0509,-9.625,-10.11,-13.892,62.277,38.806,39.596,34.084,262.18,1.5377,-8.0067,-17.726,46.041,106.84,18.83,8.4772,2.1387,-13.416,-0.96207,-14.152
28.711,23.702,205.62,39.821,59.102,8.3382,-0.2649,-19.207,-6.5044,7.7444,24.09,201.36,5.7335,-2.6561,-7.3958,-16.427,33.167,214.02,66.977,73.291,38.779,19.553,-6.8268,-14.751,7.9048,5.0675,23.058,4.5828,38.521,7.8826,-4.6461,-7.5072,199.58,22.804,147.63,167.42,26.701,39.051,4.301,-11.834,9.0982,4.7264,2.3742,50.814,-4.7749,-10.923,-10.491,-15.978,31.649,145.18,46.292,117.23,51.694,8.2907,13.169,1.8886,20.579,14.695,1.8761,16.471,7.2184,8.0416,-6.2612,-9.7785,117.15,69.608,77.057,59.707,35.1,13.272,1.7932,2.5215,68.377,25.02,45.47,4.7178,3.8307,-9.1535,-9.5637,-13.8,64.014,40.572,40.073,37.028,261.77,2.9193,-7.2229,-17.798,47.882,110.99,20.085,7.8528,2.3744,-13.314,-1.0791,-13.892
28.697,24.073,206.83,41.957,56.957,10.056,-0.52144,-19.027,-6.0413,9.665,26.528,201.18,6.8834,-0.93602,-7.6941,-16.58,33.992,212.41,70.171,78.877,39.651,20.561,-6.5666,-13.287,9.2341,6.1125,21.431,5.0749,39.229,7.7983,-5.3929,-7.659,197.13,24.303,152.21,169.77,26.17,42.205,4.754,-12.178,10.541,4.5865,2.5387,55.536,-5.7386,-10.423,-10.48,-16.197,31.968,152.68,48.057,115.09,55.412,10.804,11.931,1.6795,21.717,15.089,1.6056,16.849,6.817,7.5053,-5.2798,-8.3818,118.51,72.117,75.425,58.974,35.041,14.278,2.9249,4.5469,68.945,26.08,46.192,5.7026,4.155,-9.0777,-8.9983,-13.285,65.293,41.879,40.333,39.747,261.76,4.2473,-6.5411,-17.758,49.258,113.34,20.698,7.0203,2.974,-12.774,-1.6123,-13.716
28.774,24.246,207.44,43.242,55.163,11.736,-0.40586,-18.795,-5.0481,11.54,27.91,200.97,7.8127,0.75781,-8.1588,-16.706,35.01,211.04,73.541,83.998,40.187,21.314,-6.3297,-11.493,10.791,6.8422,20.341,5.618,40.249,7.4393,-6.0314,-8.124,195.69,25.651,156.49,171.49,25.943,44.822,5.801,-12.574,11.283,4.1923,2.6924,58.681,-6.6449,-9.8357,-10.744,-16.356,32.529,159.65,49.249,113.63,58.841,12.797,11.001,1.3852,22.759,15.223,1.6051,16.346,6.3944,6.7353,-4.524,-7.1561,119.32,74.675,73.1,59.124,35.141,15.412,4.1289,6.2426,68.823,26.57,46.794,6.7821,4.9841,-9.4492,-8.5752,-12.509,66.108,42.873,40.772,41.928,262.08,5.3769,-6.1926,-17.517,49.822,114.5,20.616,6.3136,3.7087,-11.918,-2.5301,-13.713
28.888,24.398,207.44,43.3,54.063,13.187,0.0077216,-18.528,-3.6028,13.148,28.374,200.82,8.4015,2.1156,-8.5616,-16.733,36.066,210.2,76.981,88.149,40.259,21.852,-6.1757,-9.7147,12.431,7.2161,19.881,6.0513,41.345,6.8638,-6.4234,-8.8203,194.98,26.75,160.48,172.67,25.879,46.746,6.978,-13.059,11.535,3.6864,2.8261,59.827,-7.3022,-9.3842,-11.127,-16.735,33.189,165.45,50.133,112.71,61.742,14.251,10.467,0.92468,23.542,15.144,1.8944,15.189,5.8574,5.7606,-4.0935,-6.5398,119.72,77.189,70.897,59.699,35.586,16.631,5.3085,7.1125,68.586,26.664,47.193,7.7337,6.1781,-10.131,-8.3924,-11.824,66.467,43.816,41.643,43.475,262.77,6.2109,-6.2207,-17.107,49.458,115.16,19.857,5.9083,4.3306,-10.89,-3.7311,-14.016
29.049,24.651,207.1,42.145,53.874,14.216,0.62932,-18.191,-1.902,14.284,28.308,200.74,8.6,2.9352,-8.7503,-16.641,36.875,209.96,80.329,91.073,39.72,22.244,-6.1073,-8.368,14.121,7.1121,20.144,6.1213,42.382,6.218,-6.4184,-9.572,194.71,27.635,164.18,173.44,25.966,47.948,7.9104,-13.488,11.574,3.1873,2.9391,59.033,-7.633,-9.2557,-11.514,-17.229,33.766,169.67,50.924,112.37,63.978,15.314,10.254,0.20934,23.901,15.139,2.3651,13.737,5.1741,4.6537,-4.0163,-6.7697,119.79,79.374,69.436,60.562,36.393,17.945,6.2903,7.0026,68.718,26.579,47.451,8.6132,7.3725,-10.911,-8.4653,-11.319,66.506,44.621,43.125,44.651,263.69,6.7904,-6.5722,-16.561,47.967,115.74,18.539,5.9578,4.6948,-9.8116,-5.1061,-14.46
29.132,25.205,206.5,40.02,54.633,14.738,1.2484,-17.718,-0.13252,14.797,28.166,200.81,8.4635,2.9788,-8.733,-16.507,37.045,210.36,83.357,92.635,38.635,22.447,-6.1159,-7.7715,15.639,6.5307,21.18,5.6581,43.125,5.6667,-6.1141,-10.356,194.63,28.368,167.48,173.87,26.049,48.676,8.3598,-13.754,11.817,2.8776,3.0898,56.577,-7.5954,-9.5682,-11.852,-17.856,34.17,172.22,51.751,112.53,65.438,16.172,10.53,-0.70223,23.746,15.295,2.8609,12.337,4.405,3.4907,-4.3386,-7.8307,119.12,81.204,69.079,61.499,37.373,19.311,7.0531,5.9008,69.442,26.596,47.623,9.3248,8.4211,-11.684,-8.813,-11.069,66.363,45.434,45.174,45.351,264.77,7.0047,-7.0991,-15.991,45.857,116.54,16.871,6.3993,4.798,-8.7949,-6.4111,-14.863
29.171,26.255,205.87,37.466,56.041,14.753,1.7732,-17.077,1.3157,14.601,28.428,200.95,7.9808,2.1732,-8.4869,-16.427,36.465,211.04,85.945,92.964,37.116,22.454,-6.1151,-8.089,16.815,5.7198,22.734,4.6643,43.408,5.2755,-5.6953,-11.079,194.51,29.015,170.24,174.07,26.127,49.101,8.34,-13.727,12.424,2.8138,3.3231,53.162,-7.1906,-10.283,-11.984,-18.411,34.303,173.28,52.607,113.27,66.015,17.002,11.201,-1.7174,23.173,15.629,3.2189,11.307,3.6013,2.4547,-4.8608,-9.5053,117.84,82.561,69.566,62.433,38.305,20.75,7.5298,4.0003,70.813,26.939,47.766,9.8366,9.2347,-12.332,-9.3682,-11.013,66.273,46.066,47.478,45.716,265.78,6.8429,-7.5619,-15.519,43.67,117.37,15.113,7.0728,4.6583,-7.8979,-7.4072,-15.111
29.148,27.699,205.41,34.966,57.74,14.423,2.2016,-16.262,2.2568,13.716,29.271,201.12,7.1351,0.72653,-8.1927,-16.455,35.122,211.81,87.906,92.204,35.477,22.201,-6.1886,-9.2836,17.542,4.8634,24.712,3.4264,43.193,5.0729,-5.3665,-11.67,194.25,29.65,172.38,174.22,26.113,49.523,8.0147,-13.341,13.439,2.9928,3.696,49.367,-6.4724,-11.199,-11.884,-18.748,34.159,173.48,53.446,114.56,65.953,17.845,12.124,-2.697,22.358,16.04,3.3227,10.767,2.9353,1.7584,-5.4916,-11.517,116.12,83.174,70.478,63.345,39.036,22.353,7.9118,1.6847,72.539,27.633,47.808,10.077,9.7423,-12.83,-9.9987,-11.139,66.417,46.495,49.814,45.755,266.61,6.4344,-7.7786,-15.198,41.96,118.02,13.488,7.7582,4.3838,-7.1515,-7.8776,-15.093
29.14,29.265,205.26,33.037,59.419,13.854,2.4259,-15.357,2.6388,12.356,30.757,201.25,5.9995,-1.2171,-7.9654,-16.662,33.406,212.24,89.252,90.713,34.005,21.723,-6.2439,-10.898,17.715,4.1683,26.871,2.2758,42.719,5.0903,-5.3222,-12.047,193.95,30.237,173.93,174.31,25.987,50.019,7.6149,-12.74,14.573,3.303,4.137,45.675,-5.505,-12.095,-11.337,-18.761,33.901,173.37,54.076,116.17,65.394,18.668,13.093,-3.576,21.441,16.276,3.1732,10.759,2.5415,1.4216,-6.0794,-13.361,114.42,83.25,71.417,64.215,39.329,23.991,8.2847,-0.50803,74.338,28.62,47.851,9.932,9.9659,-13.115,-10.607,-11.352,66.925,46.664,51.944,45.526,267.17,5.7704,-7.7472,-15.031,40.98,118.31,12.312,8.3541,4.1409,-6.4386,-7.8189,-14.848
29.191,30.835,205.56,31.853,60.731,13.381,2.5741,-14.536,2.4719,10.789,32.641,201.42,4.6743,-3.2042,-7.996,-17.011,31.866,211.96,90.01,88.801,32.872,21.012,-6.341,-12.623,17.323,3.8208,29.086,1.6649,42.337,5.152,-5.5899,-12.242,193.73,30.86,175.17,174.39,25.723,50.805,7.2866,-12.025,15.539,3.5684,4.5269,42.314,-4.2011,-12.741,-10.235,-18.394,33.678,173.51,54.485,117.81,64.613,19.389,13.808,-4.2269,20.52,16.113,2.9215,11.113,2.5473,1.3374,-6.5238,-14.836,112.97,82.75,71.977,64.945,39.135,25.673,8.782,-2.2155,76.003,29.646,47.826,9.5139,10.044,-13.27,-11.105,-11.681,67.822,46.54,53.691,45.01,267.46,5.0759,-7.586,-14.977,40.57,118.16,11.591,8.6608,4.0588,-5.7617,-7.2156,-14.401
29.258,32.101,206.34,31.428,61.516,13.133,2.5624,-13.959,1.9607,9.3071,34.58,201.65,3.2809,-5.0262,-8.3967,-17.386,30.952,211.04,90.371,86.828,32.195,20.237,-6.3753,-13.695,16.275,3.8911,31.275,1.7988,42.174,5.2492,-6.0594,-12.228,193.8,31.479,176.26,174.52,25.358,51.778,7.1184,-11.335,16.069,3.713,4.7864,39.334,-2.6818,-12.975,-8.5944,-17.651,33.546,174.07,54.79,119.3,63.751,19.805,14.042,-4.5484,19.744,15.593,2.692,11.586,2.8945,1.4944,-6.8133,-15.657,111.97,81.886,72.032,65.401,38.471,27.331,9.2694,-3.1801,77.386,30.514,47.743,8.9088,9.9575,-13.173,-11.405,-12.138,69.059,46.061,54.969,44.188,267.52,4.4925,-7.3639,-14.968,40.427,117.6,11.241,8.6967,4.277,-4.925,-6.2837,-13.923
29.298,32.773,207.47,31.546,61.871,13.142,2.4957,-13.802,1.2375,8.0794,36.342,201.81,2.1141,-6.3187,-9.1645,-17.694,30.915,209.8,90.547,85.003,31.852,19.597,-6.3128,-13.728,14.675,4.2601,33.354,2.6861,42.659,5.3418,-6.5417,-11.976,194.15,32.034,177.27,174.89,24.978,52.824,7.0808,-10.742,16.014,3.6781,4.7542,36.638,-1.0458,-12.757,-6.61,-16.775,33.583,175.06,55.111,120.44,63.049,19.79,13.696,-4.4804,19.147,14.798,2.7109,11.926,3.4917,1.7387,-6.9961,-15.938,111.46,80.884,71.678,65.447,37.434,28.745,9.6703,-3.526,78.437,31.016,47.642,8.3474,9.7967,-12.868,-11.475,-12.695,70.488,45.342,55.786,43.055,267.44,4.0569,-7.2866,-14.9,39.947,116.84,10.97,8.5446,4.9007,-3.8172,-5.182,-13.457
29.227,32.696,208.85,31.714,62.011,13.356,2.4214,-14.012,0.56989,7.1737,37.749,201.86,1.3511,-7.0785,-10.23,-17.84,31.729,208.72,90.67,83.66,31.746,19.25,-6.1886,-12.674,12.757,4.728,35.337,4.168,43.896,5.4998,-6.9331,-11.684,195.04,32.456,178.25,175.47,24.657,53.658,7.056,-10.289,15.535,3.5098,4.3752,34.117,0.50862,-12.162,-4.6629,-15.667,33.827,176.3,55.386,121.17,62.547,19.196,12.869,-4.0704,18.837,13.935,3.0491,12.031,4.2144,1.8542,-7.0681,-15.741,111.28,79.969,71.075,65.076,36.302,29.866,9.8057,-3.3083,79.21,31.092,47.549,7.9485,9.4989,-12.373,-11.269,-13.32,71.908,44.406,56.113,41.652,267.22,3.8619,-7.3001,-14.749,39.086,116.16,10.846,8.1415,5.8424,-2.504,-4.0744,-13.164
29.023,31.879,210.3,31.799,61.989,13.737,2.4065,-14.513,0.14946,6.5608,38.653,201.72,1.1137,-7.3671,-11.416,-17.756,32.921,208.25,90.767,82.759,31.731,19.213,-5.9832,-10.881,10.772,5.2306,37.05,5.7839,45.833,5.7901,-7.0673,-11.546,196.41,32.726,179.05,176.28,24.424,54.054,6.9815,-9.9679,14.854,3.3331,3.6831,31.602,1.7882,-11.362,-3.0722,-14.215,34.205,177.44,55.635,121.56,62.271,18.175,11.698,-3.4865,18.776,13.184,3.6005,11.836,4.9273,1.7893,-7.1122,-15.466,111.22,79.305,70.325,64.245,35.308,30.752,9.5527,-2.8326,79.834,30.804,47.552,7.6761,9.2327,-11.782,-10.829,-13.934,73.201,43.274,55.968,40.075,267,3.8758,-7.3716,-14.53,37.893,115.71,10.634,7.6104,6.9501,-1.1235,-3.1558,-13.05
