2.0483,2.1818,2.4016,2.0177,6.8425,2.2752,1.3208,1.9578,0.43649,6.2983,6.9718,1.8052,3.6429,2.9708,1.6927,1.3214,0.79563,0.99172,-0.35536,6.9829,7.8257,4.8949,2.8329,0.82282,2.5952,4.6844,2.2419,2.5412,3.0257,2.7899,0,0.20613,12.464,0.49644,11.064,2.3812,1.574,0.066358,1.2203,0.76239,3.5785,2.5982,3.3926,8.8771,3.3764,1.1925,3.5955,3.1738,8.044,11.06,0,5.7462,7.4454,2.6625,1.776,1.5945,8.8823,0.84811,3.5401,0.31054,4.1348,1.2432,0.74995,4.5551,11.881,6.7135,16.319,23.771,2.595,0.48113,-0.10117,0.19339,2.6085,2.4466,0.12254,0.038833,4.0233,4.4549,3.3854,0,10.752,1.3326,3.454,1.644,3.0321,0.21529,2.5337,2.3913,10.279,8.595,3.314,4.06,0.42736,0.27578,5.2133,3.3243
2.3075,2.8778,1.6163,2.3806,8.221,1.2736,2.2899,2.5389,0.66258,5.9742,7.4086,0.52468,2.5004,3.4543,2.8273,0.52678,0.25579,0.52937,0.19848,7.3827,8.8297,5.3377,2.7798,0.92351,4.2069,5.0951,1.585,2.3474,2.5213,3.471,0.23335,0.01644,10.317,0.40832,16.815,3.7606,1.6302,0,0.41948,1.1167,4.593,3.3617,3.2686,9.3445,2.8861,1.6164,3.592,2.4355,7.1134,9.445,0.47125,8.3662,7.5685,2.8205,2.0105,0.83262,8.7542,1.2368,2.2216,0.57969,5.9456,1.5422,0.94047,4.346,10.208,5.7347,16.867,24.808,4.1905,1.0138,-0.12635,0.61761,2.6911,2.1733,-0.047212,-0.15075,4.3678,4.6858,2.9152,0.41812,12.257,1.9356,5.7768,1.3581,3.0055,0.58075,2.294,2.6287,10.729,12.3,4.9687,3.7811,0.73886,1.0155,4.7068,1.9889
2.4576,3.6142,0.80624,2.349,9.589,0.42601,3.3418,3.0329,0.98284,5.3124,7.1383,-0.1207,1.4222,3.6157,4.2059,0.084618,0,0.20443,0.9325,7.5999,9.8665,5.6177,2.4056,0.95316,5.8177,5.4726,0.96529,2.0954,1.6478,4.1003,0.73333,0,8.2174,0.24546,22.573,5.1662,1.4601,0.068225,0,1.5807,5.3305,3.8344,2.9241,9.6573,2.3703,1.9445,3.5471,1.6855,6.0525,7.0807,1.7548,10.552,7.4621,2.9644,2.1611,0.29388,8.6902,1.674,1.1151,0.82907,7.7865,1.7162,1.0504,4.0946,7.926,4.4734,17.191,24.474,6.1548,1.7508,0,1.12,2.3092,1.6373,0,0,4.6028,4.4717,2.2131,1.3799,13.364,2.8901,8.4865,0.88165,2.7799,0.99755,1.7828,2.5578,11.1,15.82,6.8158,3.3394,0.91338,2.0695,3.9697,0.91661
2.4356,4.3693,0.13629,1.9228,10.682,0,4.4005,3.3692,1.4637,4.3747,6.163,0,0.57279,3.4046,5.645,0,-0.059102,0,1.7226,7.7158,10.842,5.709,1.7828,0.93761,7.1469,5.7997,0.41085,1.7989,0.70204,4.6079,1.4717,0.24946,6.3006,0.05467,27.64,6.4478,1.1129,0.56879,0.18791,2.1172,5.7308,3.9152,2.4609,9.9838,1.8806,2.089,3.3731,1.0096,5.0036,4.4843,3.994,11.963,7.0397,3.0949,2.2941,0.022596,8.6767,2.1277,0.34335,1.0222,9.3542,1.6979,1.05,3.8983,5.4183,2.9843,17.115,22.779,8.3682,2.6703,0.10902,1.5431,1.5943,0.99664,0.11202,0.30811,4.6349,3.865,1.4165,2.7038,14.03,4.2001,11.287,0.37282,2.267,1.3579,1.1201,2.195,11.44,18.728,8.6676,2.7973,0.91827,3.236,3.0941,0.2502
2.1983,5.0919,-0.19824,1.2429,11.277,0.26198,5.4131,3.4989,2.1445,3.2789,4.6926,0.48793,0.079295,2.8505,6.9323,0.35283,0.1102,0.06483,2.4267,7.7709,11.625,5.5803,1.0636,0.92157,8.0032,6.0475,0.028426,1.472,0,4.9369,2.3082,0.72929,4.6416,-0.063759,31.492,7.5608,0.68387,1.6215,0.99859,2.6606,5.8288,3.5833,1.9918,10.42,1.4335,2.0277,2.9862,0.47421,4.1217,2.1845,7.1081,12.461,6.2401,3.1854,2.5013,0,8.6575,2.5705,0,1.1088,10.384,1.478,0.92962,3.8219,3.1038,1.4839,16.46,19.996,10.613,3.7252,0.37076,1.7738,0.74899,0.41349,0.40102,0.86135,4.3969,2.9951,0.70333,4.1459,14.256,5.7435,13.808,0,1.5224,1.5913,0.48399,1.6279,11.747,20.77,10.31,2.2368,0.77201,4.2994,2.155,0
1.7888,5.6914,0,0.5283,11.248,1.1705,6.3495,3.3988,2.9895,2.1644,3.0379,1.7363,0,2.0798,7.8587,0.92317,0.46223,0.21741,2.9291,7.766,12.069,5.2312,0.42325,0.94443,8.3337,6.1884,0,1.1287,0.44335,5.0452,3.0327,1.4109,3.2292,0,33.875,8.542,0.28266,3.2732,2.3463,3.1533,5.7342,2.9253,1.6155,10.945,1.0233,1.7844,2.3815,0.13651,3.484,0.62056,10.763,12.099,5.0833,3.2096,2.8627,0.091826,8.5635,2.9439,-0.04662,1.054,10.739,1.0967,0.69806,3.8361,1.3499,0.34991,15.143,16.61,12.605,4.8435,0.83636,1.7847,0,0,0.82683,1.5716,3.852,2.033,0.20844,5.4446,14.106,7.2783,15.713,0.21248,0.73275,1.6701,0.02647,0.98408,12.003,21.921,11.541,1.7583,0.52079,5.0768,1.282,0.062581
1.266,6.0678,0.24339,0,10.607,2.6085,7.2011,3.082,3.8944,1.1692,1.5385,3.615,0.031655,1.2758,8.274,1.5871,0.94713,0.48738,3.1351,7.6741,12.047,4.6718,0,1.0282,8.2086,6.1821,-0.33902,0.7799,1.4889,4.946,3.4333,2.2245,2.0346,0.38392,34.792,9.5024,0,5.4601,4.0037,3.5556,5.5538,2.0982,1.3775,11.424,0.65368,1.449,1.6366,0,3.0992,0,14.408,11.083,3.6942,3.1678,3.4033,0.24478,8.3473,3.2316,0.34125,0.86365,10.455,0.6406,0.41026,3.8618,0.32171,0,13.171,13.171,14.078,5.9399,1.5502,1.6231,0.083744,0.45664,1.3871,2.3498,3.0551,1.1496,0,6.3829,13.673,8.5215,16.782,0.72421,0.14844,1.5826,-0.14006,0.38484,12.117,22.372,12.203,1.4006,0.23743,5.4539,0.58166,0.30879
0.73691,6.1466,1.2314,0.48044,9.5207,4.3166,7.981,2.593,4.695,0.41246,0.46584,5.8927,0.23918,0.60721,8.1277,2.2113,1.5499,0.94478,3.0102,7.4429,11.487,3.9422,0.35014,1.185,7.7947,6.0009,-0.0096633,0.4541,3.0924,4.6815,3.3612,3.094,1.0526,1.0732,34.446,10.543,0.32912,8.0125,5.6682,3.8549,5.3406,1.2822,1.2521,11.671,0.32959,1.1344,0.88275,0.21139,2.8963,1.1043,17.409,9.6436,2.2621,3.0631,4.0876,0.36649,7.9902,3.4488,1.0365,0.58081,9.6813,0.2069,0.13951,3.7959,0,0.5226,10.715,10.135,14.841,6.9378,2.5199,1.3751,0.51102,1.0057,2.0899,3.0627,2.1246,0.47433,0.24313,6.8122,13.052,9.2247,16.963,1.4795,0,1.3446,0,-0.056216,11.986,22.397,12.246,1.1684,0,5.4141,0.14995,0.56577
0.3027,5.8985,2.9095,1.2882,8.2107,5.9658,8.667,1.9917,5.1996,0,-0.055404,8.2658,0.42716,0.1784,7.4807,2.6929,2.2324,1.6215,2.586,7.0298,10.386,3.0952,0.92663,1.4165,7.2689,5.6061,0.97748,0.177,5.045,4.3398,2.8125,3.9177,0.34074,2.064,33.117,11.745,0.7873,10.638,7.0528,4.0879,5.0907,0.62294,1.1813,11.493,0.079588,0.93892,0.2807,0.4728,2.76,2.8886,19.254,7.9729,1.0443,2.906,4.8452,0.37739,7.5205,3.6221,1.8676,0.26525,8.6168,-0.046396,-0.019015,3.5495,-0.027951,2.2671,8.0439,7.7713,14.814,7.782,3.7213,1.132,1.2455,1.5101,2.934,3.5518,1.2187,0.089464,0.65665,6.6963,12.311,9.2327,16.36,2.3271,0.032675,1.0019,0.16135,-0.28199,11.525,22.283,11.715,1.0175,0.32149,5.0235,0,0.72537
0.055281,5.3491,5.0774,2.3382,6.9044,7.2576,9.2318,1.3598,5.2716,0.070116,0,10.404,0.45299,0,6.468,2.9367,2.9434,2.4921,1.9494,6.4189,8.8546,2.2101,1.6113,1.7123,6.7826,4.9921,2.4525,0.0011326,7.0488,3.9966,1.9219,4.5777,0,3.2719,31.088,13.085,1.3039,13.003,7.9615,4.3359,4.7399,0.19866,1.0945,10.796,-0.049444,0.87046,-0.034568,0.70433,2.565,5.0916,19.689,6.2018,0.25482,2.7403,5.5671,0.27242,6.9682,3.7692,2.6648,0,7.4553,0,0,3.0991,0.298,5.088,5.4605,6.1538,14.026,8.4457,5.0575,0.94865,2.1912,1.8138,3.8761,3.6764,0.48464,0,1.0969,6.073,11.491,8.5469,15.177,3.0832,0.67584,0.62353,0.45067,-0.25967,10.711,22.196,10.751,0.88435,0.72767,4.4258,0.56292,0.73097
0,4.5781,7.4572,3.4798,5.7773,7.9863,9.6264,0.77199,4.8729,0.57679,0.52865,11.991,0.2786,0.29127,5.2574,2.889,3.6197,3.4333,1.2206,5.6256,7.0736,1.3862,2.2662,2.0576,6.4248,4.1718,4.1436,0,8.7864,3.7111,0.97931,4.9685,0.014409,4.5686,28.578,14.492,1.7621,14.8,8.2874,4.6814,4.2165,0,0.93265,9.6194,0,0.90042,0,0.84149,2.2272,7.4211,18.783,4.4414,0,2.5662,6.1373,0.10987,6.3579,3.8914,3.2967,0.18992,6.3209,0.52335,0.028674,2.5016,0.75791,8.5929,3.2334,5.1583,12.609,8.9001,6.3973,0.82895,3.2014,1.8034,4.8673,3.4043,0.021373,0.031243,1.4633,5.0642,10.596,7.3297,13.663,3.6015,1.8289,0.2698,0.72563,0,9.5739,22.157,9.5493,0.7105,1.1764,3.7766,1.3191,0.59547
0.13581,3.6791,9.7404,4.5525,4.9125,8.0644,9.7741,0.30985,4.0764,1.4599,1.4097,12.814,0,0.6405,4.0299,2.5502,4.1815,4.2424,0.5385,4.6755,5.2602,0.7097,2.78,2.4394,6.217,3.2051,5.7439,0.4004,10.009,3.4751,0.26786,5.0211,0.61932,5.8036,25.74,15.855,2.0547,15.778,8.0678,5.1816,3.4881,0.097758,0.69174,8.114,-0.097647,0.94364,0.20199,0.85891,1.7541,9.6559,16.856,2.7909,0.42042,2.3754,6.4817,0,5.6746,3.959,3.7474,0.51569,5.2076,1.4317,0.21786,1.8346,1.2281,12.279,1.5666,4.5576,10.771,9.1307,7.6201,0.73279,4.1158,1.4753,5.7935,2.7593,-0.12945,0.19026,1.701,3.8315,9.6089,5.8158,12.064,3.7775,3.2908,0,0.86419,0.11756,8.2143,22.098,8.3383,0.48485,1.5918,3.195,2.1337,0.37268
0.3613,2.7438,11.661,5.4601,4.3056,7.5272,9.5919,0.042316,3.0357,2.6024,2.5107,12.823,0.0014455,0.92089,2.9283,1.9806,4.5659,4.6981,0,3.6244,3.6251,0.2438,3.1046,2.8526,6.0907,2.1843,7.0253,1.1025,10.555,3.2528,0,4.6886,1.7965,6.8363,22.703,17.044,2.1088,15.801,7.4262,5.8362,2.6063,0.22806,0.40748,6.4944,-0.042539,0.92009,0.62965,0.77357,1.1966,11.651,14.414,1.3802,1.2109,2.144,6.5926,0.037525,4.9015,3.9053,4.075,0.97566,4.1107,2.6263,0.49843,1.1897,1.6355,15.662,0.51228,4.1474,8.7604,9.1045,8.6253,0.62204,4.7798,0.91699,6.558,1.8789,0,0.35874,1.8166,2.562,8.5444,4.2722,10.575,3.5893,4.8097,0.29374,0.81081,0.40179,6.774,21.921,7.2951,0.24225,1.8787,2.7398,2.8323,0.15047
0.62211,1.873,13.026,6.181,3.8991,6.5195,9.0425,0,1.9502,3.8039,3.7207,12.122,0.23718,1.0548,2.0447,1.3015,4.7621,4.6828,0.43474,2.5533,2.3301,0,3.2368,3.2973,6.0394,1.239,7.8377,2.1036,10.395,2.9603,0.079221,4.0019,3.4127,7.5392,19.589,17.974,1.9479,14.88,6.5271,6.5573,1.692,0.31552,0.15173,4.9801,0.12143,0.76937,1.1572,0.61613,0.67111,13.297,11.95,0.36206,2.1714,1.8384,6.4998,0.30996,4.0443,3.6679,4.3584,1.5407,3.014,3.9065,0.78643,0.6532,1.9468,18.36,0,3.7758,6.7956,8.8146,9.3616,0.47417,5.088,0.30541,7.0813,0.97233,0.13198,0.45883,1.8472,1.4339,7.4287,2.8998,9.2984,3.0883,6.1335,0.71971,0.57605,0.80375,5.412,21.53,6.5042,0.055074,1.946,2.3876,3.2811,0
0.83772,1.1227,13.767,6.7434,3.6244,5.2245,8.1275,0.036197,1.004,4.831,4.9143,10.947,0.80737,1.014,1.4106,0.64692,4.8096,4.1577,0.97826,1.5642,1.424,0.061137,3.2492,3.7499,6.0371,0.49296,8.1678,3.2773,9.625,2.5337,0.55466,3.029,5.2463,7.8362,16.517,18.637,1.614,13.159,5.5018,7.1784,0.88912,0.31278,0.0010538,3.7417,0.35834,0.52976,1.6673,0.43819,0.27621,14.448,9.8431,-0.12362,3.1056,1.435,6.2905,0.82943,3.1573,3.2208,4.6678,2.1323,1.9571,5.0424,1.0113,0.25986,2.1108,20.184,0.9042,3.3772,5.0284,8.2616,9.8314,0.29164,4.9917,-0.15326,7.3181,0.25831,0.35825,0.43692,1.8312,0.5875,6.3087,1.8069,8.2847,2.3897,7.0927,1.2176,0.25262,1.252,4.2818,20.921,5.9499,0,1.7659,2.0623,3.3694,-0.051967
0.98051,0.52786,13.908,7.1857,3.4035,3.8381,6.9131,0.22697,0.31944,5.4495,5.9753,9.5859,1.6909,0.83929,1.0122,0.14817,4.7781,3.2423,1.5104,0.75998,0.88696,0.20727,3.2056,4.1799,6.063,0.057616,8.075,4.4226,8.4228,1.9585,1.1809,1.9383,7.0726,7.672,13.584,19.048,1.1791,10.845,4.491,7.521,0.31377,0.23257,0,2.8601,0.64898,0.26167,2.0668,0.27862,0.055625,14.976,8.2684,0,3.8463,0.98152,6.0554,1.5113,2.3355,2.5862,5.0149,2.6833,1.006,5.7944,1.1187,0.033684,2.0771,21.141,2.0077,2.9779,3.5679,7.4698,10.072,0.11128,4.5192,-0.28588,7.2658,-0.099425,0.5972,0.30889,1.7682,0.10673,5.2437,1.0103,7.5289,1.6246,7.5812,1.6843,0.0042767,1.6835,3.476,20.186,5.5407,0.016551,1.3689,1.6926,3.0649,0.095523
1.0209,0.13865,13.543,7.5158,3.1931,2.5395,5.5288,0.4898,-0.071519,5.5105,6.8313,8.2889,2.7697,0.58221,0.8098,-0.085243,4.7604,2.1588,1.8878,0.22202,0.62642,0.32511,3.1255,4.5325,6.1101,0,7.6297,5.2884,7.0128,1.2904,1.6986,0.93861,8.71,7.0453,10.866,19.228,0.7253,8.2424,3.5814,7.4408,0.02474,0.11479,0.021612,2.3068,1.0001,0.056859,2.3122,0.15162,0,14.76,7.2399,0.30713,4.317,0.53486,5.8494,2.2552,1.6623,1.8495,5.3747,3.1225,0.31299,5.9946,1.1069,0,1.7884,21.343,3.1063,2.609,2.4541,6.5229,10.112,0,3.7464,0,6.9403,0,0.80964,0.13386,1.6546,0,4.2805,0.47705,6.9496,0.90941,7.5807,2.0212,0,2.0528,3.0182,19.421,5.1138,0.18377,0.84624,1.2595,2.4113,0.42442
0.97804,0,12.787,7.7193,2.9367,1.4539,4.1423,0.72299,-0.21604,4.9976,7.4082,7.2093,3.8559,0.30709,0.75067,0,4.827,1.1497,2.0022,0,0.50886,0.35514,2.9917,4.7371,6.1993,0.15534,6.8799,5.6736,5.5975,0.64355,1.9212,0.24366,10.064,6.0183,8.4033,19.145,0.32089,5.6824,2.83,6.8935,0,0.022813,0.23121,2.0005,1.4155,0,2.4127,0.063943,-0.19309,13.754,6.6511,1.1291,4.4873,0.18655,5.6592,2.9153,1.221,1.1218,5.6881,3.3679,0,5.6098,0.98653,0.077472,1.2908,20.925,4.0344,2.2944,1.6518,5.544,10.009,0.10176,2.8161,0.41959,6.3519,0.26238,0.9962,0,1.4657,0.11199,3.414,0.14613,6.4452,0.34903,7.1389,2.1378,0.30088,2.3386,2.8781,18.718,4.5458,0.43981,0.34321,0.78124,1.5544,0.8614
0.84678,0.26631,11.745,7.7276,2.5798,0.65744,2.8947,0.85356,-0.20326,4.0201,7.6885,6.3861,4.7645,0.059944,0.77616,0.070936,4.9832,0.39745,1.8197,0.17104,0.42648,0.27394,2.771,4.7138,6.2837,0.59152,5.8954,5.4693,4.3026,0.16926,1.7845,0,11.152,4.7139,6.2109,18.699,0.0035132,3.4348,2.2324,5.9708,0.14682,0,0.63328,1.8386,1.8806,-0.071707,2.3995,0.011977,-0.37611,12.063,6.3358,2.3453,4.4002,0,5.4498,3.378,1.0158,0.52185,5.929,3.3523,-0.045268,4.7291,0.77685,0.35506,0.71266,20.018,4.6792,2.0398,1.0865,4.6463,9.805,0.35403,1.869,1.179,5.5186,0.91605,1.2096,0.075979,1.1862,0.43889,2.6217,0,5.9132,0.013792,6.3658,1.9808,1.0177,2.5558,2.9292,18.132,3.7672,0.69569,0.024562,0.33271,0.68253,1.326
0.65218,0.76843,10.516,7.4577,2.0976,0.18094,1.8733,0.84246,-0.12798,2.7971,7.6887,5.749,5.3604,-0.13433,0.83417,0.3981,5.1965,0.013954,1.3951,0.52822,0.3254,0.14177,2.4035,4.4143,6.2989,1.2109,4.7208,4.7102,3.207,0,1.3441,0.32822,12.08,3.2777,4.3021,17.738,-0.18199,1.6891,1.7942,4.8631,0.3621,0.0090688,1.219,1.7156,2.3489,0.059731,2.3333,-0.025802,-0.54948,9.9057,6.1252,3.8157,4.1366,0.5346,5.1304,3.5772,0.95996,0.12612,6.1063,3.0628,0.41499,3.5348,0.52586,0.80071,0.23632,18.71,4.9733,1.8011,0.70421,3.9168,9.5564,0.77538,1.0383,2.1327,4.4941,1.8557,1.5209,0.28099,0.83875,0.88556,1.8643,0.28895,5.284,-0.086707,5.3729,1.5754,2.1092,2.7475,3.0207,17.62,2.8019,0.87403,0,0,0.023226,1.686
0.42455,1.4665,9.1809,6.8563,1.4834,0,1.1088,0.69996,-0.064121,1.6022,7.4954,5.1547,5.5758,-0.26665,0.89726,0.90604,5.3849,0,0.84821,0.90005,0.181,0.026696,1.8886,3.8391,6.1825,1.8753,3.4265,3.5693,2.3232,-0.0043609,0.76602,1.0729,12.985,1.9225,2.702,16.147,-0.1985,0.5578,1.4495,3.7707,0.55087,0.098487,2.0046,1.5534,2.7303,0.38992,2.2669,-0.044207,-0.62133,7.5757,5.8926,5.437,3.8071,1.1592,4.6584,3.5098,0.93637,-0.029879,6.2478,2.5099,1.3232,2.2836,0.28287,1.3295,0,17.063,4.8831,1.5018,0.43144,3.4077,9.3083,1.3492,0.42376,3.1635,3.3425,2.9122,1.9939,0.59706,0.48983,1.4114,1.1423,0.77975,4.5173,0,4.2805,1.034,3.4298,2.9785,3.0064,17.046,1.7757,0.94381,-0.1505,0.059438,-0.25157,1.8554
0.21378,2.2519,7.8024,5.9292,0.81179,0.4169,0.57072,0.46541,-0.040838,0.67566,7.1818,4.4844,5.4182,-0.30373,0.91697,1.5129,5.4859,0.30579,0.3388,1.1314,0.031109,0,1.2775,3.0437,5.8805,2.4695,2.1263,2.3023,1.6067,0.28929,0.25545,2.0128,13.978,0.82539,1.438,13.875,0,0.030374,1.1427,2.8656,0.66662,0.25171,2.954,1.3309,2.9412,0.89075,2.2434,0,-0.49145,5.42,5.5604,7.1374,3.5085,1.7676,3.9959,3.2133,0.85908,0,6.3913,1.7769,2.5534,1.1999,0.096078,1.8262,1.1672,15.164,4.4298,1.1141,0.22243,3.0756,9.1129,2.0509,0.083572,4.1471,2.1839,3.9412,2.6577,0.94407,0.18735,2.0029,0.51109,1.445,3.6428,0.52126,3.1929,0.48308,4.7677,3.2816,2.801,16.245,0.8631,0.93302,-0.025727,0.26838,0,1.7868
0.057045,3.0167,6.4354,4.7343,0.21755,0.9163,0.21617,0.2094,-0.03692,0.14878,6.8213,3.6593,4.9607,-0.22241,0.85916,2.1523,5.4573,0.80701,-0.01176,1.1305,-0.047961,0.30247,0.67298,2.1305,5.3527,2.9313,0.95333,1.1711,1.0212,0.72607,0,2.872,15.123,0.14888,0.53388,11.036,0.073059,0,0.80834,2.1937,0.70228,0.43121,3.9629,1.0485,2.9178,1.5151,2.2783,0.096629,-0.061819,3.6874,5.0503,8.8849,3.328,2.2293,3.1739,2.7643,0.6609,0.12183,6.5408,0.9939,3.9084,0.42637,0,2.1664,2.4299,13.15,3.6819,0.65487,0.071418,2.8489,8.9874,2.8339,0,4.9781,1.1607,4.7991,3.5108,1.2237,0.0033719,2.6826,0.090408,2.1956,2.7297,1.0374,2.1793,0.069125,5.9254,3.6612,2.3654,15.063,0.2222,0.88419,0.25478,0.57603,-0.050208,1.5011
-0.017388,3.6751,5.143,3.3961,-0.10841,1.3646,0.022551,0,0,0,6.4528,2.6861,4.3152,0,0.71084,2.7814,5.3087,1.4081,-0.12579,0.88427,0,0.66546,0.19733,1.2519,4.61,3.2423,0,0.37361,0.57107,1.1241,0.11297,3.4091,16.393,0,0,7.9143,0.30753,0.64725,0.45415,1.714,0.66395,0.57761,4.8647,0.72849,2.6437,2.1964,2.3462,0.36083,0.67414,2.4694,4.3497,10.65,3.277,2.4579,2.2415,2.2329,0.37167,0.28776,6.665,0.29721,5.1689,-0.0049358,-0.074591,2.2607,3.4703,11.191,2.7455,0.22818,-0.0081557,2.6271,8.9254,3.6637,1.0387,5.5597,0.40544,5.426,4.5105,1.3484,0,3.4695,0,2.8679,1.8756,1.4328,1.2818,-0.10511,6.7135,4.0802,1.7519,13.38,0,0.864,0.52917,0.92658,0.31728,1.0703
0,4.1631,3.9395,2.0846,0,1.6411,0,0.16647,-0.17192,0.64189,6.0629,1.6796,3.6157,0.22963,0.48542,3.3647,5.0502,2.0448,0,0.4942,0.3833,0.98044,-0.044633,0.55308,3.6999,3.4029,0.93272,-0.014432,0.23591,1.3054,0.60463,3.4709,17.704,-0.12323,0.4212,4.8756,0.57141,1.4674,0.14547,1.3319,0.58402,0.65056,5.4966,0.41028,2.151,2.8296,2.397,0.82475,1.5782,1.7189,3.4719,12.414,3.33,2.4112,1.3301,1.6808,0.11217,0.43515,6.6997,-0.20755,6.1597,-0.11251,-0.033392,2.086,3.9298,9.4912,1.7544,0,0,2.3224,8.8928,4.4548,2.1504,5.833,0,5.7991,5.5688,1.3011,-0.26659,4.3397,0.0042968,3.2951,1.1537,1.5982,0.54754,0,7.0295,4.4678,1.0714,11.207,0.18912,0.89364,0.67959,1.2653,0.88688,0.60581
0.10118,4.4518,2.8233,0.98552,0.28894,1.669,-0.16075,0.43431,-0.25073,1.332,5.607,0.80743,2.9857,0.59509,0.23461,3.8646,4.7191,2.6715,0.23837,0.15217,0.97818,1.1374,0,0.12498,2.7061,3.4646,2.1064,0,0.031506,1.1858,1.403,3.0471,18.932,0.22135,1.0565,2.3222,0.74575,2.2863,0,0.97232,0.48503,0.62581,5.7028,0.16814,1.536,3.3068,2.3789,1.5141,2.4041,1.3,2.4889,14.174,3.4184,2.123,0.53864,1.17,0,0.53306,6.5953,-0.46415,6.7925,0,0.10831,1.6925,3.619,8.2025,0.81917,-0.34704,-0.64816,1.8899,8.8102,5.1174,3.1545,5.7282,0.30588,5.9785,6.577,1.1053,-0.27831,5.2041,0.46075,3.3302,0.59809,1.5288,0,-0.025565,6.884,4.7399,0.46477,8.6321,0.79876,0.96104,0.65989,1.5727,1.4309,0.21424
0.25209,4.5514,1.8097,0.22569,1.1855,1.446,-0.028388,0.77511,-0.21606,1.8569,5.0197,0.21467,2.5036,1.0361,0.035391,4.2178,4.3008,3.2376,0.55736,0,1.7813,1.0783,0.09753,0,1.7253,3.4606,3.4255,0.009801,0,0.81335,2.3764,2.2689,19.975,0.90391,1.7541,0.59296,0.70177,2.9662,-0.092358,0.59112,0.37225,0.49983,5.4299,0.029771,0.90653,3.5444,2.2401,2.416,2.9151,1.0333,1.503,15.907,3.4738,1.6467,0.035343,0.72817,0.28879,0.57442,6.3203,-0.51041,7.071,-0.0044371,0.29764,1.1749,2.5765,7.3415,0.10367,-0.039117,-1.187,1.3433,8.5999,5.5458,3.846,5.2118,0.89112,6.0189,7.4323,0.82448,-0.033746,5.9462,1.2871,2.9362,0.22138,1.2671,0.46043,0.1201,6.3648,4.8258,0.068516,5.8778,1.6863,0.99895,0.54262,1.8754,1.7388,0
0.44019,4.4565,0.94178,-0.10551,2.6235,1.0336,0.4276,1.1313,-0.070919,2.0649,4.2639,0,2.2032,1.4808,0,4.3502,3.766,3.7156,0.85665,0.79412,2.7768,0.8002,0.47368,0.23206,0.87199,3.432,4.7071,0.19946,-0.23207,0.34372,3.3448,1.3625,20.762,1.7167,2.313,-0.17023,0.45888,3.3931,0.22173,0.2472,0.24867,0.3096,4.7367,0,0.36773,3.503,1.9428,3.497,2.9725,0.76478,0.66786,17.539,3.4012,1.0832,0,0.37368,0.89422,0.55912,5.9029,-0.41705,7.0878,0.1068,0.48396,0.6546,1.1741,6.831,-0.22423,1.0873,-1.6059,0.75471,8.1621,5.6564,4.0435,4.3323,1.601,5.9645,8.0564,0.54457,0.41092,6.4618,2.3368,2.1931,0.019845,0.87756,1.1064,0.32461,5.6259,4.6936,0,3.2535,2.657,0.95172,0.44244,2.2079,1.6849,0.19431
0.66262,4.1718,0.29799,0,4.4296,0.54818,1.2007,1.4235,0.16808,1.9132,3.3352,0.32521,2.0391,1.8591,0.27154,4.2124,3.0969,4.0908,1.0351,1.7197,3.9547,0.40886,1.0684,0.61169,0.25537,3.3953,5.7512,0.46438,-0.27933,0,4.1715,0.56314,21.269,2.437,2.562,0,0.14303,3.4954,0.97577,0.025567,0.1382,0.11756,3.7818,0.045833,0,3.2196,1.5095,4.6683,2.5722,0.42464,0.12789,18.995,3.1411,0.51021,0.10143,0.13371,1.8246,0.48887,5.4059,-0.2782,6.9999,0.39652,0.61098,0.23961,0.045936,6.4655,0,3.029,-1.8581,0.255,7.4291,5.3834,3.6549,3.1958,2.2242,5.8388,8.3881,0.30935,0.97581,6.6728,3.4605,1.3037,0,0.43134,1.8699,0.49655,4.8097,4.3613,0.76549,1.1341,3.4825,0.77143,0.50047,2.5899,1.2807,0.61634
0.94952,3.6817,0,0.22134,6.4059,0.10594,2.2213,1.583,0.49694,1.4604,2.2912,0.88601,1.9169,2.1355,0.85774,3.7953,2.3142,4.3761,1.032,2.5374,5.3051,0.078418,1.8175,1.0095,0,3.3546,6.3619,0.75907,-0.14677,0.20992,4.7624,0.071821,21.508,2.8815,2.3895,0.34234,0,3.2264,2.0992,0,0.050883,0,2.7632,0.10883,0.38616,2.7809,1.0039,5.8393,1.8605,0.061541,0,20.141,2.6795,0.021848,0.89948,0,3.0284,0.36894,4.8951,-0.14582,6.9613,0.94344,0.63971,0,0,6.0065,-0.7868,5.6138,-1.8801,0,6.3933,4.7464,2.7169,1.9662,2.5695,5.5887,8.4011,0.14557,1.537,6.5549,4.5287,0.4938,-0.35035,0.030989,2.6161,0.57419,4.0125,3.8827,2.0437,-0.09129,4.0229,0.49275,0.78709,3.0083,0.65376,1.1995
