0.098104,2.3362,1.9242,1.576,0.35721,1.3175,1.8656,0.058324,0.047843,2.9903,0.20889,0,0.076782,2.134,0.0058992,0.18347,0.5517,0.3481,3.0993,0.87349,0.32203,1.3185,1.1753,0.78056,0.73042,1.4535,-0.011716,0.91788,0.1978,0.12054,0.55264,2.6474,0.010978,0.63874,0.63754,0.35325,0.83819,0.030508,0.7211,0,0.24714,0.86035,0.98702,0,0.62619,3.7739,0.47604,2.1588,2.3544,0.28584,2.2903,2.449,0.1282,1.8419,0.23369,0.16997,1.5431,0.76211,-0.030454,1.7278,0.21851,3.743,3.5392,0.35939,0.59894,0.28974,1.6469,0,1.7427,0.079713,2.2077,0.059178,0.20719,1.4819,0.10971,0.28384,0.10225,4.0826,0,0.91219,1.1356,0.40148,1.4879,2.6055,3.2547,1.4445,1.3365,0.2177,0.10327,3.9795,0,0.43487,0.15287,2.9106,0.4808,0.61714,0.54904,1.7695,2.9084,0,1.9013,0.28566,0.46937,0.027263,3.1227,0.03136,0.46035,0.21077,0.27363,3.415,0.28353,0.3871,3.8756,1.7648,0.65855,1.8768,0.27449,0.08873,0,0.57565,3.0527,1.1856,0.72197,1.5466,0.56289,1.8244,0.29315,0.77416,0.25426,1.8624,1.1979,1.2738,3.2596,-0.026579,0.4815,0,0.47239,1.9071,0.20345,0.463,0.060589,4.1394,0.53468,0.59691,-0.0057315,1.3552,0.5932,2.7654,0.25896,0.31919,2.5248,0.16738,0.57586,3.594,0.96995,0.42978,0.80341,4.3923,0.52634,3.4446
0.23036,2.737,1.9057,1.7937,0.459,1.2608,1.8961,0,0,3.1007,0.077562,0.082997,0.17283,1.6094,0.10856,0.2755,0.43834,0.32689,3.3435,0.96073,0.25206,1.1934,1.6165,0.969,0.43757,1.4366,0.029127,1.2881,0.26647,-0.078496,0.446,2.4937,0,0.91298,0.94236,0.56429,0.99701,0,0.5871,0.028287,0.41262,0.91813,0.992,0.17272,0.91981,3.766,0.41752,2.4836,2.4432,0.48051,2.2352,2.3542,0.29942,1.5451,0.12995,0.34131,1.8056,0.46996,-0.042293,1.5556,0.5938,3.5743,3.4052,0.46161,0.75667,0.23201,2.0699,0.075787,1.6454,-0.026305,2.3222,0.23335,0.10606,1.4826,0.17754,0.31619,0.0050828,4.08,0.072676,0.92291,1.1135,0.44264,1.3942,2.8063,2.8684,1.7043,1.2197,0.064617,0.03944,4.0925,0.031236,0.82682,0.45466,2.7793,0.8619,0.67039,0.2127,1.6452,2.6577,0.036379,1.8497,0.098798,0.46395,0.12079,3.3488,0.1217,0.54067,0.39234,0.5183,3.6515,0.33832,0.31974,3.8765,1.6188,0.78156,2.0357,0.22439,0.24117,-0.0090561,0.25165,2.9482,1.2429,1.0934,1.4277,0.84534,1.755,0.50433,0.98627,0.37056,2.1131,1.2385,1.5002,2.9652,0,0.23147,0.019041,0.17135,1.8976,0.21967,0.61336,0.015017,4.2144,0.91313,0.70585,0.075131,1.0451,0.50376,2.9523,0.02386,0.23124,2.4811,0.0041774,0.90795,3.3422,1.1983,0.62797,1.0985,4.6033,0.87098,3.9158
0.36676,3.0997,1.862,1.9947,0.5454,1.215,1.9118,0.039884,0.0050149,3.0925,-0.0079971,0.20991,0.30071,1.0344,0.28682,0.37622,0.39053,0.34082,3.4613,1.0489,0.17768,1.0802,2.0618,1.1672,0.21056,1.4122,0.12307,1.6226,0.33931,-0.17664,0.35019,2.2298,-0.029978,1.1496,1.1548,0.81805,1.1085,-0.020837,0.43976,0.11786,0.6023,0.95774,0.99699,0.46963,1.275,3.6082,0.46678,2.75,2.4303,0.70163,2.0905,2.2841,0.52184,1.2411,0.051081,0.53781,2.0957,0.23799,0,1.352,1.0736,3.36,3.2847,0.50656,0.93228,0.19627,2.4138,0.17873,1.4642,0,2.3771,0.41851,0.033539,1.4098,0.24796,0.35578,-0.027015,3.9196,0.19207,0.82648,1.0718,0.46821,1.203,2.958,2.4454,1.8703,1.0268,-0.0052768,0,4.0951,0.07849,1.2585,0.84715,2.5522,1.2698,0.70631,0.032186,1.5103,2.3637,0.17188,1.757,0,0.42508,0.26188,3.481,0.25273,0.59268,0.57732,0.80636,3.8514,0.42871,0.24447,3.8212,1.4816,0.82623,2.2161,0.17014,0.43347,0.039697,0.065806,2.8113,1.2566,1.4931,1.2554,1.1432,1.637,0.72597,1.1957,0.44064,2.3145,1.2473,1.7783,2.6705,0.049863,0.066285,0.091104,0,1.8745,0.22742,0.73447,0,4.1667,1.3533,0.79725,0.23779,0.82598,0.34445,3.1002,0,0.12472,2.3284,0,1.2234,3.0569,1.3411,0.8054,1.369,4.65,1.2267,4.2068
0.47153,3.3731,1.7785,2.171,0.60837,1.1643,1.9152,0.16333,0.082832,2.9347,0,0.3771,0.44673,0.50898,0.50275,0.49212,0.39955,0.43071,3.4482,1.1454,0.10147,0.96849,2.4804,1.3517,0.064573,1.3841,0.27572,1.8664,0.37226,-0.15305,0.25779,1.8695,-0.032134,1.3258,1.2285,1.0844,1.1625,0.053893,0.28522,0.2934,0.80326,0.97657,0.99816,0.80048,1.6883,3.3297,0.5943,2.9281,2.3102,0.94121,1.8882,2.1846,0.77009,0.94979,0,0.7192,2.4253,0.075554,0.028068,1.1042,1.6075,3.1312,3.175,0.47029,1.1327,0.16104,2.6494,0.27269,1.1866,0.040597,2.3306,0.5665,0,1.298,0.32102,0.39224,0,3.6109,0.31966,0.64425,1.0179,0.49223,0.92978,3.0529,2.0302,1.9268,0.78261,0,0.024104,3.9852,0.12331,1.6957,1.2908,2.2686,1.6568,0.74891,0,1.3616,2.0663,0.3989,1.6149,0.04979,0.36324,0.42394,3.4973,0.41489,0.63716,0.71868,1.1201,4.0267,0.53355,0.16124,3.709,1.3728,0.78423,2.3929,0.098262,0.60713,0.14147,-0.0043844,2.6413,1.2174,1.9077,1.0344,1.4559,1.4766,0.92783,1.4176,0.45129,2.4356,1.2132,2.0853,2.4018,0.16313,0,0.17217,-0.07204,1.8208,0.25294,0.80719,0.11734,3.9857,1.8265,0.84952,0.47343,0.70004,0.15904,3.2007,0.15642,0.034652,2.0798,0.053996,1.4608,2.735,1.4152,0.92555,1.5867,4.558,1.5357,4.3572
0.54971,3.5209,1.6275,2.3089,0.64916,1.1029,1.9125,0.32627,0.21577,2.6391,-0.01825,0.57283,0.6483,0.14454,0.72459,0.63505,0.43117,0.60749,3.3134,1.2547,0.040413,0.85851,2.8607,1.5097,0,1.3447,0.47637,1.9912,0.34461,0,0.16475,1.4491,-0.0080618,1.4342,1.1503,1.3356,1.1608,0.17797,0.15005,0.57747,1.0128,0.96754,0.99962,1.0744,2.1641,2.9655,0.73271,3.003,2.0876,1.1804,1.6701,1.9896,1.0078,0.68548,0.017191,0.85919,2.7844,0,0.15578,0.81697,2.1708,2.8973,3.058,0.34572,1.349,0.10501,2.7854,0.32927,0.85549,0.16704,2.1603,0.63528,0.016167,1.1577,0.40353,0.40637,0.022927,3.2006,0.41231,0.42523,0.95082,0.51254,0.62184,3.0743,1.6487,1.8784,0.5302,0.061274,0.070003,3.7693,0.16862,2.1182,1.7726,1.961,1.9731,0.81274,0.050481,1.194,1.7832,0.68672,1.4195,0.13179,0.32907,0.57783,3.3923,0.59193,0.69747,0.81226,1.4652,4.1691,0.62321,0.057714,3.5505,1.2765,0.66126,2.5299,0.036233,0.74955,0.27591,0,2.4224,1.1408,2.3319,0.78655,1.7874,1.2931,1.0833,1.6776,0.40861,2.4584,1.1142,2.3865,2.1593,0.29528,-0.011784,0.23096,-0.03214,1.7362,0.327,0.83357,0.36055,3.6816,2.3094,0.83609,0.77772,0.6329,0,3.2447,0.49633,0,1.7653,0.25389,1.5873,2.3652,1.4543,0.963,1.7526,4.3707,1.7556,4.4107
0.61128,3.5234,1.4033,2.4019,0.67181,1.0167,1.9145,0.49544,0.36706,2.2418,0.062046,0.76975,0.92747,0,0.92474,0.79368,0.43581,0.82865,3.0735,1.3563,0,0.74601,3.1812,1.6309,0.030978,1.2817,0.70998,1.9892,0.25739,0.040658,0.083205,1.0173,0.041199,1.4917,0.96528,1.5411,1.1258,0.29941,0.049635,0.98835,1.2167,0.92489,0.99612,1.2212,2.6903,2.5399,0.81557,2.9727,1.8086,1.4157,1.4591,1.6747,1.1986,0.45595,0.072644,0.94501,3.1429,0.015583,0.40503,0.51257,2.7613,2.6524,2.9094,0.17569,1.5765,0.032057,2.8441,0.31489,0.52942,0.34429,1.8714,0.60432,0.09229,1.0063,0.49383,0.38035,0.15106,2.735,0.44016,0.2302,0.86857,0.52522,0.33646,3.0002,1.3193,1.7476,0.30465,0.17325,0.13284,3.4521,0.21824,2.5116,2.2949,1.6465,2.2036,0.90707,0.183,0.99716,1.5213,0.98727,1.1844,0.2217,0.32614,0.71168,3.1829,0.78144,0.81399,0.85949,1.8577,4.263,0.6696,-0.023085,3.3681,1.1942,0.49595,2.6025,-0.005128,0.82965,0.42383,-0.031579,2.1436,1.03,2.7561,0.53432,2.1498,1.0951,1.1903,1.9946,0.33264,2.3684,0.94655,2.6445,1.9423,0.42053,0.056535,0.25088,0.11555,1.6164,0.46928,0.83393,0.7477,3.2756,2.7765,0.75958,1.1478,0.58394,0.089065,3.2275,0.9499,0.051941,1.4243,0.55483,1.5966,1.9438,1.4916,0.91927,1.8925,4.1375,1.8754,4.4141
0.6864,3.4038,1.095,2.4412,0.69083,0.91224,1.921,0.62725,0.49685,1.8001,0.17173,0.94095,1.3123,-0.0061628,1.0964,0.95992,0.38723,1.0358,2.7813,1.4309,0.020151,0.62014,3.4157,1.7177,0.12971,1.1838,0.96675,1.8806,0.12898,0.17957,0.018175,0.63615,0.1198,1.5197,0.74274,1.6852,1.0744,0.38599,0,1.5166,1.4001,0.84393,0.99132,1.2242,3.2439,2.0811,0.79423,2.8605,1.5259,1.6345,1.2603,1.2509,1.3128,0.26679,0.17936,0.97864,3.463,0.09777,0.76404,0.25509,3.3858,2.3753,2.7039,0.030972,1.7965,-0.043568,2.8625,0.24316,0.25765,0.54566,1.4929,0.48775,0.2236,0.85367,0.58877,0.30571,0.40004,2.266,0.3882,0.079921,0.76868,0.52978,0.12161,2.8136,1.0313,1.5481,0.13185,0.34492,0.18797,3.0573,0.26649,2.8655,2.8703,1.35,2.363,1.0253,0.35199,0.77455,1.2751,1.2526,0.9264,0.29907,0.34989,0.82591,2.8969,0.96512,0.98369,0.86321,2.313,4.2976,0.66145,0,3.1679,1.1114,0.30937,2.5989,-0.020476,0.85723,0.58504,-0.048005,1.8198,0.88462,3.1546,0.31237,2.563,0.89102,1.2699,2.3418,0.23364,2.1764,0.71992,2.8184,1.7324,0.52589,0.17247,0.25594,0.34346,1.4813,0.65944,0.83662,1.2493,2.8052,3.206,0.64284,1.5826,0.52018,0.22412,3.1538,1.4212,0.19636,1.0979,0.90012,1.5025,1.4943,1.5393,0.82126,2.031,3.8843,1.911,4.3979
0.78742,3.1936,0.75256,2.4227,0.71106,0.80774,1.9423,0.69101,0.5746,1.3842,0.26239,1.059,1.8144,0.19768,1.244,1.1193,0.28639,1.171,2.4773,1.4522,0.066209,0.47739,3.5736,1.7833,0.27787,1.0442,1.2115,1.6833,0,0.38806,-0.014951,0.33687,0.22455,1.5252,0.54352,1.7645,1.0245,0.4085,0.03174,2.1336,1.5564,0.72859,0.97078,1.0949,3.7897,1.6128,0.66388,2.6981,1.2761,1.8097,1.0613,0.78917,1.3493,0.12614,0.32496,0.94206,3.7058,0.21915,1.2022,0.074708,4.0393,2.0476,2.4326,0,1.9814,-0.092065,2.8655,0.14263,0.073993,0.74547,1.0726,0.32112,0.39973,0.69436,0.66583,0.20523,0.77898,1.825,0.2761,0,0.6533,0.50894,0,2.5129,0.77979,1.3087,0.024179,0.57655,0.22318,2.6025,0.31331,3.1792,3.4958,1.0746,2.4935,1.1483,0.53309,0.54308,1.0415,1.4371,0.67573,0.35045,0.3859,0.93512,2.5655,1.1371,1.1931,0.84355,2.8257,4.264,0.59976,0.14982,2.9681,1.0236,0.16196,2.5096,0,0.8702,0.75866,-0.04108,1.4643,0.71706,3.506,0.14383,3.0142,0.68309,1.3396,2.6811,0.13459,1.9087,0.46351,2.8891,1.5073,0.6104,0.29152,0.27328,0.63102,1.3348,0.86548,0.85045,1.7979,2.3073,3.5823,0.50307,2.0729,0.42998,0.36019,3.0212,1.8411,0.42151,0.81287,1.241,1.334,1.0411,1.5975,0.69884,2.1934,3.6259,1.8796,4.3706
0.91902,2.9308,0.40396,2.3461,0.73769,0.72323,1.9746,0.6835,0.57852,1.0415,0.30068,1.0856,2.4311,0.52668,1.3832,1.2617,0.14334,1.1876,2.1891,1.3993,0.12476,0.32887,3.6518,1.8395,0.45609,0.86629,1.4315,1.4419,0.11002,0.62331,0,0.14071,0.34299,1.5087,0.40866,1.79,0.97344,0.36039,0.099405,2.7799,1.68,0.58729,0.91863,0.87825,4.2905,1.1537,0.45117,2.5181,1.0838,1.9227,0.85473,0.38529,1.3242,0.038548,0.50557,0.85308,3.8397,0.35525,1.6861,0,4.7038,1.6713,2.09,-0.00037632,2.1194,-0.08334,2.8649,0.043397,-0.0023807,0.94477,0.66783,0.14787,0.58597,0.52516,0.70589,0.099911,1.2555,1.4183,0.14099,0.22848,0.52001,0.46703,0.062549,2.1108,0.55623,1.06,-0.024791,0.85939,0.22986,2.1191,0.35833,3.4333,4.1612,0.80854,2.639,1.2556,0.71262,0.32051,0.80572,1.5287,0.45256,0.3823,0.39572,1.0528,2.216,1.2931,1.4023,0.80922,3.3619,4.1621,0.51615,0.49795,2.7676,0.89536,0.043207,2.3787,0.033059,0.88092,0.94021,-0.012525,1.1213,0.55347,3.7876,0.041724,3.4865,0.48016,1.4291,2.9455,0.052135,1.5837,0.22758,2.8489,1.2566,0.69861,0.39231,0.33258,0.94617,1.1742,1.0416,0.87086,2.3303,1.8156,3.8921,0.34795,2.5895,0.31012,0.44641,2.8357,2.1654,0.70199,0.57252,1.5395,1.1244,0.63135,1.6496,0.58964,2.38,3.3506,1.8151,4.3271
1.0503,2.6521,0.12122,2.2145,0.76527,0.6724,2.0126,0.61925,0.5156,0.80893,0.2561,1.0067,3.125,0.90872,1.5308,1.3924,0.012833,1.0908,1.9214,1.2636,0.18475,0.18068,3.6639,1.9017,0.6498,0.65946,1.6011,1.177,0.27027,0.86796,0.035184,0.041356,0.44802,1.465,0.34294,1.7851,0.9115,0.24965,0.17569,3.388,1.7574,0.43462,0.8259,0.62504,4.7154,0.73369,0.21103,2.3498,0.92582,1.9612,0.64135,0.10509,1.2607,0,0.71009,0.74527,3.8481,0.48406,2.1584,0.062077,5.344,1.256,1.6978,0.19117,2.2048,0,2.851,-0.010512,0,1.1483,0.33303,0,0.75997,0.34437,0.71847,0.023561,1.7893,1.0543,0.031648,0.47282,0.37903,0.40339,0.16907,1.664,0.35211,0.83818,-0.02519,1.1844,0.21078,1.6362,0.39304,3.6201,4.8153,0.54381,2.8103,1.34,0.8931,0.13798,0.56139,1.5437,0.27549,0.37688,0.37675,1.1895,1.848,1.4355,1.5855,0.75362,3.8662,3.9984,0.42982,1.0184,2.5701,0.74185,0,2.1933,0.11051,0.94836,1.117,0.066967,0.81347,0.38286,3.9759,0.001965,3.9439,0.29007,1.5448,3.1299,0,1.2366,0.063052,2.6819,0.9703,0.80353,0.47926,0.44311,1.2382,0.98635,1.155,0.8721,2.7919,1.3548,4.1205,0.20135,3.0857,0.17836,0.43965,2.6049,2.407,0.98528,0.36775,1.7816,0.90245,0.30173,1.6801,0.51649,2.5739,3.038,1.7382,4.2506
1.1539,2.3818,-0.046718,2.022,0.77567,0.65478,2.0499,0.51918,0.39029,0.6842,0.16353,0.82319,3.8152,1.2646,1.6735,1.5179,-0.050436,0.90626,1.6837,1.0589,0.22049,0.059211,3.6141,1.9709,0.84641,0.44435,1.7023,0.90928,0.47739,1.1326,0.13818,0,0.51344,1.387,0.32542,1.7615,0.82519,0.1183,0.24578,3.8905,1.7911,0.28366,0.6925,0.37882,5.037,0.38408,0,2.2017,0.77837,1.9308,0.43515,0,1.1821,0.0045341,0.93021,0.62813,3.7423,0.60063,2.5889,0.1849,5.9199,0.83928,1.2881,0.50848,2.241,0.062141,2.7992,0,0.041497,1.3802,0.098955,0.013182,0.88558,0.17034,0.70778,0,2.3289,0.73029,-0.023355,0.68514,0.24802,0.3266,0.27777,1.2234,0.17263,0.66694,0,1.5348,0.15764,1.1787,0.40983,3.7225,5.4096,0.30092,2.9983,1.4061,1.091,0.02494,0.33749,1.5002,0.15058,0.38697,0.29656,1.3428,1.4762,1.576,1.7067,0.67299,4.2649,3.7916,0.36004,1.6396,2.3702,0.55835,0.073689,1.9821,0.22078,1.1011,1.2649,0.20002,0.56648,0.21479,4.0455,0,4.32,0.13732,1.6789,3.2299,0.10568,0.89225,0,2.4129,0.66803,0.93334,0.57718,0.58918,1.456,0.76046,1.1824,0.82167,3.1684,0.94047,4.2563,0.080474,3.5029,0.069517,0.33884,2.3412,2.5947,1.2279,0.19398,1.9737,0.71521,0.084643,1.673,0.48734,2.7358,2.6685,1.6641,4.1217
1.2082,2.1184,-0.095166,1.7735,0.75567,0.64929,2.0798,0.39495,0.23789,0.61824,0.064794,0.57491,4.4311,1.5827,1.8086,1.6605,0,0.6733,1.4549,0.8101,0.22669,0,3.5138,2.0464,1.0351,0.2477,1.7211,0.66398,0.70756,1.4456,0.29417,0.032404,0.51274,1.2693,0.31396,1.7289,0.70963,0,0.29152,4.2391,1.7635,0.15438,0.52697,0.17085,5.2467,0.13024,0.1211,2.0681,0.61092,1.8485,0.25684,-0.024458,1.1001,0.033959,1.1505,0.50206,3.541,0.70053,2.9571,0.32959,6.3922,0.46907,0.91084,0.85236,2.2367,0.16147,2.6827,0.10667,0.071167,1.6485,0,0.051499,0.9521,0.02689,0.66673,-0.00024235,2.8116,0.45454,0,0.82885,0.13876,0.23754,0.36728,0.83991,0.043057,0.56209,-0.0081944,1.8808,0.096004,0.76443,0.39318,3.7414,5.8792,0.10085,3.1376,1.4577,1.3089,0,0.14833,1.4342,0.070112,0.43485,0.20051,1.503,1.1045,1.7118,1.7554,0.57176,4.503,3.5671,0.30576,2.2579,2.1575,0.37812,0.17138,1.7396,0.37081,1.3508,1.3767,0.40246,0.37162,0.082396,3.9856,0.0056982,4.5749,0.036997,1.7975,3.2479,0.22738,0.58295,0.028873,2.0693,0.37883,1.0751,0.71395,0.74892,1.565,0.51057,1.1242,0.70243,3.481,0.58349,4.2833,0,3.7789,0,0.18733,2.0725,2.7773,1.4047,0.065991,2.1495,0.58292,0,1.6032,0.48566,2.8458,2.2412,1.5904,3.9498
1.1978,1.861,0,1.4875,0.69733,0.63475,2.1076,0.27976,0.099295,0.57735,0,0.31405,4.8857,1.8749,1.8919,1.8102,-0.12279,0.43096,1.2335,0.55952,0.20193,0.072867,3.3256,2.1384,1.2055,0.087489,1.6538,0.4457,0.91659,1.8215,0.4845,0.058747,0.4431,1.1048,0.28086,1.677,0.55813,0.016855,0.30437,4.4147,1.6663,0.059277,0.34926,0.037032,5.3389,0,0.32509,1.9353,0.43553,1.75,0.12393,0.093134,1.0136,0.063113,1.3728,0.38224,3.2793,0.78416,3.2647,0.46772,6.725,0.18773,0.60745,1.1155,2.2073,0.27011,2.4824,0.27018,0.073598,1.933,-0.024984,0.096223,0.95305,-0.039048,0.61968,0.051233,3.2075,0.23843,0.053674,0.86302,0.057367,0.14135,0.42972,0.54258,0,0.50974,-0.0094905,2.2118,0.029206,0.42003,0.34668,3.6603,6.1627,-0.0096212,3.1797,1.508,1.5451,0.029949,0.024384,1.3753,0.022246,0.54011,0.092587,1.6541,0.74457,1.8432,1.7278,0.45765,4.5588,3.3479,0.25604,2.7764,1.9272,0.20692,0.2511,1.4721,0.54641,1.7032,1.4481,0.64814,0.21497,-0.0054064,3.7896,0.035721,4.6648,0,1.8714,3.1823,0.35252,0.32442,0.1435,1.7156,0.14816,1.2177,0.93024,0.87148,1.5562,0.27571,1.0015,0.52784,3.7529,0.29505,4.1979,0.089836,3.902,-0.0083382,0.034698,1.8219,2.9884,1.5017,0,2.3311,0.49745,0.0047565,1.4603,0.48029,2.869,1.7724,1.5076,3.7517
1.1403,1.6056,0.1118,1.1811,0.60507,0.60977,2.1304,0.17119,0,0.50388,0.026938,0.099461,5.1339,2.193,1.8853,1.9674,-0.13205,0.22657,1.0337,0.34448,0.15392,0.23678,3.051,2.2592,1.3547,-0.002622,1.5166,0.26384,1.0812,2.2653,0.65499,0.079995,0.32023,0.90198,0.20712,1.5907,0.39149,0.10645,0.30163,4.4206,1.5169,0.007094,0.18431,-0.016287,5.3243,0.057666,0.58837,1.7884,0.26147,1.6459,0.039143,0.30686,0.92852,0.09412,1.5789,0.26175,2.9884,0.85821,3.514,0.60454,6.9009,0.029614,0.39192,1.2312,2.1643,0.36898,2.2211,0.43708,0.04174,2.1821,0.078363,0.12394,0.91021,0,0.55234,0.15087,3.5225,0.077968,0.12512,0.781,0.014751,0.069539,0.47042,0.32839,0.040465,0.47539,0.017589,2.5265,-0.0082666,0.16809,0.26597,3.4897,6.2415,0,3.069,1.5678,1.7816,0.14363,0,1.3386,0,0.67064,0,1.7867,0.42126,1.987,1.6435,0.35226,4.4364,3.1576,0.19818,3.119,1.6777,0.068704,0.29015,1.2099,0.74459,2.1358,1.4924,0.94525,0.091463,-0.040254,3.4797,0.11188,4.5881,0.082537,1.8796,3.0345,0.47467,0.14078,0.30954,1.4097,0,1.3443,1.2252,0.93057,1.4544,0.088606,0.85859,0.32716,3.991,0.095454,4.0059,0.21536,3.8698,0.049996,-0.06758,1.6175,3.24,1.5334,0.041267,2.5482,0.44582,0.1367,1.244,0.45454,2.7902,1.3052,1.4013,3.5603
1.0535,1.3682,0.32437,0.86811,0.49123,0.57517,2.1501,0.089101,0.10091,0.38286,0.1344,-0.012264,5.1637,2.5528,1.7911,2.1229,-0.046268,0.076337,0.8617,0.18879,0.10105,0.49179,2.7243,2.4154,1.4862,0,1.3275,0.11921,1.1698,2.7366,0.77802,0.10917,0.18075,0.67698,0.11327,1.4548,0.22616,0.26184,0.31595,4.2871,1.3165,0,0.071026,0,5.2088,0.24148,0.87057,1.62,0.1156,1.5425,0,0.56635,0.84765,0.13401,1.7942,0.14523,2.6918,0.93426,3.7158,0.72212,6.9201,0,0.25861,1.1868,2.1105,0.45311,1.919,0.57359,0.0071187,2.3506,0.29501,0.12129,0.84678,0.10363,0.4848,0.28549,3.738,0,0.17845,0.58239,0,0.013948,0.51223,0.18583,0.24014,0.42361,0.095559,2.8261,0,0.015281,0.16836,3.2182,6.0882,-0.015812,2.8095,1.6308,1.9879,0.32537,0.10093,1.3265,-0.0037741,0.8257,0.031032,1.8856,0.17751,2.1262,1.512,0.25418,4.1625,3.0039,0.13356,3.2807,1.4059,-0.00087487,0.27761,0.96216,0.97299,2.5895,1.5223,1.2696,0,0,3.0859,0.25974,4.3647,0.20552,1.8138,2.7927,0.57785,0.031251,0.49344,1.174,-0.023543,1.4459,1.5534,0.89256,1.2964,-0.01196,0.73186,0.15213,4.1792,-0.0052526,3.719,0.35154,3.7134,0.17139,-0.071053,1.4667,3.522,1.5382,0.17839,2.7777,0.40583,0.36857,0.97147,0.38437,2.6193,0.88883,1.2522,3.3925
0.96355,1.1605,0.63223,0.57682,0.37199,0.54387,2.1479,0.035279,0.24399,0.23705,0.31721,0,5.0006,2.9436,1.6056,2.2469,0.10446,0,0.73484,0.099664,0.037554,0.7927,2.3345,2.583,1.6137,0.054682,1.1089,0.032686,1.1735,3.1731,0.83602,0.17717,0.066402,0.45145,0.032956,1.2592,0.089216,0.43558,0.39779,4.0439,1.0912,0.0055652,0.0045528,-0.004075,4.9912,0.51628,1.1182,1.4296,0.023107,1.4282,-0.0061652,0.84157,0.77034,0.22782,2.0184,0.041246,2.3997,1.0087,3.882,0.83297,6.7877,0.029581,0.19467,1.0129,2.0488,0.54203,1.6247,0.62808,0,2.3841,0.58612,0.086189,0.79144,0.33347,0.40389,0.45852,3.88,-0.023513,0.19743,0.32103,0.04705,0,0.56139,0.087734,0.61108,0.3331,0.24729,3.1004,0.029776,0,0.07525,2.8876,5.737,0.08196,2.4158,1.681,2.1295,0.54448,0.36493,1.317,0.024487,0.96734,0.080186,1.9436,0.036428,2.2415,1.3881,0.17693,3.779,2.8643,0.065132,3.2771,1.1237,0,0.22873,0.70558,1.1801,2.9844,1.5417,1.6174,0.0035446,0.057224,2.642,0.48167,4.0179,0.33704,1.6831,2.442,0.66275,0,0.67675,1.0338,0.031592,1.512,1.8824,0.7612,1.1346,0,0.64954,0.03486,4.2899,0,3.3625,0.46642,3.4544,0.32611,0,1.356,3.8218,1.5549,0.41427,3.0129,0.34621,0.65936,0.66833,0.27203,2.3792,0.56106,1.0481,3.2388
0.89655,0.98947,0.99916,0.31677,0.26261,0.51044,2.1187,0,0.42594,0.092494,0.57241,0.075735,4.6851,3.3385,1.3786,2.3309,0.28917,0.029492,0.64041,0.05703,0,1.1188,1.9007,2.7245,1.7501,0.21126,0.90217,-0.0048104,1.1088,3.5028,0.84355,0.29844,0,0.25252,0,1.0146,0.0084838,0.57476,0.58497,3.7283,0.84746,0.066826,0,0.013872,4.6706,0.8365,1.2957,1.2218,0,1.2925,0.017809,1.097,0.69973,0.40201,2.2428,-0.024423,2.106,1.1025,4.0168,0.92552,6.5264,0.13738,0.16547,0.7557,1.9912,0.66152,1.3728,0.57968,0.062213,2.281,0.89021,0.035423,0.75595,0.6493,0.32671,0.65972,3.9319,0.0027426,0.18797,0.065362,0.15053,0.00089361,0.6248,0.026885,1.1098,0.21595,0.48454,3.3223,0.10027,0.099805,0.015419,2.5229,5.222,0.2443,1.9433,1.7114,2.1838,0.78156,0.74608,1.2765,0.092944,1.0657,0.17016,1.9571,0,2.3192,1.2959,0.11487,3.3251,2.7231,0.0138,3.1736,0.84387,0.063587,0.13884,0.47278,1.3628,3.2869,1.5397,1.9384,0.033799,0.20189,2.1783,0.76185,3.6055,0.45132,1.5161,2.0399,0.7082,-0.041594,0.85072,0.96587,0.12991,1.5379,2.1558,0.55852,0.98907,0.078928,0.59546,0,4.2861,0.027715,2.9613,0.5568,3.1533,0.4767,0.080358,1.2567,4.092,1.5875,0.72178,3.1995,0.2631,0.96808,0.37801,0.14874,2.0979,0.33684,0.80714,3.0815
