94.93,129.89,235.1,123.45,115.57,60.987,90.886,21.993,60.661,75.086,68.049,186.74,74.352,94.634,123.61,146.48,119.48,148.27,160.4,161.17,147.48,74.411,79.598,-7.8402,93.662,64.384,73.197,94.71,118.49,111.76,87.77,166.58,155.94,150.82,221.5,183.14,100.73,86.242,43.525,-2.309,90.415,73.583,91.886,176.09,79.247,94.7,120.16,85.933,131.3,184.09,155.97,231.55,163.28,60.628,32.293,-3.3794,120.23,113.33,99.992,84.491,80.544,91.652,132.15,67.855,130.06,191.7,181.21,160.81,124.31,118.92,37.379,-0.21281,108.21,115.66,100.26,86.44,81.913,106.62,110.41,88.405,120.41,145.64,121.89,149.41,285.12,59.222,40.074,17.891,179.74,145.93,76.302,73.036,87.909,55.097,132.44,78.843
95.626,129.69,237.54,122.97,114.63,63.319,91.822,22.837,60.586,72.924,67.367,187.04,74.979,94.832,123.74,146.4,119.72,148.19,160.45,162.78,146.79,75.339,79.588,-7.4386,94.663,67.749,72.314,94.59,117.22,111.74,87.259,167.04,156.16,149.95,222.96,183.8,101.79,86.197,43.63,-2.2867,89.836,74.076,91.204,176.73,80.394,94.014,121.15,85.703,129.58,184.89,157.66,230.73,162.16,60.827,32.848,-2.0474,119.84,114.34,99.85,84.567,80.098,92.662,132.42,68.645,129.66,192.48,182.41,159.07,126.03,118.67,38.658,0.28907,108.7,115.57,101.24,85.729,81.202,107,110.55,87.058,119.97,146.51,122.61,148.59,285.17,59.842,37.796,16.303,180.87,146.15,79.166,73.392,87.938,54.606,131.88,81.247
96.54,129.41,239.53,122.69,114.26,65.784,92.494,23.475,60.081,71.352,66.832,186.99,76.5,95.057,123.7,146.09,119.64,147.81,160.06,163.93,145.95,76.032,79.412,-7.1436,95.433,69.808,71.31,94.631,116.11,110.99,87.584,167.37,156.85,149.25,224.33,184.31,102.66,86.08,43.892,-2.0073,89.25,74.661,90.388,177.54,82.319,93.894,122.33,84.943,128.3,185.91,158.97,228.95,161.15,60.809,33.414,-0.56214,119.36,115.53,100.37,84.789,80.024,93.279,132.47,70.191,129.54,193.27,183.05,157.2,127.94,118.35,40.2,0.85835,109.22,115.77,101.84,85.045,80.326,107.25,110.94,86.846,119.69,147.27,123.43,147.82,285.32,60.565,36.338,15.178,181.1,146.49,80.97,73.78,87.962,54.077,131.58,83.72
97.336,129.21,240.5,122.57,114.24,68.01,92.974,23.777,59.272,70.629,66.375,186.41,78.71,95.348,123.55,145.61,119.22,147.35,159.07,164.79,145.1,76.509,79.112,-6.9868,95.798,70.443,70.288,94.836,115.29,109.93,88.659,167.66,157.92,148.8,225.57,184.65,103.17,85.958,44.22,-1.5647,88.927,75.18,89.453,178.45,84.686,93.853,123.58,83.691,127.79,187.12,159.78,226.68,160.52,60.615,33.947,0.92513,118.87,116.75,101.42,85.082,80.125,93.739,132.18,72.164,129.6,194.12,183.32,155.33,129.84,118,41.636,1.0408,109.7,116.14,101.96,84.497,79.38,107.25,111.62,87.605,119.59,147.9,124.41,147.27,285.61,61.306,35.637,14.52,180.42,147.03,81.354,74.1,88.076,53.69,131.56,85.846
97.837,129.15,240.34,122.46,114.67,69.664,93.263,23.699,58.402,70.858,65.972,185.38,81.2,95.796,123.4,145.15,118.55,146.96,157.62,165.36,144.44,76.819,78.816,-6.8548,95.759,69.553,69.359,95.201,114.85,108.51,90.245,167.92,159.1,148.78,226.51,184.95,102.98,85.853,44.497,-1.0683,89.059,75.6,88.536,179.28,87.085,94.006,124.66,82.161,128.21,188.46,160.17,224.43,160.45,60.357,34.45,2.1672,118.4,117.86,102.89,85.331,80.342,94.419,131.42,74.006,129.68,195.08,183.39,153.58,131.52,117.74,42.769,0.83961,110.04,116.63,101.63,84.139,78.588,107,112.61,88.91,119.78,148.43,125.44,147.02,286.13,61.89,35.441,13.941,179.09,147.68,80.368,74.298,88.306,53.579,131.83,87.25
97.873,129.3,239.38,122.18,115.45,70.652,93.339,23.265,57.761,71.968,65.581,184.03,83.493,96.418,123.42,144.72,117.85,146.75,156,165.53,144.1,77.17,78.399,-6.8119,95.449,67.741,68.616,95.674,114.78,107.06,91.878,168.11,160.17,149.13,227.03,185.14,102.18,85.866,44.639,-0.72335,89.867,75.811,87.723,179.86,88.972,94.116,125.42,80.781,129.52,189.66,160.2,222.66,160.93,60.175,34.981,3.0161,118.11,118.67,104.04,85.498,80.563,95.221,130.35,75.395,129.81,196.17,183.39,152.19,132.77,117.64,43.208,0.072645,110.24,117.13,100.96,84.029,78.068,106.52,113.87,90.389,120.3,148.89,126.43,147.05,286.86,62.324,35.262,13.392,177.48,148.31,78.413,74.354,88.592,53.817,132.19,87.812
97.431,129.79,238.18,121.59,116.44,71.038,93.287,22.551,57.476,73.77,65.166,182.59,85.265,97.105,123.69,144.72,117.42,146.61,154.59,165.38,144.09,77.647,77.796,-6.5911,95.128,65.31,68.112,96.131,115.18,105.85,93.181,168.22,160.92,149.75,227.17,185.55,101.03,86.019,44.542,-0.64228,91.439,75.735,87.194,180.08,89.914,94.261,125.8,79.965,131.49,190.47,160.05,221.6,161.82,60.185,35.636,3.2562,118.03,119.03,104.42,85.491,80.662,96.233,129.17,76.152,130.02,197.32,183.48,151.3,133.74,117.85,42.996,-0.98775,110.4,117.55,100.17,84.214,77.897,105.86,115.31,91.799,121.02,149.45,127.21,147.24,287.83,62.641,35.251,12.776,175.93,148.75,76.124,74.383,88.916,54.397,132.59,87.7
96.653,130.69,237.22,120.47,117.53,71.008,93.087,21.72,57.6,75.945,64.84,181.33,86.425,97.789,124.34,145.1,117.46,146.52,153.74,164.96,144.39,78.305,77.014,-6.0932,95.061,63.094,67.913,96.409,115.99,105.1,93.903,168.34,161.24,150.49,226.93,186.31,99.894,86.321,44.19,-0.8989,93.63,75.287,86.789,179.94,89.773,94.403,125.82,79.947,133.73,190.72,159.86,221.16,163.04,60.428,36.457,2.8153,118.24,118.83,103.7,85.29,80.834,97.295,128.21,76.37,130.48,198.47,183.72,151.24,134.46,118.37,42.274,-2.175,110.62,117.75,99.47,84.624,78.095,105.24,116.79,92.989,121.8,150.27,127.71,147.47,288.94,62.903,35.309,12.07,174.65,148.85,74.135,74.448,89.174,55.22,132.94,87.254
95.881,131.92,236.84,119.01,118.6,70.793,92.744,20.948,57.988,78.2,64.695,180.54,87.005,98.356,125.23,146.19,118.17,146.22,153.69,164.45,144.81,79.079,76.042,-5.3311,95.406,61.69,67.885,96.548,117.04,104.91,94.013,168.57,161.23,151.22,226.5,187.49,99.258,86.734,43.676,-1.4336,96.156,74.647,86.439,179.58,88.688,94.639,125.55,80.716,135.81,190.43,159.76,221.17,164.31,60.923,37.281,1.8157,118.75,118.16,101.94,84.857,81.169,98.302,127.69,76.349,131.35,199.54,184.15,152.01,135.07,119.15,41.337,-3.1754,110.81,117.68,99.068,85.254,78.483,104.78,118.16,93.965,122.44,151.27,128.02,147.66,289.97,63.205,35.464,11.303,173.73,148.66,72.838,74.566,89.318,56.026,133.22,86.593
95.165,133.33,237.11,117.35,119.57,70.463,92.311,20.446,58.33,80.369,64.8,180.45,87.317,98.693,126.49,147.94,119.57,145.74,154.53,163.97,145.19,79.838,75.005,-4.4317,96.185,61.418,67.924,96.409,118.12,105.25,93.713,168.94,161.08,151.89,226,188.9,99.206,87.135,43.16,-2.0895,98.598,73.954,86.157,179.24,86.93,94.962,125.08,81.923,137.41,189.75,159.7,221.1,165.39,61.593,37.912,0.44531,119.5,117.16,99.617,84.176,81.713,99.064,127.67,76.499,132.51,200.49,184.7,153.47,135.8,119.99,40.476,-3.8067,110.84,117.35,99.026,85.96,78.923,104.64,119.33,94.727,122.83,152.6,128.32,147.8,290.74,63.595,35.822,10.534,173.12,148.3,72.33,74.653,89.449,56.758,133.44,86.152
94.627,134.81,237.76,115.67,120.4,70.141,91.836,20.336,58.632,82.35,65.118,181.1,87.302,98.727,128.13,150.15,121.46,145.03,156.17,163.62,145.51,80.406,74.105,-3.616,97.25,62.193,67.9,96.045,119.05,106.04,93.288,169.43,161.05,152.47,225.56,190.21,99.847,87.315,42.689,-2.7161,100.59,73.43,85.945,179.16,84.96,95.317,124.54,83.273,138.43,189,159.73,221.11,166.05,62.414,38.167,-1.0731,120.37,116,97.131,83.425,82.319,99.428,128.17,76.885,133.79,201.28,185.28,155.24,136.67,120.8,39.677,-3.9585,110.64,116.86,99.202,86.595,79.347,104.8,120.3,95.42,123,154.21,128.76,147.95,291.15,64.103,36.373,9.7398,172.69,147.86,72.349,74.673,89.716,57.234,133.68,85.796
94.376,136.13,238.28,114.26,121,69.869,91.25,20.678,58.684,84.089,65.778,182.36,87.169,98.407,130,152.37,123.71,144.26,158.37,163.4,145.68,80.62,73.246,-3.0295,98.343,63.553,67.895,95.579,119.61,107.16,92.817,170,161.32,153.03,225.25,191.04,101.04,87.143,42.343,-3.1332,101.84,73.224,85.918,179.55,83.195,95.704,123.96,84.17,138.84,188.52,159.69,221.05,166.12,63.239,37.965,-2.5596,121.12,114.94,95.048,82.764,82.751,99.31,129.11,77.652,135.06,201.85,185.84,156.95,137.56,121.53,38.848,-3.6425,110.01,116.25,99.508,87.151,79.633,105.48,121.11,96.12,123.05,155.88,129.48,148.12,291.07,64.718,37.043,8.9943,172.29,147.52,72.379,74.52,90.25,57.393,133.96,85.553
94.444,137.2,238.21,113.29,121.22,69.583,90.624,21.426,58.467,85.374,66.803,183.98,86.993,97.818,131.94,154.17,126.14,143.4,160.75,163.35,145.8,80.438,72.751,-2.7653,99.225,64.887,67.963,95.198,119.75,108.4,92.272,170.66,161.9,153.71,225.05,191.13,102.55,86.543,42.104,-3.2901,102.37,73.422,86.086,180.43,82.003,96.055,123.46,84.251,138.78,188.41,159.5,221.01,165.64,64.052,37.322,-3.8651,121.66,114.21,93.911,82.385,82.948,98.766,130.25,78.79,136.16,202.22,186.19,158.18,138.24,122.14,37.69,-2.9319,108.87,115.64,99.814,87.7,79.815,106.7,121.73,96.759,123.1,157.3,130.39,148.4,290.58,65.247,37.716,8.2932,172.11,147.32,72.399,74.048,91.099,57.293,134.37,85.48
94.753,138.03,237.74,112.96,121.03,69.26,89.89,22.375,57.965,86.229,68.231,185.61,86.696,97.126,133.76,155.05,128.45,142.7,162.99,163.29,145.99,79.888,72.289,-2.948,99.692,65.874,68.255,95.025,119.43,109.73,91.534,171.31,162.65,154.45,224.82,190.33,104.16,85.646,42.003,-3.1922,102.37,74.088,86.643,181.66,81.3,96.312,123.02,83.574,138.28,188.69,159.08,221.12,164.7,64.814,36.315,-4.9699,121.88,113.95,93.911,82.353,82.78,97.892,131.55,80.238,137,202.3,186.33,158.72,138.46,122.63,36.179,-2.1243,107.39,115.1,99.995,88.278,79.902,108.43,122.19,97.168,123.22,158.28,131.41,148.81,289.78,65.798,38.254,7.5535,172.15,147.26,72.129,73.375,92.171,56.923,134.86,85.559
95.3,138.51,236.78,113.27,120.41,68.792,89.156,23.264,57.337,86.799,70.1,186.97,86.283,96.52,135.21,154.85,130.37,142,164.82,163.15,146.33,79.048,71.675,-3.2908,99.818,66.139,68.797,95.386,118.71,111.04,90.679,171.81,163.32,155.22,224.5,188.86,105.61,84.661,41.93,-3.0005,102.21,75.069,87.39,183.07,81.186,96.356,122.6,82.548,137.51,189.25,158.39,221.45,163.59,65.553,35.275,-5.8646,121.9,114.18,94.829,82.663,82.253,96.896,132.89,81.793,137.55,202.12,186.28,158.54,138.16,123,34.417,-1.3529,105.84,114.66,100.08,88.987,79.984,110.4,122.48,97.174,123.43,158.67,132.42,149.3,288.84,66.414,38.533,6.8111,172.43,147.27,71.568,72.402,93.408,56.328,135.45,85.85
96.001,138.9,235.59,114.43,119.29,68.349,88.538,23.823,56.672,87.022,72.122,188.02,85.608,96.194,136.1,153.66,131.87,141.09,166.05,162.89,146.79,78.167,70.74,-3.5816,99.714,65.719,69.625,96.11,117.72,112.29,89.778,171.99,163.68,155.88,224,187.05,106.66,83.861,41.884,-2.7664,102.16,76.379,88.155,184.35,81.41,96.191,122.24,81.77,136.81,189.8,157.56,222.05,162.57,66.245,34.486,-6.5612,121.78,114.79,96.422,83.18,81.288,96.009,134.22,83.263,137.87,201.69,186.02,157.79,137.05,123.16,32.541,-0.81885,104.6,114.33,100.17,89.916,80.188,112.21,122.6,96.651,123.67,158.47,133.27,149.83,287.95,67.168,38.534,6.0824,172.92,147.28,70.856,71.06,94.58,55.622,136.13,86.469
96.7,139.29,234.45,116.43,117.92,68.093,88.023,23.926,56.091,87.038,74.248,188.52,84.625,96.322,136.36,151.89,132.76,140.04,166.62,162.53,147.36,77.342,69.541,-3.5414,99.547,64.861,70.627,97.552,116.63,113.36,88.909,171.78,163.7,156.25,223.38,185.28,107.4,83.41,41.808,-2.6067,102.34,77.858,88.734,185.27,82.203,95.826,121.93,81.469,136.31,190.21,156.7,222.87,161.77,66.861,34.131,-6.8992,121.78,115.57,98.16,83.851,79.997,95.304,135.5,84.433,138.05,201.18,185.67,156.83,135.13,123.04,31.118,-0.51416,103.88,114.14,100.39,90.853,80.488,113.51,122.48,95.666,123.87,157.67,133.93,150.32,287.24,68.008,38.308,5.517,173.5,147.33,70.148,69.483,95.524,54.901,136.91,87.421
97.286,139.72,233.6,119.07,116.48,68.089,87.857,23.499,55.677,87.153,76.271,188.79,83.389,96.906,136.05,149.98,132.89,138.88,166.71,162.21,147.91,76.672,68.346,-3.1757,99.507,63.837,71.704,99.745,115.52,114.17,88.273,171.24,163.28,156.23,222.75,183.92,107.89,83.42,41.79,-2.3019,102.83,79.326,88.955,185.68,83.092,95.322,121.73,82.017,136.13,190.42,155.93,223.8,161.38,67.383,34.223,-6.8522,122.06,116.35,99.537,84.403,78.445,94.79,136.85,85.163,138.13,200.66,185.31,155.71,132.7,122.67,30.493,-0.37699,103.88,114.17,100.77,91.687,80.867,114.1,122.22,94.368,124.01,156.51,134.33,150.8,286.69,68.975,38.064,5.1755,174.06,147.39,69.657,67.985,96.023,54.297,137.75,88.605
97.682,140.09,233.27,121.92,115.09,68.341,88.102,22.604,55.46,87.253,77.997,189.17,82.15,97.692,135.31,148.46,132.29,137.76,166.59,162.14,148.34,76.247,67.659,-2.6047,99.57,63.063,72.633,102.44,114.56,114.71,88.061,170.41,162.51,155.82,222.17,183.19,108.27,83.826,41.851,-1.7521,103.54,80.567,88.694,185.54,84.286,94.783,121.67,83.388,136.29,190.41,155.34,224.57,161.13,67.717,34.719,-6.3887,122.6,116.94,100.64,84.625,76.758,94.464,137.98,85.371,138.09,200.44,185.09,154.69,130.26,122.09,30.839,-0.18015,104.49,114.43,101.37,92.321,81.217,113.81,121.73,92.988,124.05,155.11,134.46,151.11,286.27,69.84,37.955,5.2133,174.46,147.57,69.483,66.916,96.055,53.929,138.8,89.905
97.842,140.37,233.42,124.45,113.86,68.66,88.732,21.502,55.438,87.437,79.227,189.76,81.106,98.499,134.3,147.6,131.06,137,166.16,162.46,148.5,76.128,68.063,-2.1379,99.778,62.599,73.241,105.17,113.96,114.99,88.404,169.46,161.51,155.08,221.94,183.06,108.49,84.454,42,-0.89909,104.42,81.33,87.963,184.98,85.725,94.223,121.85,85.161,136.69,190.39,154.77,225.05,160.65,67.86,35.375,-5.4778,123.31,117.24,101.41,84.475,75.005,94.121,138.88,85.117,138,200.73,184.91,153.93,128.39,121.41,32.053,0.068229,105.61,114.84,102.16,92.657,81.429,112.86,121,91.739,124.04,153.72,134.44,151.3,285.95,70.358,38.225,5.7059,174.65,147.96,69.581,66.508,95.691,53.846,139.78,91.134
97.838,140.43,233.91,126.16,112.81,68.905,89.546,20.399,55.525,87.542,79.911,190.58,80.464,99.077,133.24,147.5,129.38,136.68,165.68,163.04,148.51,76.302,69.773,-1.9827,100.16,62.551,73.361,107.44,113.71,114.83,89.397,168.4,160.48,154.21,221.93,183.46,108.62,85.217,42.297,0.22539,105.24,81.593,86.992,184.13,87.287,93.68,122.32,87.139,137.14,190.48,154.28,224.9,159.77,67.937,35.873,-4.2898,123.98,117.24,102.03,84.036,73.359,93.685,139.34,84.547,137.97,201.49,184.78,153.4,127.53,120.77,33.828,0.64004,106.89,115.37,103.01,92.656,81.492,111.53,120.11,90.701,124.03,152.51,134.13,151.17,285.68,70.324,38.865,6.571,174.66,148.54,69.781,66.908,95.09,54.092,141.13,92.068
97.76,140.23,234.76,126.73,111.88,68.871,90.362,19.645,55.786,87.397,79.916,191.59,80.318,99.284,132.23,147.93,127.61,137.2,165.19,163.72,148.4,76.872,72.74,-2.4449,100.53,62.776,72.951,108.79,113.88,114.41,90.928,167.24,159.62,153.31,222.39,184.01,108.65,85.944,42.707,1.4646,106.08,81.299,86.086,183.36,88.745,93.165,123.07,88.92,137.48,190.97,153.66,224.12,158.33,68.009,36.031,-2.7918,124.42,116.85,102.31,83.481,71.961,93.091,139.46,83.867,138.14,202.63,184.59,153.21,127.95,120.25,35.6,1.5508,108.2,115.89,103.82,92.327,81.37,110.18,119.08,89.902,124.08,151.6,133.67,150.53,285.53,69.637,39.981,7.5893,174.54,149.26,69.874,68.022,94.441,54.49,142.93,92.534
97.683,139.87,235.74,126.12,110.96,68.591,91.014,19.534,56.154,86.88,79.329,192.53,80.759,99.122,131.28,148.74,126,138.65,164.81,164.25,148.33,77.715,76.748,-3.329,100.87,63.014,72.196,108.95,114.45,113.87,92.826,166.06,159.03,152.48,223.33,184.58,108.64,86.566,43.103,2.4441,106.89,80.565,85.627,182.6,89.874,92.676,124.01,90.18,137.58,191.68,152.86,222.79,156.33,68.107,35.842,-1.0529,124.43,116.21,102.46,82.969,70.972,92.405,139.18,83.303,138.71,203.85,184.26,153.33,129.69,119.9,37.001,2.8028,109.35,116.37,104.52,91.762,81.114,109.12,118.19,89.331,124.27,151,132.78,149.32,285.66,68.456,41.468,8.6155,174.39,150.06,69.775,69.681,93.938,54.945,145.15,92.543
97.746,139.56,236.57,124.51,110.17,68.065,91.345,20.057,56.665,86.055,78.366,193.2,81.684,98.837,130.29,149.47,124.74,140.91,164.72,164.4,148.36,78.809,81.223,-4.5079,101.06,63.259,71.361,107.95,115.23,113.26,94.883,164.95,158.82,151.79,224.64,184.96,108.5,87.124,43.555,2.9696,107.76,79.59,85.696,181.81,90.448,92.234,125.02,90.705,137.51,192.34,152.01,221.09,154.13,68.348,35.369,0.69163,123.95,115.48,102.48,82.743,70.634,91.752,138.67,83.118,139.77,204.82,183.79,153.81,132.38,119.61,37.77,4.1381,110.24,116.73,105.07,91.087,80.701,108.53,117.32,89.087,124.62,150.76,131.39,147.69,286.11,67.044,43.117,9.3782,174.19,150.93,69.52,71.542,93.575,55.362,147.37,92.193
97.996,139.42,237.17,122.49,109.48,67.772,91.292,21.186,57.302,85.093,77.347,193.33,82.889,98.591,129.14,150.16,124.02,143.59,165,164.1,148.55,79.951,85.362,-5.8339,101.11,63.45,70.733,106.14,116.02,112.63,96.798,163.98,159.02,151.24,226.12,185.04,108.26,87.731,43.888,2.9904,108.7,78.75,86.427,180.96,90.369,91.869,125.95,90.407,137.33,192.8,151.26,219.18,152.3,68.405,34.782,2.3025,123.21,114.91,102.54,82.948,70.923,91.15,137.97,83.437,141.22,205.37,183.35,154.52,135.6,119.36,37.858,5.2613,110.8,117.13,105.51,90.492,80.146,108.34,116.51,89.009,125.07,150.92,129.67,145.84,286.88,65.651,44.575,9.7387,174.07,151.91,69.32,73.257,93.26,55.715,149.07,91.647
98.405,139.72,237.45,120.58,109.03,67.984,90.994,22.768,57.987,84.324,76.427,192.92,84.143,98.604,127.98,150.47,123.91,146.24,165.79,163.37,148.84,81.051,88.821,-7.153,100.98,63.675,70.631,103.81,116.72,111.88,98.345,163.07,159.58,150.81,227.5,184.81,107.93,88.469,44.035,2.4307,109.62,78.295,87.791,180.15,89.64,91.593,126.64,89.344,137.33,192.9,150.76,217.17,151.27,68.158,34.324,3.4547,122.41,114.68,102.82,83.635,71.705,90.683,137.23,84.258,143.05,205.38,183.18,155.4,139.17,119.04,37.382,5.8867,111.1,117.73,105.88,89.996,79.52,108.36,115.91,89.477,125.58,151.8,127.86,144.19,287.8,64.553,45.632,9.6111,174.07,152.95,69.437,74.631,92.855,55.954,149.67,91.127
98.933,140.57,237.45,119.3,108.88,68.918,90.611,24.39,58.602,84.048,75.788,192.01,85.256,98.927,126.74,150.31,124.39,148.43,167.09,162.39,149.14,81.99,90.825,-8.4441,100.76,64.028,71.286,101.52,117.21,110.96,99.426,162.28,160.4,150.38,228.48,184.37,107.61,89.316,43.899,1.4616,110.37,78.408,89.617,179.44,88.411,91.424,127.01,87.774,137.7,192.8,150.69,215.22,151.37,67.512,34.144,3.9546,122.04,114.9,103.46,84.829,72.752,90.366,136.5,85.268,145.01,205,183.52,156.22,142.84,118.7,36.373,5.9112,111.3,118.69,106.25,89.661,78.92,108.29,115.62,90.711,126.16,153.45,126.36,143.27,288.62,63.826,46.072,8.9714,174.23,154.21,70.285,75.718,92.173,56.073,148.74,90.654
99.622,141.82,237.34,118.88,108.93,70.424,90.32,25.967,59.224,84.423,75.296,190.73,86.161,99.424,125.55,149.55,125.59,149.87,168.83,161.39,149.26,82.804,91.476,-9.6269,100.42,64.636,72.733,99.693,117.47,109.93,100.07,161.63,161.34,150.07,228.89,183.88,107.42,90.201,43.619,0.34196,110.89,79.15,91.688,179.01,86.958,91.446,127.06,85.692,138.62,192.65,150.93,213.48,152.72,66.478,34.349,3.7091,122.46,115.6,104.62,86.381,73.801,90.133,135.81,86.397,146.88,204.47,184.47,156.93,146.4,118.4,35.022,5.3738,111.32,120.18,106.59,89.504,78.474,108.13,115.64,92.615,126.87,155.84,125.52,143.24,289.14,63.411,45.901,7.9261,174.67,155.63,72.097,76.574,91.154,56.167,146.11,90.352
100.46,143.48,237.2,119.19,109.2,72.061,90.21,27.351,59.715,85.448,74.726,189.33,86.928,99.931,124.41,148.17,127.32,150.62,170.86,160.61,149.24,83.494,91.142,-10.783,100.07,65.461,74.853,98.574,117.62,108.95,100.14,161.15,162.29,149.92,228.61,183.52,107.56,91.051,43.303,-0.68634,111.17,80.422,93.759,178.91,85.454,91.718,126.83,83.469,140.05,192.63,151.34,212.07,155.14,65.351,34.699,2.8592,123.89,116.63,106.27,88.126,74.699,89.708,135.13,87.614,148.5,204.13,186.03,157.44,149.58,118.25,33.412,4.4864,111.24,122.08,106.94,89.542,78.388,107.79,115.84,94.834,127.88,158.79,125.6,144.12,289.28,63.073,45.121,6.5948,175.36,157.3,74.952,77.586,89.799,56.229,142.18,90.183
101.48,145.49,237.12,119.93,109.69,73.201,90.282,28.374,60.349,87.001,74.006,188.19,87.639,100.17,123.31,146.35,129.35,150.92,173.02,160.09,149.16,84.171,89.779,-11.935,99.634,66.459,77.35,98.206,117.65,108.15,99.913,160.87,163.13,150.14,227.73,183.46,108.21,91.742,43.114,-1.4469,111.35,82.056,95.691,179.22,83.94,92.25,126.38,81.407,141.88,193.03,151.76,211.01,158.33,64.368,35.08,1.6662,126.19,117.8,108.42,89.96,75.255,88.86,134.46,88.736,149.76,204.13,188.15,157.73,152.24,118.28,31.822,3.5113,111.05,124.25,107.27,89.602,78.69,107.49,116.14,96.749,129.2,162.08,126.59,145.62,289.1,62.733,43.873,5.0118,176.33,159.28,78.546,79.113,88.241,56.293,137.44,90.115
102.74,147.7,237.01,120.64,110.4,73.324,90.447,28.803,61.307,88.923,73.234,187.45,88.491,100.03,122.2,144.4,131.34,150.9,175.02,159.94,149.12,84.954,87.649,-12.791,99.303,67.573,79.84,98.326,117.73,107.78,99.587,160.79,163.89,150.78,226.45,183.84,109.41,92.227,43.154,-1.8866,111.6,83.727,97.163,179.78,82.67,92.965,125.67,79.804,143.84,194,152.03,210.17,161.88,63.861,35.328,0.51356,129.07,118.91,111.06,91.734,75.405,87.532,133.72,89.733,150.64,204.6,190.45,157.89,154.16,118.45,30.517,2.8136,110.82,126.33,107.6,89.536,79.425,107.32,116.35,97.745,130.89,165.39,128.28,147.22,288.93,62.033,42.405,3.4024,177.47,161.47,82.402,81.028,86.735,56.353,132.71,90.009
104.21,150.22,236.87,121.21,111.35,72.383,90.63,28.535,62.734,90.956,72.445,187.17,89.581,99.478,121.02,142.8,133.08,150.91,176.68,159.97,149.4,85.89,84.929,-13.325,99.164,68.73,81.969,98.516,117.96,107.86,99.319,160.93,164.57,151.93,225.08,184.6,111.16,92.55,43.492,-2.0378,112.01,85.283,98.237,180.42,81.542,93.785,124.72,78.851,145.73,195.62,152.21,209.48,165.3,64.02,35.315,-0.35618,131.99,119.79,113.96,93.364,75.124,85.763,132.92,90.498,151.13,205.45,192.56,158.12,154.83,118.71,29.628,2.5102,110.58,128.07,108.02,89.298,80.449,107.4,116.3,97.34,132.84,168.44,130.34,148.48,289.07,60.865,41.03,1.9067,178.57,163.78,85.965,83.282,85.454,56.45,128.61,89.83
105.78,152.9,236.57,121.51,112.69,70.508,90.623,27.551,64.529,92.982,71.918,187.21,90.999,98.65,119.74,141.84,134.29,151.22,177.95,159.97,150.17,87.008,81.745,-13.187,99.366,69.909,83.449,98.919,118.38,108.22,99.152,161.41,165.22,153.53,223.82,185.64,113.44,92.754,43.99,-1.9767,112.7,86.589,99.004,180.94,80.333,94.539,123.51,78.606,147.32,197.8,152.39,208.77,168.39,64.813,35.128,-0.77254,134.61,120.32,116.8,94.812,74.527,83.666,132.07,91.003,151.28,206.51,194.22,158.42,154.22,119.08,29.229,2.7017,110.43,129.26,108.56,88.897,81.574,107.75,115.99,95.446,134.85,171.06,132.26,149.15,289.77,59.183,39.995,0.6499,179.55,165.88,88.744,85.616,84.618,56.52,125.58,89.589
107.27,155.52,236.08,121.5,114.44,68.085,90.57,25.968,66.554,94.934,71.812,187.59,92.736,97.674,118.38,141.74,135.03,151.84,178.9,159.77,151.43,88.245,78.296,-12.339,99.899,71.037,84.191,99.339,118.98,108.64,99.083,162.23,165.91,155.41,222.83,186.81,115.9,92.905,44.612,-1.6984,113.66,87.509,99.634,181.17,78.863,95.077,122.12,78.971,148.55,200.33,152.73,207.92,171.13,66.2,34.765,-0.76804,136.61,120.57,119.21,95.79,73.696,81.544,131.33,91.169,151.25,207.48,195.31,158.87,152.63,119.54,29.341,3.2401,110.42,129.89,109.17,88.378,82.538,108.41,115.48,92.345,136.72,173.14,133.76,149.18,291.07,57.168,39.582,-0.17235,180.21,167.5,90.52,87.761,84.231,56.548,123.55,89.38
108.49,157.89,235.32,121.2,116.46,65.679,90.407,24.042,68.452,96.835,72.128,188.14,94.78,96.692,117.04,142.52,135.22,152.7,179.63,159.17,153.06,89.537,74.844,-10.805,100.72,72.225,84.283,99.671,119.75,108.89,99.002,163.39,166.72,157.35,222.11,187.94,118.27,93.125,45.129,-1.3708,114.69,88.116,100.12,181.01,77.275,95.364,120.64,79.66,149.42,202.85,153.41,206.82,173.29,67.785,34.314,-0.4773,137.81,120.69,120.9,96.284,72.845,79.582,130.78,90.995,151.02,208.39,195.82,159.54,150.47,120.21,29.748,3.8658,110.49,130.04,109.79,87.988,83.095,109.18,114.81,88.629,138.2,174.68,134.57,148.78,292.74,55.071,39.896,-0.42433,180.54,168.45,91.331,89.396,84.241,56.475,122.35,89.222
