5.5057,5.4871,3.1205,15.161,7.332,0.52516,13.271,10.166,1.2122,14.756,11.456,1.6867,1.3223,8.4436,11.849,2.3475,6.2305,0.98264,13.999,0.34068,10.086,2.7118,11.505,0,0.35878,0.4826,20.343,5.5631,11.196,5.1805,10.615,17.583,0.33675,6.1837,4.1304,1.4935,-0.068514,20.443,1.6037,9.5702,6.5077,6.4273,14.115,0.68765,4.9144,20.109,5.0157,14.088,7.4459,9.6308,0.35469,18.206,8.4538,6.6071,0.98123,0.36343,10.914,4.5393,12.768,9.6946,12.994,0.69673,12.36,6.2283,7.8895,6.1913,2.2838,15.025,0.26458,12.373,4.7091,4.8106,1.3718,8.57,2.0746,9.2128,13.529,9.4881,7.5462,10.994,4.0902,4.7796,2.8607,12.775,0,6.0926,14.88,23.682,0,0.32107,0,3.9401,11.246,9.3481,24.891,2.7032
3.9638,5.0217,3.3897,14.456,5.5077,0,13.436,9.9192,0,12.712,10.587,2.6937,0.84876,7.0073,11.394,3.3813,6.0348,2.0205,13.766,1.2879,10.315,1.3429,11.892,0.13127,-0.026517,2.0594,18.663,5.5165,10.249,6.8542,8.7143,18.268,0.034336,5.7058,5.4078,1.2732,0.34584,20.405,1.281,9.0441,5.4716,6.278,13.538,0.4585,3.1696,17.33,3.1543,13.325,6.9342,9.9887,1.2157,19.423,8.2047,6.4596,0.49402,0,9.6009,2.7984,9.9468,8.9512,10.915,0,11.369,4.4587,6.772,6.6254,3.7078,13.664,0,11.458,4.8678,3.2982,0.50233,6.9062,0.86449,8.2899,12.596,8.4796,6.3619,9.1527,3.333,4.1617,2.8927,11.855,-0.12235,4.9167,13.681,21.271,0.5252,0.58907,0.80423,2.7717,10.901,8.0044,23.472,1.0574
2.5342,4.4276,4.0394,13.47,3.6409,0.21667,13.371,9.6435,0.32116,10.264,9.4325,3.7459,0.26479,5.7382,10.68,4.1056,5.8825,3.2737,13.513,2.5431,10.049,0.47947,12.195,0.29072,0,4.431,16.829,5.2626,8.9065,8.131,6.5214,18.077,-0.094223,4.9758,6.4894,1.0229,1.1823,19.9,0.83362,8.3779,4.4969,6.0685,12.675,0.19924,1.6516,14.161,1.6842,12.526,5.9533,10.09,2.3489,19.966,7.3641,6.2349,0.19239,0.23543,8.3314,1.4509,7.1759,8.1028,8.7482,0.23885,10.534,2.6043,5.5217,6.8209,4.9713,12.104,0.37545,10.28,4.907,1.8654,0,5.2149,0,7.2203,11.49,7.605,5.0847,6.7812,2.5775,3.5589,2.7861,10.644,-0.17599,3.929,11.612,18.13,1.4904,0.93808,2.4416,1.6668,10.385,6.735,21.651,0
1.358,3.7718,5.1562,12.334,1.9835,0.89536,12.996,9.407,0.72362,7.6058,8.1345,4.7115,-0.12151,4.5782,9.7221,4.3594,5.7091,4.5717,13.12,3.9189,9.3344,0,12.357,0.43466,0.01095,7.1597,14.93,4.8235,7.3018,8.8304,4.2806,17.191,0,4.0297,7.4074,0.7727,2.2411,19.07,0.38652,7.7051,3.5228,5.8471,11.585,0,0.54229,11.055,0.63877,11.65,4.5899,10.031,3.5694,19.661,6.0606,5.9009,0,0.88762,7.0617,0.53033,4.6123,7.3109,6.672,0.55067,9.8676,1.0872,4.3075,6.7917,5.8733,10.371,1.2615,8.9492,5.0222,0.7436,0.041727,3.6097,0.31365,6.0488,10.179,6.8763,3.7807,4.2777,1.8436,3.0297,2.5675,9.169,-0.083814,3.1481,9.0241,14.87,2.6715,1.3487,4.6928,0.72698,9.636,5.4829,19.562,0.21243
0.53405,3.0569,6.6248,11.189,0.8102,2.009,12.387,9.2097,1.0329,5.0007,6.8236,5.4473,0,3.5013,8.5592,4.1896,5.4272,5.7054,12.487,5.1816,8.3283,0.16734,12.386,0.52334,0.28732,9.704,12.973,4.2691,5.6094,8.873,2.2934,15.832,0.12886,2.9702,8.2553,0.53913,3.361,18.036,0.049078,7.1325,2.5212,5.6548,10.331,0.078279,0,8.3455,0,10.612,3.0141,9.924,4.733,18.401,4.4758,5.4321,0.13424,1.8708,5.7833,0,2.4816,6.6726,4.8582,0.73836,9.28,0.19193,3.233,6.5994,6.3112,8.4992,2.5705,7.5,5.3691,0,0.37767,2.2431,0.77771,4.8175,8.682,6.2538,2.5474,2.1547,1.1694,2.5645,2.2709,7.4984,0.14037,2.5807,6.3208,11.925,3.7652,1.83,7.1245,0,8.6582,4.2542,17.358,1.1116
0,2.3173,8.1092,10.16,0.12415,3.4092,11.612,8.9779,1.0954,2.7044,5.5778,5.8652,0.31153,2.4992,7.2142,3.6399,4.9632,6.6229,11.49,6.147,7.0502,0.41505,12.262,0.514,0.63014,11.562,10.983,3.7313,3.9665,8.3025,0.81138,14.19,0.57598,1.9137,8.9878,0.33701,4.3675,16.879,-0.12629,6.7107,1.5434,5.5147,8.9516,0.25432,0.60021,6.1374,0.19914,9.3125,1.5032,9.8615,5.7091,16.265,2.8738,4.7851,0.30932,3.0622,4.5303,0.47287,0.92464,6.2039,3.3688,0.71955,8.6698,0,2.3577,6.305,6.2516,6.6366,4.1984,5.9739,5.9487,0.55472,0.88222,1.1897,1.2163,3.6123,7.029,5.6651,1.4779,0.68264,0.59545,2.1548,1.985,5.7862,0.4774,2.1861,3.984,9.5525,4.4638,2.4068,9.2445,0.52815,7.5489,3.048,15.176,2.457
0.50507,1.5967,9.2439,9.3234,0,4.8603,10.697,8.5773,0.889,0.99642,4.4639,5.832,1.2728,1.6279,5.7513,2.8125,4.2666,7.3256,10.062,6.7509,5.6705,0.66715,12.011,0.42475,0.87029,12.368,9.0016,3.2909,2.4951,7.204,0,12.393,1.334,1.0059,9.5029,0.16348,5.0045,15.688,-0.14866,6.4377,0.69032,5.4182,7.5068,0.59803,1.7911,4.4877,0.6645,7.6651,0.36791,9.9033,6.3979,13.476,1.4883,3.9654,0.51318,4.3653,3.3132,1.1416,0,5.8736,2.2089,0.51293,7.8954,0.41332,1.6804,5.9772,5.7621,4.7956,5.9651,4.4643,6.7138,1.1726,1.4971,0.44721,1.4467,2.4779,5.3346,5.0572,0.668,0,0.19321,1.714,1.7525,4.191,0.93449,1.9055,2.193,7.7661,4.6036,3.07,10.601,1.1164,6.3872,1.9302,13.131,3.8845
1.0009,0.9221,9.6834,8.6459,0.2561,6.1171,9.6693,7.9429,0.52651,0.075432,3.4959,5.3456,2.7631,0.9093,4.2646,1.8527,3.3279,7.9191,8.2222,6.9904,4.3085,0.86347,11.654,0.25889,0.90517,11.987,7.1146,3.0043,1.2921,5.7369,0.41619,10.549,2.3458,0.35066,9.8656,0,5.1624,14.502,-0.027121,6.2627,0.11211,5.316,6.0279,0.94273,3.3432,3.2384,1.2126,5.7412,-0.18597,10.042,6.7498,10.4,0.52249,3.0906,0.73547,5.6372,2.1928,1.8941,0.89545,5.6281,1.3706,0.21096,6.8855,1.1186,1.1271,5.6676,4.9277,3.0582,7.6592,3.0601,7.4808,1.5996,2.1323,0,1.3859,1.486,3.7096,4.3768,0.16526,0.1896,0,1.2357,1.6045,2.8297,1.5779,1.6523,1.0312,6.4412,4.1782,3.7957,10.944,1.7073,5.2635,0.9891,11.293,5.0473
1.3304,0.36234,9.3956,8.0457,0.97398,6.9768,8.65,7.0246,0.16,0,2.6164,4.4549,4.5004,0.37403,2.851,0.95221,2.2536,8.3924,6.1338,6.8677,3.146,1.0598,11.184,0.074506,0.6986,10.492,5.3799,2.845,0.44236,4.1046,1.2615,8.7199,3.444,0.0097948,9.9693,-0.04276,4.7844,13.407,0.12339,6.0892,0,5.1252,4.6783,1.2944,4.9098,2.2715,1.756,3.7633,0,10.179,6.8002,7.3993,0,2.1926,0.96059,6.7079,1.2278,2.5796,2.065,5.4024,0.74555,-0.0018949,5.6171,1.8051,0.67004,5.4396,3.8962,1.5627,9.1553,1.849,8.0355,1.6884,2.741,0.17199,1.0065,0.71942,2.287,3.5611,0,0.89845,0.17588,0.74234,1.4792,1.7708,2.3848,1.3867,0.36699,5.4063,3.3359,4.5301,10.281,2.2732,4.2396,0.32651,9.6552,5.7114
1.3624,0,8.5376,7.3739,1.9677,7.3397,7.6158,5.8568,-0.04306,0.56954,1.8153,3.2933,6.1437,0,1.632,0.23162,1.2068,8.9247,4.0045,6.4288,2.2036,1.3179,10.609,-0.048567,0.34355,8.1934,3.873,2.7683,0,2.5119,2.2365,6.9305,4.44,0,9.7203,0.090655,3.9253,12.416,0.23784,5.8003,-0.16615,4.7466,3.4692,1.389,6.1095,1.4582,2.1319,1.9921,0.63337,10.163,6.6108,4.8235,0.75469,1.3484,1.2838,7.4203,0.47848,3.0628,3.1097,5.0992,0.29134,0,4.1671,2.1711,0.27313,5.2996,2.7963,0.5219,10.368,0.90694,8.2238,1.4167,3.2852,0.46745,0.40555,0.21969,1.1743,2.6634,-0.052193,1.8367,0.56851,0.31777,1.3398,1.0237,3.3609,1.0538,0.07452,4.5592,2.2892,5.1719,8.8918,2.808,3.3147,0,8.162,5.7765
1.1382,0.39854,7.383,6.5323,3.1616,7.2225,6.5588,4.499,0,1.7938,1.1128,2.0339,7.4697,0.26094,0.71816,-0.12908,0.39112,9.3799,2.1078,5.7862,1.5493,1.7123,9.9122,0,0,5.5383,2.6674,2.7147,0.15817,1.1582,3.0822,5.2295,5.1954,0.26943,9.2093,0.49644,2.7553,11.562,0.23963,5.3185,0.24753,4.1646,2.435,1.2909,6.6645,0.81009,2.2912,0.68915,1.7813,9.8482,6.3007,2.837,1.955,0.7075,1.6592,7.6437,0,3.2333,3.7168,4.6803,0,0.23838,2.7017,2.1286,0,5.2251,1.7487,0,11.263,0.28862,8.0245,0.87946,3.8054,0.77499,-0.27457,0,0.43018,1.7444,0.13465,2.8459,1.1192,0,1.1126,0.52317,4.5483,0.69886,0,3.7817,1.2931,5.6178,7.1872,3.3214,2.4598,0.18442,6.7623,5.2923
0.72699,1.061,6.3069,5.4671,4.4627,6.72,5.5513,3.1258,0.14371,3.4277,0.54428,0.94011,8.3681,0.55345,0.15165,0,0,9.7383,0.70344,4.956,1.1036,2.2464,9.066,-0.069102,-0.2119,3.0535,1.7227,2.5731,0.66588,0.23842,3.6076,3.6993,5.6672,0.68947,8.3768,1.2187,1.5555,10.829,0.1909,4.6163,1.1368,3.3758,1.6083,0.9015,6.4578,0.32778,2.2266,0,3.1606,9.1454,5.9564,1.4371,3.4572,0.28102,2.0989,7.3727,0.054018,3.0466,3.6989,4.1013,0.22009,0.61581,1.4138,1.7396,0.13622,5.1824,0.8089,-0.19572,11.918,0,7.5175,0.23683,4.2558,1.0037,-0.85559,0.047253,0,0.922,0.46476,3.7171,1.7051,0.5676,0.79686,0.19485,5.7299,0.36184,0.015298,3.0633,0.53382,5.8118,5.6195,3.8281,1.6641,0.57817,5.4167,4.4609
0.22756,1.9381,5.5734,4.196,5.8012,5.9828,4.5844,1.8499,0.4947,5.2742,0.14725,0.20825,8.7956,0.80962,0,0.46254,0.15464,9.9322,0,4.0696,0.86998,2.8717,8.1064,0.055277,-0.14261,1.1304,0.99624,2.2975,1.3898,-0.1414,3.7773,2.4193,5.8753,1.1975,7.4323,2.2612,0.56983,10.166,0.025796,3.7336,2.2866,2.4461,0.97942,0.52624,5.5431,0,1.9954,0.053871,4.4993,8.0741,5.6791,0.53832,5.0254,0,2.5333,6.6509,0.41658,2.526,2.9846,3.3855,0.62644,1.0162,0.48066,1.1281,0.48512,5.1321,0,0.32959,12.476,0.10168,6.8366,-0.3015,4.6189,1.1196,-1.2454,0.29729,-0.074057,0.29032,0.85348,4.4412,2.2088,1.3879,0.42222,0,6.8647,0.11138,0.2245,2.3804,0.077703,5.7565,4.4725,4.3007,0.94279,1.0956,4.1306,3.4601
-0.19232,2.9382,5.2374,2.8289,7.0414,5.1455,3.6606,0.85137,0.93275,7.1307,0,0,8.832,0.97898,0.22112,1.4299,0.86916,9.9178,0.016845,3.2111,0.71888,3.4832,7.1021,0.30899,0.22482,0,0.44287,1.8534,2.2081,0,3.6663,1.3606,5.96,1.7385,6.4437,3.4584,0,9.4556,-0.097183,2.7686,3.3905,1.4977,0.46446,0.13211,4.1684,-0.048581,1.6059,0.51216,5.5102,6.7632,5.4898,0,6.5032,0.35916,2.8544,5.604,0.94254,1.7839,1.8244,2.5431,1.217,1.346,0,0.51648,1.0084,5.0224,0.54891,1.4025,12.979,0.36833,6.1148,-0.55867,4.8062,1.0785,-1.3927,0.64956,0.009014,0,1.2392,5.0735,2.5763,2.4814,0.13868,0.013853,7.7115,0,0.6051,1.7565,-0.092633,5.4628,3.8073,4.7498,0.36214,1.5925,2.9259,2.4671
-0.39777,3.9315,5.0701,1.5483,8.1289,4.2897,2.8122,0.20998,1.3077,8.8055,-0.10742,0.26239,8.6722,0.91548,0.83285,2.7665,2.0791,9.6197,0.70747,2.4973,0.54376,3.9548,6.1748,0.57256,0.76872,0.2266,0,1.3176,2.9129,-0.020293,3.3261,0.62494,6.0903,2.2756,5.5008,4.5671,0.2837,8.6238,-0.18459,1.8514,4.155,0.70736,0.10154,0,2.644,0.093178,1.1861,1.0686,6.1048,5.4095,5.3693,0.0046355,7.6897,0.84034,2.8795,4.4036,1.6048,0.98188,0.73994,1.6634,1.928,1.4753,-0.0071572,0.10209,1.6021,4.8202,1.1358,2.7286,13.397,0.78092,5.384,-0.45226,4.7324,0.92516,-1.3077,1.0669,0.16376,0.12023,1.568,5.6117,2.802,3.7406,0,0.10033,8.2554,-0.20654,1.1538,1.2089,0,5.0256,3.5704,5.064,0,1.9274,1.8514,1.5672
-0.32742,4.8068,4.9214,0.55143,9.0393,3.4549,2.0498,0,1.5306,10.184,0.12597,1.0085,8.3518,0.6952,1.7259,4.1121,3.6286,9.1168,1.8861,1.8676,0.32858,4.1628,5.3458,0.71489,1.3334,0.94918,-0.11739,0.70717,3.4013,0.32495,2.8783,0.20699,6.3509,2.8661,4.5826,5.3356,0.96116,7.5543,-0.12675,1.0876,4.4267,0.18454,0,0.27884,1.2926,0.33172,0.80225,1.3978,6.2105,4.2071,5.243,0.16291,8.4329,1.3456,2.6397,3.2074,2.2447,0.31771,0.01788,0.88687,2.6357,1.3781,0.38783,0,2.1775,4.4989,1.6528,4.0842,13.691,1.2298,4.6028,0,4.283,0.69894,-1.069,1.5094,0.31573,0.73176,1.8422,6.041,2.8921,5.0107,0.22267,0.33113,8.3323,-0.31342,1.8449,0.73977,-0.061454,4.536,3.5354,5.2013,-0.10466,2.0874,0.97887,0.85883
0,5.4246,4.5876,0,9.591,2.6458,1.3702,0.31042,1.5681,11.231,0.7428,1.9783,7.9253,0.41374,2.82,5.1508,5.3136,8.4859,3.2896,1.4083,0.15522,4.0704,4.6034,0.66207,1.7587,1.7988,-0.08623,0.2535,3.549,0.94812,2.3689,0,6.7254,3.5096,3.8245,5.5533,1.9039,6.2513,0,0.53114,4.1608,0,0.21209,0.88985,0.32306,0.60797,0.46304,1.3552,5.8501,3.2782,5.0576,0.5159,8.7559,1.9112,2.0717,2.1052,2.7555,-0.044736,0,0.31151,3.2242,1.0879,1.0875,0.40822,2.6456,4.0381,2.0549,5.1415,13.765,1.6278,3.6955,0.08534,3.5247,0.46933,-0.792,1.9986,0.46798,1.805,2.0558,6.3934,2.9153,6.1275,0.66379,0.7158,8.0177,-0.29413,2.5116,0.33379,0.06069,4.0432,3.4916,5.0967,0.11558,2.0343,0.34217,0.30475
-0.021868,5.7984,3.9351,-0.45212,9.7234,1.8627,0.74968,0.83372,1.3775,11.874,1.7253,3.0428,7.4099,0.068611,3.9244,5.6105,6.9496,7.6609,4.61,1.0156,0,3.672,3.8522,0.44443,1.9232,2.4606,0.11944,0,3.3911,1.7487,1.7934,0.028153,7.1435,4.1769,3.1693,5.147,2.8558,4.7455,-0.095653,0.18424,3.4814,0.28236,0.62172,1.7893,-0.11761,0.92278,0.19878,0.97269,5.1237,2.6537,4.762,1.0793,8.7689,2.4917,1.3462,1.1811,3.0477,0,-0.33121,0,3.6146,0.6962,1.978,1.0787,2.8782,3.4056,2.2922,5.5735,13.352,1.9759,2.648,0.30628,2.502,0.23766,-0.54528,2.5508,0.61373,3.2501,2.2344,6.497,2.9485,6.9194,1.292,1.2423,7.4061,-0.14744,3.0816,0,0.35313,3.5477,3.3059,4.7131,0.62767,1.7856,0,-0.008248
0.15648,5.9395,2.9868,-0.18915,9.4305,1.1447,0.27599,1.3885,1.0543,12.136,3.0208,3.8822,6.7132,-0.14484,4.824,5.3519,8.341,6.7177,5.6204,0.69499,0.04324,3.0507,3.0171,0.1836,1.8161,2.7015,0.54631,0.095753,2.908,2.6468,1.1637,0.17373,7.4886,4.8205,2.4691,4.2179,3.6804,3.2209,-0.10983,0,2.5431,0.90115,1.1832,2.849,0,1.1692,0.059165,0.41208,4.2426,2.2465,4.3312,1.9287,8.616,3.0106,0.64698,0.51085,3.2069,0.042059,0.10404,0.21418,3.7085,0.31493,2.9915,1.8248,2.8717,2.6503,2.3244,5.5263,12.367,2.2528,1.5194,0.54086,1.4369,0.080236,-0.27381,3.2313,0.82131,4.833,2.3444,6.2681,2.9592,7.2384,1.9784,1.8603,6.6568,0.10579,3.5133,-0.069727,0.83329,3.06,2.9682,3.9879,1.3262,1.3789,-0.27978,0
0.44627,5.9119,1.9253,0.79514,8.8088,0.54859,0,1.7879,0.68474,12.131,4.5365,4.4858,5.7504,0,5.4222,4.4071,9.3046,5.5989,6.1882,0.37203,0.12128,2.2958,2.0746,0,1.5021,2.4598,1.1991,0.70359,2.2519,3.5165,0.55621,0.3101,7.5696,5.356,1.6368,3.0029,4.3091,1.8177,-0.073145,-0.10895,1.5781,1.7725,1.7979,3.7277,0.35001,1.2835,0,0,3.3437,1.9395,3.8368,3.0421,8.3559,3.4342,0.14506,0.10085,3.257,0.43438,0.93144,0.64327,3.5291,0.035976,4.066,2.5439,2.7169,1.8047,2.1929,5.0558,10.753,2.3724,0.52097,0.66174,0.55833,0,0,3.9858,1.0976,6.3211,2.4051,5.7554,2.9441,7.0436,2.6494,2.6064,5.7869,0.5619,3.7941,-0.035735,1.414,2.5475,2.4852,3.0175,2.0815,0.93522,-0.27049,-0.018084
0.75074,5.729,0.98108,2.392,7.8607,0.14043,-0.070117,1.8615,0.34123,11.924,6.1378,4.7834,4.671,0.13893,5.6688,3.0976,9.7222,4.3547,6.276,0.13951,0.32267,1.5334,1.0684,0.41564,1.0784,1.8835,1.9938,1.9262,1.4814,4.3175,0.062644,0.32483,7.294,5.6732,1.1249,1.7666,4.6462,0.75472,-0.011725,-0.086077,0.71043,2.7659,2.21,4.3973,1.1709,1.3247,-0.0047935,-0.039067,2.6038,1.6128,3.3403,4.3752,8.2284,3.8432,0,0,3.3728,1.0141,1.952,1.0955,3.0978,0,5.1498,3.02,2.3754,0.97947,1.9839,4.218,8.574,2.3618,-0.049331,0.6624,0.03577,-0.086632,0.078489,4.7535,1.4438,7.4126,2.3849,4.8961,2.8684,6.4024,3.2376,3.338,4.8109,1.2045,3.8765,0.17933,2.0143,2.0344,2.023,1.8828,2.7378,0.46867,0.070388,0.23408
1.0013,5.4791,0.27295,4.4028,6.8194,-0.038341,0.19188,1.659,0.089805,11.574,7.6226,4.9609,3.4469,0.54138,5.5806,1.7151,9.5358,3.0203,5.9139,0,0.48871,0.86293,0.25448,1.0672,0.64988,1.1768,2.8057,3.6174,0.78389,4.9779,-0.18062,0.30734,6.652,5.6949,0.55339,0.77644,4.7119,0,0.10305,0.11626,0,3.7045,2.3159,4.7944,2.376,1.2667,0.086967,0.54663,2.1019,1.2212,2.9069,5.825,8.2171,4.0575,0.079158,0.066957,3.5785,1.6094,2.8145,1.4283,2.4597,0.20303,6.167,3.1947,1.8692,0.33164,1.7478,3.117,6.0384,2.2255,0,0.57197,0,-0.077295,0.28895,5.4571,1.8308,7.9164,2.2748,3.8821,2.7211,5.3795,3.703,4.0433,3.9568,1.9022,3.9873,0.66709,2.5612,1.5022,1.6395,0.82898,3.2051,0.13762,0.66442,0.77619
1.0901,5.1031,0,6.5196,5.7793,0,0.87196,1.1945,-0.022682,11.145,8.8551,5.0269,2.1628,1.241,5.2205,0.59861,8.7351,1.7143,5.2007,-0.098993,0.56491,0.36592,0,1.8658,0.29844,0.50617,3.4406,5.6674,0.25625,5.4072,0,0.22842,5.688,5.4289,0.1427,0.17791,4.5845,-0.075697,0.24125,0.54345,0.17926,4.3972,2.0984,4.7289,3.8831,1.1647,0.35854,1.7167,1.834,0.76442,2.5496,7.1575,8.139,4.1847,0.43068,0.48568,3.8884,2.074,3.4907,1.5435,1.6924,0.60748,7.0609,2.9867,1.3336,0,1.5332,2.1304,3.5426,1.9322,0.54407,0.49156,0.43063,0.012581,0.67721,6.007,2.207,7.7724,2.0482,2.7593,2.447,4.1507,4.0226,4.626,3.1445,2.5236,4.222,1.4715,2.9077,1.0364,1.3975,0.038818,3.4312,0,1.5556,1.4398
1.0352,4.5705,-0.029504,8.2815,4.7288,0.046777,1.7505,0.59493,0,10.593,9.686,5.279,1.0957,1.9865,4.762,0,7.4357,0.57259,4.2683,0.076587,0.49742,0.072573,0.50755,2.6187,0,0.037455,3.7466,7.7033,0,5.5878,0.26443,0.10172,4.5076,4.9255,0,0,4.3251,0.042562,0.43401,1.2137,0.45073,4.7418,1.5811,4.3154,5.605,1.0531,0.8414,3.358,1.7346,0.36474,2.2607,8.1788,7.8106,4.2031,0.86213,1.2566,4.2304,2.3227,3.7909,1.4321,0.96619,1.1053,7.7392,2.4638,0.75348,-0.27716,1.3286,1.2314,1.4647,1.5268,1.7566,0.54174,1.1974,0.18296,1.1442,6.2847,2.5017,7.107,1.7178,1.7339,2.0833,2.8909,4.1939,5.0042,2.1816,2.9671,4.6579,2.5799,3.0611,0.59887,1.2587,-0.2581,3.4241,0.15626,2.8728,1.9911
0.841,3.8393,0.34552,9.4034,3.7176,0.11518,2.8963,0.13944,0.035021,9.8302,10.002,5.6142,0.36922,2.6676,4.2673,0.10251,5.7996,-0.032297,3.2129,0.50301,0.40717,0,2.012,3.1712,0.41806,-0.18577,3.6372,9.39,-0.22895,5.5179,1.0767,0,3.2458,4.2119,0.18936,0.35366,3.9881,0.3217,0.68197,2.0649,0.76116,4.6335,0.94323,3.8198,7.4127,0.94992,1.6048,5.1921,1.6416,0.099893,1.9436,8.8213,7.0923,4.2135,1.3075,2.3323,4.4784,2.2744,3.7155,1.0489,0.33864,1.71,8.1278,1.6872,0.2646,-0.1334,1.1058,0.50682,0.21247,1.2375,3.3878,0.81615,2.1212,0.29782,1.6901,6.2917,2.6433,6.0688,1.3267,0.84837,1.6547,1.7467,4.1875,5.0408,1.373,3.057,5.418,3.9499,3.0046,0.3015,1.1634,0,3.3019,0.48514,4.6393,2.4051
0.56052,2.967,1.028,9.5788,2.8333,0.10842,4.0677,0,0.20336,8.8195,9.7905,6.1105,0,3.1106,3.8939,0.70257,4.0416,0,2.1296,1.0637,0.28204,-0.047266,4.6155,3.4111,0.82238,-0.22181,3.0675,10.31,-0.12648,5.2229,2.3121,0.1426,2.0845,3.4638,0.56851,0.86908,3.5318,0.62287,1.0119,2.9588,1.0447,4.0548,0.31975,3.1041,9.1118,0.87597,2.5373,6.8729,1.4602,0,1.5789,8.9844,5.8451,4.1966,1.5821,3.6692,4.3908,1.9527,3.3485,0.58444,-0.018372,2.2598,8.2157,0.90684,-0.037473,0.31606,0.84378,0,0,0.88766,5.0978,1.347,3.0878,0.36606,2.1749,6.0523,2.6333,4.9606,0.90369,0.28644,1.264,0.79336,3.9347,4.6857,0.72188,2.7088,6.4835,5.4416,2.7141,0.054302,0.97858,0.18767,3.1918,0.98114,6.8526,2.5701
0.23606,1.9785,1.8641,8.8026,2.0087,0.057459,5.1279,0.22571,0.44398,7.4713,9.1455,6.4424,0.13473,3.336,3.5528,1.6799,2.4181,0.049335,1.1593,1.5463,0.15537,0.082873,7.9761,3.3187,1.1638,-0.16875,2.1817,10.389,0.28801,4.7975,3.8249,0.33229,1.1067,2.7448,1.4815,1.3545,2.9966,0.94021,1.3133,3.7047,1.3336,3.1311,0,2.3753,10.513,0.87121,3.642,8.153,1.1364,0.19083,1.1356,8.6072,4.2518,4.165,1.6229,5.0921,3.9166,1.4175,2.7278,0.15669,0,2.7861,7.9942,0.26944,0,0.87353,0.48614,-0.052942,0.20801,0.66851,6.5616,2.0449,3.8665,0.33444,2.5636,5.5937,2.4433,3.9686,0.50497,0,0.8963,0.14394,3.404,3.8971,0.33272,2.0653,7.7141,6.8575,2.2537,-0.051273,0.67021,0.73723,3.1428,1.5221,9.4105,2.378
0,1.0504,2.6776,7.272,1.2917,0.072684,5.9235,1.0699,0.75898,5.8769,8.198,6.5993,0.56408,3.4523,3.3175,2.7471,1.1257,0.70035,0.42804,1.7522,0,0.31362,11.713,2.9653,1.3803,-0.073082,1.2369,9.5041,0.83716,4.3192,5.4295,0.61408,0.43497,2.0916,2.7267,1.6551,2.4179,1.2963,1.5792,4.1384,1.5746,2.0578,0.024943,1.6881,11.51,0.82273,4.8036,8.8529,0.75307,0.40019,0.65695,7.9348,2.54,4.0605,1.4967,6.516,3.0932,0.806,1.9508,-0.075401,0.327,3.3937,7.5584,-0.048637,0.071539,1.3315,0.036463,-0.079674,1.3946,0.5258,7.5349,2.8107,4.4127,0.19991,2.8698,5.0131,2.092,3.2138,0.16749,0.084736,0.58955,-0.15382,2.5993,2.7893,0,1.2751,8.9393,8.0297,1.7548,-0.089218,0.28424,1.4183,3.1944,2.0347,11.984,1.9346
0.090827,0.34494,3.3987,5.3293,0.71653,0.35369,6.4773,2.4405,1.1131,4.1693,7.1246,6.3826,1.1836,3.6731,3.1283,3.7043,0.27942,1.7356,0,1.6764,0.047944,0.55908,15.318,2.4538,1.4595,0,0.45972,7.8968,1.423,3.6972,6.958,1.0469,0.060692,1.4797,4.2913,1.6869,1.7497,1.6919,1.6854,4.1603,1.782,1.0471,0.52655,1.0103,12.008,0.80363,5.8962,8.8681,0.3137,0.49897,0.24542,7.0132,0.95843,3.8324,1.406,7.6769,1.9962,0.29487,1.2171,0,1.0744,4.1103,6.9662,0,0.57519,1.5083,-0.2689,0.25469,3.1627,0.44949,7.9581,3.3953,4.7588,0,3.078,4.4363,1.5944,2.6836,0,0.58798,0.33291,0,1.6382,1.5788,0.46032,0.53554,9.9804,8.8174,1.1714,0,-0.014337,2.0297,3.3098,2.4889,14.114,1.4597
0.27632,-0.029896,3.9948,3.3462,0.29876,1.0644,6.6471,4.1299,1.4923,2.5724,6.0886,5.8308,1.8804,3.9007,2.938,4.3651,0,2.6444,0.0070556,1.3495,0.19858,0.7701,18.305,1.9003,1.3827,0.038722,0,5.889,1.9041,3.0538,8.1791,1.5616,0,0.97862,5.5146,1.494,1.0413,2.0656,1.6292,3.7763,1.9039,0.30484,1.4779,0.39296,12.003,0.83088,6.7258,8.2188,0,0.43523,0,5.953,0.096462,3.3594,1.333,8.4048,0.92661,0,0.56612,0.13689,2.1815,4.9066,6.3247,0.17462,1.3247,1.3625,-0.32607,0.41589,5.3039,0.23549,7.7578,3.6599,4.8284,0.12311,3.1871,3.8957,1.0592,2.2997,0.15266,1.677,0.13961,0.0089693,0.70161,0.55409,0.78769,0,10.611,9.1125,0.63668,-0.019176,0,2.4381,3.385,2.8597,15.366,0.90161
